Datetime,Open,High,Low,Close,Volume
30.01.2024 02:20:00.000,1.08304,1.08323,1.08302,1.08323,598680000.3051
30.01.2024 02:25:00.000,1.08323,1.08326,1.08299,1.08304,679790000.9155
30.01.2024 02:30:00.000,1.08304,1.08310,1.08300,1.08307,643149993.8964
30.01.2024 02:35:00.000,1.08308,1.08329,1.08301,1.08325,659089988.7086
30.01.2024 02:40:00.000,1.08324,1.08333,1.08317,1.08325,655470001.2207
30.01.2024 02:45:00.000,1.08324,1.08360,1.08324,1.08354,330919999.1225
30.01.2024 02:50:00.000,1.08353,1.08353,1.08343,1.08348,217619995.11730003
30.01.2024 02:55:00.000,1.08348,1.08350,1.08333,1.08340,340650001.52580005
30.01.2024 03:00:00.000,1.08339,1.08340,1.08335,1.08335,219150000.5722
30.01.2024 03:05:00.000,1.08335,1.08344,1.08333,1.08333,261720001.22070003
30.01.2024 03:10:00.000,1.08333,1.08340,1.08316,1.08318,277380001.0681
30.01.2024 03:15:00.000,1.08317,1.08324,1.08309,1.08320,267459997.177
30.01.2024 03:20:00.000,1.08319,1.08319,1.08310,1.08314,252569999.6949
30.01.2024 03:25:00.000,1.08313,1.08323,1.08313,1.08319,318329998.0164
30.01.2024 03:30:00.000,1.08320,1.08329,1.08316,1.08329,182249998.4503
30.01.2024 03:35:00.000,1.08329,1.08341,1.08329,1.08334,343080001.83100003
30.01.2024 03:40:00.000,1.08335,1.08335,1.08320,1.08320,427829994.2017
30.01.2024 03:45:00.000,1.08320,1.08325,1.08318,1.08324,242729997.63480002
30.01.2024 03:50:00.000,1.08324,1.08326,1.08322,1.08325,200249996.1853
30.01.2024 03:55:00.000,1.08325,1.08325,1.08302,1.08305,583549995.4223
30.01.2024 04:00:00.000,1.08307,1.08333,1.08305,1.08320,374009998.3216
30.01.2024 04:05:00.000,1.08319,1.08323,1.08314,1.08319,413780014.0381
30.01.2024 04:10:00.000,1.08318,1.08335,1.08318,1.08330,248759994.5069
30.01.2024 04:15:00.000,1.08330,1.08330,1.08318,1.08319,157919997.4537
30.01.2024 04:20:00.000,1.08320,1.08321,1.08313,1.08314,223019998.5504
30.01.2024 04:25:00.000,1.08313,1.08333,1.08304,1.08329,436650009.1552
30.01.2024 04:30:00.000,1.08330,1.08334,1.08318,1.08328,593339996.3378
30.01.2024 04:35:00.000,1.08327,1.08329,1.08316,1.08324,451350002.28870004
30.01.2024 04:40:00.000,1.08324,1.08324,1.08283,1.08291,691169998.1689
30.01.2024 04:45:00.000,1.08292,1.08292,1.08251,1.08259,718749992.3706001
30.01.2024 04:50:00.000,1.08258,1.08264,1.08245,1.08249,711049987.793
30.01.2024 04:55:00.000,1.08250,1.08253,1.08241,1.08253,591190010.0708001
30.01.2024 05:00:00.000,1.08251,1.08253,1.08233,1.08241,505870006.5612
30.01.2024 05:05:00.000,1.08241,1.08245,1.08233,1.08244,624880012.5122
30.01.2024 05:10:00.000,1.08243,1.08258,1.08239,1.08254,214920001.9837
30.01.2024 05:15:00.000,1.08254,1.08269,1.08253,1.08268,298290004.7303
30.01.2024 05:20:00.000,1.08267,1.08290,1.08256,1.08260,610319992.0654
30.01.2024 05:25:00.000,1.08263,1.08278,1.08254,1.08268,819240005.4931
30.01.2024 05:30:00.000,1.08271,1.08278,1.08267,1.08273,609929996.4904
30.01.2024 05:35:00.000,1.08274,1.08285,1.08265,1.08265,297040000.91550004
30.01.2024 05:40:00.000,1.08264,1.08269,1.08243,1.08247,740699996.9482
30.01.2024 05:45:00.000,1.08244,1.08248,1.08237,1.08237,683100002.2889
30.01.2024 05:50:00.000,1.08238,1.08238,1.08226,1.08232,461410003.66209996
30.01.2024 05:55:00.000,1.08232,1.08232,1.08218,1.08224,709159996.0327001
30.01.2024 06:00:00.000,1.08225,1.08238,1.08218,1.08228,814730010.9862999
30.01.2024 06:05:00.000,1.08229,1.08237,1.08222,1.08237,636679992.6758
30.01.2024 06:10:00.000,1.08236,1.08249,1.08233,1.08248,326340003.9673
30.01.2024 06:15:00.000,1.08250,1.08259,1.08240,1.08244,630589996.3379
30.01.2024 06:20:00.000,1.08245,1.08246,1.08212,1.08226,1040640014.6484
30.01.2024 06:25:00.000,1.08226,1.08226,1.08206,1.08206,1408050003.0516999
30.01.2024 06:30:00.000,1.08206,1.08228,1.08204,1.08213,953769989.0137
30.01.2024 06:35:00.000,1.08212,1.08229,1.08207,1.08220,1023350006.1034999
30.01.2024 06:40:00.000,1.08219,1.08224,1.08203,1.08205,921360000.6103001
30.01.2024 06:45:00.000,1.08206,1.08208,1.08165,1.08166,1291449996.9482
30.01.2024 06:50:00.000,1.08166,1.08172,1.08149,1.08164,1284960006.7138999
30.01.2024 06:55:00.000,1.08163,1.08167,1.08139,1.08150,1368819976.8067
30.01.2024 07:00:00.000,1.08149,1.08150,1.08119,1.08132,1243060028.0762
30.01.2024 07:05:00.000,1.08134,1.08148,1.08129,1.08144,915979988.0981001
30.01.2024 07:10:00.000,1.08144,1.08146,1.08121,1.08137,740790000.9156
30.01.2024 07:15:00.000,1.08138,1.08162,1.08127,1.08162,751140007.019
30.01.2024 07:20:00.000,1.08162,1.08184,1.08158,1.08168,1082369995.1173
30.01.2024 07:25:00.000,1.08168,1.08168,1.08136,1.08137,747920005.7983999
30.01.2024 07:30:00.000,1.08138,1.08139,1.08129,1.08137,737159988.4033
30.01.2024 07:35:00.000,1.08137,1.08168,1.08131,1.08158,1032409973.1445
30.01.2024 07:40:00.000,1.08158,1.08194,1.08153,1.08166,1282950012.2071
30.01.2024 07:45:00.000,1.08166,1.08205,1.08163,1.08199,1020929992.6757001
30.01.2024 07:50:00.000,1.08200,1.08237,1.08197,1.08218,942240013.1226001
30.01.2024 07:55:00.000,1.08219,1.08242,1.08216,1.08227,1186889999.3896
30.01.2024 08:00:00.000,1.08228,1.08321,1.08227,1.08248,3373120056.1524
30.01.2024 08:05:00.000,1.08247,1.08268,1.08227,1.08260,2560870025.6347
30.01.2024 08:10:00.000,1.08262,1.08278,1.08230,1.08254,2879570037.8419
30.01.2024 08:15:00.000,1.08254,1.08268,1.08223,1.08224,2403029937.7441
30.01.2024 08:20:00.000,1.08223,1.08242,1.08206,1.08233,2304669982.9101996
30.01.2024 08:25:00.000,1.08232,1.08237,1.08186,1.08197,2310399963.3788996
30.01.2024 08:30:00.000,1.08197,1.08227,1.08167,1.08172,2116500030.5175998
30.01.2024 08:35:00.000,1.08173,1.08217,1.08162,1.08207,1431210037.2314
30.01.2024 08:40:00.000,1.08208,1.08246,1.08205,1.08244,1183090011.5967
30.01.2024 08:45:00.000,1.08244,1.08273,1.08218,1.08219,1787309967.0411
30.01.2024 08:50:00.000,1.08219,1.08232,1.08207,1.08224,956260025.0245001
30.01.2024 08:55:00.000,1.08224,1.08237,1.08207,1.08219,1496299987.7929
30.01.2024 09:00:00.000,1.08219,1.08240,1.08188,1.08198,1570169998.169
30.01.2024 09:05:00.000,1.08198,1.08221,1.08179,1.08202,758709991.455
30.01.2024 09:10:00.000,1.08201,1.08205,1.08177,1.08197,925400009.1554
30.01.2024 09:15:00.000,1.08197,1.08218,1.08179,1.08182,866079986.5722
30.01.2024 09:20:00.000,1.08183,1.08217,1.08178,1.08212,958950004.5776001
30.01.2024 09:25:00.000,1.08212,1.08224,1.08197,1.08209,889870010.3759999
30.01.2024 09:30:00.000,1.08209,1.08276,1.08206,1.08269,649509986.8773999
30.01.2024 09:35:00.000,1.08267,1.08267,1.08234,1.08254,873069984.4361
30.01.2024 09:40:00.000,1.08254,1.08271,1.08250,1.08253,1073529968.2618
30.01.2024 09:45:00.000,1.08252,1.08259,1.08235,1.08254,884850006.1035
30.01.2024 09:50:00.000,1.08254,1.08264,1.08249,1.08258,1328080001.831
30.01.2024 09:55:00.000,1.08257,1.08293,1.08254,1.08269,1310869979.8585
30.01.2024 10:00:00.000,1.08268,1.08282,1.08240,1.08248,1624989959.7167
30.01.2024 10:05:00.000,1.08249,1.08274,1.08240,1.08243,1353029998.7791998
30.01.2024 10:10:00.000,1.08242,1.08270,1.08230,1.08264,1032169998.169
30.01.2024 10:15:00.000,1.08264,1.08307,1.08256,1.08273,1117779983.5204
30.01.2024 10:20:00.000,1.08273,1.08294,1.08270,1.08279,926560001.3733
30.01.2024 10:25:00.000,1.08282,1.08304,1.08280,1.08288,1251920028.6865
30.01.2024 10:30:00.000,1.08288,1.08347,1.08279,1.08342,1051790000.9155
30.01.2024 10:35:00.000,1.08342,1.08371,1.08334,1.08365,1091600006.1034
30.01.2024 10:40:00.000,1.08365,1.08370,1.08343,1.08349,701570007.3242999
30.01.2024 10:45:00.000,1.08349,1.08404,1.08347,1.08395,1031899978.6377
30.01.2024 10:50:00.000,1.08395,1.08402,1.08365,1.08376,807649993.8964
30.01.2024 10:55:00.000,1.08376,1.08391,1.08365,1.08382,1255430000.3052
30.01.2024 11:00:00.000,1.08385,1.08396,1.08383,1.08389,850069992.0655
30.01.2024 11:05:00.000,1.08388,1.08399,1.08382,1.08388,730909996.0327001
30.01.2024 11:10:00.000,1.08386,1.08392,1.08371,1.08379,867119995.1172
30.01.2024 11:15:00.000,1.08379,1.08392,1.08371,1.08389,847889999.3896
30.01.2024 11:20:00.000,1.08391,1.08443,1.08387,1.08439,849729995.7276001
30.01.2024 11:25:00.000,1.08438,1.08453,1.08428,1.08434,1498190002.4414
30.01.2024 11:30:00.000,1.08434,1.08438,1.08400,1.08401,1114379981.9947
30.01.2024 11:35:00.000,1.08402,1.08477,1.08391,1.08472,691470001.2207
30.01.2024 11:40:00.000,1.08472,1.08477,1.08458,1.08476,489569995.8801
30.01.2024 11:45:00.000,1.08475,1.08481,1.08467,1.08473,266239997.86380002
30.01.2024 11:50:00.000,1.08473,1.08480,1.08456,1.08457,489750000
30.01.2024 11:55:00.000,1.08456,1.08458,1.08416,1.08419,894860008.2397
30.01.2024 12:00:00.000,1.08418,1.08432,1.08405,1.08406,847219993.5913
30.01.2024 12:05:00.000,1.08407,1.08422,1.08404,1.08420,620040004.7301999
30.01.2024 12:10:00.000,1.08419,1.08420,1.08405,1.08416,697439998.6267
30.01.2024 12:15:00.000,1.08417,1.08422,1.08396,1.08401,719859992.981
30.01.2024 12:20:00.000,1.08399,1.08421,1.08376,1.08418,1235530014.0379999
30.01.2024 12:25:00.000,1.08418,1.08443,1.08404,1.08437,1050860015.8691
30.01.2024 12:30:00.000,1.08438,1.08443,1.08397,1.08402,1266350006.1034
30.01.2024 12:35:00.000,1.08402,1.08403,1.08366,1.08393,1335950012.207
30.01.2024 12:40:00.000,1.08394,1.08434,1.08394,1.08427,718599990.8446
30.01.2024 12:45:00.000,1.08428,1.08457,1.08425,1.08446,612460002.8991
30.01.2024 12:50:00.000,1.08448,1.08455,1.08427,1.08448,933000019.0733999
30.01.2024 12:55:00.000,1.08450,1.08499,1.08450,1.08476,1109980010.9863
30.01.2024 13:00:00.000,1.08476,1.08485,1.08436,1.08462,2245609954.8341002
30.01.2024 13:05:00.000,1.08463,1.08476,1.08447,1.08458,1432319976.8067
30.01.2024 13:10:00.000,1.08457,1.08458,1.08397,1.08406,2111860000.6104999
30.01.2024 13:15:00.000,1.08408,1.08415,1.08381,1.08391,1978579971.3135
30.01.2024 13:20:00.000,1.08393,1.08418,1.08386,1.08397,2372789978.0274
30.01.2024 13:25:00.000,1.08399,1.08415,1.08399,1.08410,2194000000
30.01.2024 13:30:00.000,1.08411,1.08436,1.08400,1.08402,2447449981.6895
30.01.2024 13:35:00.000,1.08401,1.08401,1.08361,1.08376,2198769989.0137
30.01.2024 13:40:00.000,1.08375,1.08453,1.08375,1.08426,1838520004.2725003
30.01.2024 13:45:00.000,1.08427,1.08438,1.08379,1.08399,2711300003.0517
30.01.2024 13:50:00.000,1.08400,1.08406,1.08356,1.08357,2732120025.6347003
30.01.2024 13:55:00.000,1.08356,1.08378,1.08340,1.08345,2358630004.8828
30.01.2024 14:00:00.000,1.08345,1.08365,1.08296,1.08361,2790060028.0761003
30.01.2024 14:05:00.000,1.08360,1.08387,1.08332,1.08362,1986270050.0488
30.01.2024 14:10:00.000,1.08362,1.08449,1.08361,1.08437,1529369995.1172
30.01.2024 14:15:00.000,1.08434,1.08462,1.08426,1.08446,1370890014.6483998
30.01.2024 14:20:00.000,1.08446,1.08469,1.08438,1.08468,1584529968.2618
30.01.2024 14:25:00.000,1.08467,1.08514,1.08466,1.08502,1733349975.586
30.01.2024 14:30:00.000,1.08504,1.08560,1.08504,1.08543,2283770019.5313
30.01.2024 14:35:00.000,1.08542,1.08562,1.08501,1.08505,2425449966.4306993
30.01.2024 14:40:00.000,1.08504,1.08505,1.08456,1.08494,2780929962.1583004
30.01.2024 14:45:00.000,1.08495,1.08554,1.08491,1.08554,2439740051.2695003
30.01.2024 14:50:00.000,1.08554,1.08573,1.08514,1.08526,2233660003.6621
30.01.2024 14:55:00.000,1.08525,1.08530,1.08472,1.08501,2020619979.8584
30.01.2024 15:00:00.000,1.08500,1.08562,1.08323,1.08399,5240579956.0547
30.01.2024 15:05:00.000,1.08402,1.08430,1.08330,1.08400,5071159912.1094
30.01.2024 15:10:00.000,1.08401,1.08412,1.08314,1.08322,5258449890.1368
30.01.2024 15:15:00.000,1.08321,1.08347,1.08281,1.08330,3873299987.7929997
30.01.2024 15:20:00.000,1.08329,1.08340,1.08294,1.08335,3824340026.8553996
30.01.2024 15:25:00.000,1.08332,1.08382,1.08309,1.08380,3460530029.2969
30.01.2024 15:30:00.000,1.08379,1.08387,1.08346,1.08386,2471400054.9316998
30.01.2024 15:35:00.000,1.08386,1.08412,1.08376,1.08409,2014899963.3789997
30.01.2024 15:40:00.000,1.08409,1.08439,1.08379,1.08418,2133159973.1446002
30.01.2024 15:45:00.000,1.08418,1.08429,1.08388,1.08399,2052130004.8827999
30.01.2024 15:50:00.000,1.08398,1.08398,1.08319,1.08329,2792869995.1172
30.01.2024 15:55:00.000,1.08329,1.08379,1.08325,1.08369,2569459991.4550996
30.01.2024 16:00:00.000,1.08368,1.08402,1.08343,1.08398,1779379989.6241
30.01.2024 16:05:00.000,1.08399,1.08415,1.08369,1.08380,1516139968.8721
30.01.2024 16:10:00.000,1.08379,1.08414,1.08365,1.08384,2095429977.4171
30.01.2024 16:15:00.000,1.08383,1.08390,1.08353,1.08362,1674919982.9102
30.01.2024 16:20:00.000,1.08361,1.08390,1.08352,1.08369,1532559997.5587
30.01.2024 16:25:00.000,1.08369,1.08409,1.08363,1.08392,1628399978.6378
30.01.2024 16:30:00.000,1.08394,1.08411,1.08384,1.08404,2090490005.4932
30.01.2024 16:35:00.000,1.08403,1.08436,1.08383,1.08436,1196610031.1279
30.01.2024 16:40:00.000,1.08437,1.08441,1.08424,1.08429,1073469985.9619999
30.01.2024 16:45:00.000,1.08432,1.08440,1.08418,1.08424,1372479995.7275999
30.01.2024 16:50:00.000,1.08425,1.08439,1.08407,1.08407,908080001.8311
30.01.2024 16:55:00.000,1.08409,1.08436,1.08407,1.08430,943810012.8174
30.01.2024 17:00:00.000,1.08430,1.08448,1.08414,1.08439,1125249984.7412
30.01.2024 17:05:00.000,1.08438,1.08446,1.08418,1.08440,1026619995.1171999
30.01.2024 17:10:00.000,1.08438,1.08471,1.08429,1.08471,600200004.5776
30.01.2024 17:15:00.000,1.08469,1.08470,1.08442,1.08449,1061770004.2723001
30.01.2024 17:20:00.000,1.08451,1.08465,1.08443,1.08458,1236949996.9482
30.01.2024 17:25:00.000,1.08456,1.08459,1.08425,1.08429,1043800010.681
30.01.2024 17:30:00.000,1.08429,1.08433,1.08414,1.08418,998740005.4930999
30.01.2024 17:35:00.000,1.08421,1.08429,1.08415,1.08419,684630001.068
30.01.2024 17:40:00.000,1.08417,1.08429,1.08389,1.08390,952599990.8448
30.01.2024 17:45:00.000,1.08391,1.08395,1.08367,1.08379,1471940017.7002
30.01.2024 17:50:00.000,1.08378,1.08393,1.08368,1.08393,615719993.5912
30.01.2024 17:55:00.000,1.08392,1.08398,1.08378,1.08388,448380001.06799996
30.01.2024 18:00:00.000,1.08388,1.08388,1.08339,1.08340,1178290008.545
30.01.2024 18:05:00.000,1.08341,1.08374,1.08337,1.08352,1210759979.2481
30.01.2024 18:10:00.000,1.08351,1.08355,1.08328,1.08351,699800003.0517001
30.01.2024 18:15:00.000,1.08351,1.08358,1.08323,1.08333,744330009.4603999
30.01.2024 18:20:00.000,1.08333,1.08336,1.08315,1.08317,435780006.4086
30.01.2024 18:25:00.000,1.08317,1.08350,1.08317,1.08350,419520000.4578
30.01.2024 18:30:00.000,1.08351,1.08371,1.08351,1.08368,484390007.01899993
30.01.2024 18:35:00.000,1.08369,1.08371,1.08343,1.08360,393610004.425
30.01.2024 18:40:00.000,1.08361,1.08375,1.08353,1.08354,778659988.4032999
30.01.2024 18:45:00.000,1.08356,1.08367,1.08350,1.08362,808419998.1689
30.01.2024 18:50:00.000,1.08362,1.08369,1.08356,1.08359,945130004.8829
30.01.2024 18:55:00.000,1.08360,1.08369,1.08351,1.08358,481099998.4741
30.01.2024 19:00:00.000,1.08357,1.08375,1.08356,1.08357,421100008.0108
30.01.2024 19:05:00.000,1.08357,1.08380,1.08356,1.08375,660290008.5449
30.01.2024 19:10:00.000,1.08374,1.08384,1.08366,1.08380,230520000.4577
30.01.2024 19:15:00.000,1.08381,1.08398,1.08381,1.08389,243200000.7629
30.01.2024 19:20:00.000,1.08389,1.08413,1.08388,1.08407,369909994.12530005
30.01.2024 19:25:00.000,1.08406,1.08416,1.08406,1.08416,336630001.068
30.01.2024 19:30:00.000,1.08416,1.08441,1.08415,1.08440,568870002.7466
30.01.2024 19:35:00.000,1.08439,1.08455,1.08431,1.08431,721770006.1797999
30.01.2024 19:40:00.000,1.08431,1.08450,1.08430,1.08450,442290000.9154
30.01.2024 19:45:00.000,1.08450,1.08456,1.08431,1.08454,449610004.4251
30.01.2024 19:50:00.000,1.08454,1.08455,1.08432,1.08440,704079994.2016
30.01.2024 19:55:00.000,1.08440,1.08471,1.08440,1.08459,576689987.1826
30.01.2024 20:00:00.000,1.08460,1.08485,1.08458,1.08468,693330001.8311
30.01.2024 20:05:00.000,1.08469,1.08475,1.08439,1.08440,338200004.5777
30.01.2024 20:10:00.000,1.08442,1.08451,1.08437,1.08437,276059999.466
30.01.2024 20:15:00.000,1.08436,1.08444,1.08433,1.08435,341019996.64320004
30.01.2024 20:20:00.000,1.08436,1.08446,1.08430,1.08435,575100006.1035
30.01.2024 20:25:00.000,1.08436,1.08453,1.08433,1.08434,684190013.8854
30.01.2024 20:30:00.000,1.08434,1.08440,1.08425,1.08429,820720001.2207
30.01.2024 20:35:00.000,1.08429,1.08431,1.08417,1.08422,729379997.2533001
30.01.2024 20:40:00.000,1.08421,1.08426,1.08408,1.08419,468539991.37880003
30.01.2024 20:45:00.000,1.08420,1.08423,1.08416,1.08422,261009994.5067
30.01.2024 20:50:00.000,1.08421,1.08434,1.08418,1.08424,837549987.793
30.01.2024 20:55:00.000,1.08425,1.08450,1.08422,1.08446,836619991.3025
30.01.2024 21:00:00.000,1.08447,1.08450,1.08425,1.08434,445889995.575
30.01.2024 21:05:00.000,1.08435,1.08439,1.08428,1.08430,272940005.54080003
30.01.2024 21:10:00.000,1.08431,1.08440,1.08428,1.08439,252809997.55860004
30.01.2024 21:15:00.000,1.08441,1.08457,1.08440,1.08455,339089996.3379
30.01.2024 21:20:00.000,1.08455,1.08468,1.08450,1.08464,228150006.2943
30.01.2024 21:25:00.000,1.08464,1.08464,1.08448,1.08458,162279996.872
30.01.2024 21:30:00.000,1.08460,1.08465,1.08456,1.08461,189089998.24530002
30.01.2024 21:35:00.000,1.08463,1.08463,1.08456,1.08456,361529995.91819996
30.01.2024 21:40:00.000,1.08456,1.08466,1.08456,1.08464,270000000
30.01.2024 21:45:00.000,1.08465,1.08470,1.08451,1.08453,406179992.67579997
30.01.2024 21:50:00.000,1.08453,1.08463,1.08449,1.08455,511560001.3733001
30.01.2024 21:55:00.000,1.08456,1.08458,1.08447,1.08447,432900007.248
30.01.2024 22:00:00.000,1.08446,1.08450,1.08444,1.08448,7949999.8093
30.01.2024 22:05:00.000,1.08448,1.08449,1.08434,1.08435,74499999.04640001
30.01.2024 22:10:00.000,1.08435,1.08436,1.08399,1.08436,119140002.0122
30.01.2024 22:15:00.000,1.08435,1.08442,1.08419,1.08428,282400001.526
30.01.2024 22:20:00.000,1.08428,1.08443,1.08420,1.08421,358600008.9646
30.01.2024 22:25:00.000,1.08425,1.08448,1.08421,1.08430,748270004.2723999
30.01.2024 22:30:00.000,1.08423,1.08430,1.08421,1.08423,1864760009.7656
30.01.2024 22:35:00.000,1.08425,1.08428,1.08421,1.08425,1274299987.793
30.01.2024 22:40:00.000,1.08424,1.08442,1.08422,1.08422,482399993.8964
30.01.2024 22:45:00.000,1.08421,1.08435,1.08421,1.08432,58779999.7329
30.01.2024 22:50:00.000,1.08432,1.08433,1.08419,1.08428,226800003.0518
30.01.2024 22:55:00.000,1.08426,1.08438,1.08422,1.08431,1093950004.5777001
30.01.2024 23:00:00.000,1.08432,1.08445,1.08430,1.08437,316649996.7575
30.01.2024 23:05:00.000,1.08436,1.08448,1.08436,1.08448,113490001.67850001
30.01.2024 23:10:00.000,1.08447,1.08448,1.08431,1.08432,287850000.3814
30.01.2024 23:15:00.000,1.08432,1.08442,1.08432,1.08441,158570001.60219997
30.01.2024 23:20:00.000,1.08441,1.08442,1.08436,1.08436,81559999.4658
30.01.2024 23:25:00.000,1.08435,1.08440,1.08435,1.08437,99469998.3597
30.01.2024 23:30:00.000,1.08436,1.08440,1.08435,1.08437,111580001.83109999
30.01.2024 23:35:00.000,1.08441,1.08441,1.08436,1.08441,99539999.0081
30.01.2024 23:40:00.000,1.08442,1.08442,1.08435,1.08437,130680000.3051
30.01.2024 23:45:00.000,1.08437,1.08448,1.08430,1.08447,155700000.763
30.01.2024 23:50:00.000,1.08448,1.08448,1.08429,1.08430,210749998.5695
30.01.2024 23:55:00.000,1.08429,1.08430,1.08426,1.08428,243349999.90459996
