Datetime,Open,High,Low,Close,Volume
09.01.2024 21:50:00.000,1.09306,1.09309,1.09306,1.09308,433979999.54230005
09.01.2024 21:55:00.000,1.09307,1.09314,1.09306,1.09307,474859985.35150003
09.01.2024 22:00:00.000,1.09307,1.09307,1.09269,1.09286,70790000.31950001
09.01.2024 22:05:00.000,1.09286,1.09295,1.09270,1.09283,277399993.8964
09.01.2024 22:10:00.000,1.09283,1.09284,1.09283,1.09283,260599995.61299998
09.01.2024 22:15:00.000,1.09283,1.09285,1.09283,1.09283,45700000.762899995
09.01.2024 22:20:00.000,1.09283,1.09289,1.09282,1.09282,965799987.793
09.01.2024 22:25:00.000,1.09282,1.09289,1.09265,1.09270,2575409973.1446
09.01.2024 22:30:00.000,1.09267,1.09290,1.09267,1.09286,1209809982.2999
09.01.2024 22:35:00.000,1.09287,1.09292,1.09279,1.09290,383269992.82829994
09.01.2024 22:40:00.000,1.09291,1.09292,1.09282,1.09284,314100002.2889
09.01.2024 22:45:00.000,1.09285,1.09291,1.09283,1.09286,367200004.5777
09.01.2024 22:50:00.000,1.09288,1.09291,1.09279,1.09286,453600006.1036
09.01.2024 22:55:00.000,1.09286,1.09289,1.09277,1.09282,363600002.2888
09.01.2024 23:00:00.000,1.09281,1.09316,1.09280,1.09315,322639997.4821
09.01.2024 23:05:00.000,1.09315,1.09326,1.09315,1.09320,77969998.8364
09.01.2024 23:10:00.000,1.09320,1.09322,1.09310,1.09320,69099999.4277
09.01.2024 23:15:00.000,1.09321,1.09321,1.09315,1.09321,21509999.7521
09.01.2024 23:20:00.000,1.09321,1.09321,1.09317,1.09319,43500000.357700005
09.01.2024 23:25:00.000,1.09320,1.09322,1.09318,1.09319,29159999.8474
09.01.2024 23:30:00.000,1.09319,1.09319,1.09309,1.09311,51570000.6486
09.01.2024 23:35:00.000,1.09311,1.09311,1.09297,1.09301,155249998.3311
09.01.2024 23:40:00.000,1.09303,1.09307,1.09303,1.09303,68400001.04900001
09.01.2024 23:45:00.000,1.09304,1.09306,1.09302,1.09306,42300000.906
09.01.2024 23:50:00.000,1.09306,1.09313,1.09302,1.09302,91980001.44960001
09.01.2024 23:55:00.000,1.09305,1.09317,1.09305,1.09317,81900001.8835
