Datetime,Open,High,Low,Close,Volume
02.01.2024 09:10:00.000,1.10327,1.10363,1.10304,1.10352,1306760009.7656
02.01.2024 09:15:00.000,1.10351,1.10378,1.10340,1.10353,939389999.3895999
02.01.2024 09:20:00.000,1.10353,1.10367,1.10334,1.10340,836569992.0653
02.01.2024 09:25:00.000,1.10340,1.10355,1.10331,1.10332,850669998.1689
02.01.2024 09:30:00.000,1.10332,1.10351,1.10304,1.10318,931589996.3379999
02.01.2024 09:35:00.000,1.10318,1.10321,1.10284,1.10287,1199029968.2617998
02.01.2024 09:40:00.000,1.10286,1.10286,1.10189,1.10196,1434909988.4033
02.01.2024 09:45:00.000,1.10194,1.10195,1.10107,1.10190,2153529998.7792997
02.01.2024 09:50:00.000,1.10195,1.10199,1.10163,1.10171,1554610000.6104002
02.01.2024 09:55:00.000,1.10170,1.10171,1.10139,1.10150,1176780021.6674
02.01.2024 10:00:00.000,1.10149,1.10170,1.10110,1.10113,1714549972.5342002
02.01.2024 10:05:00.000,1.10112,1.10113,1.10051,1.10060,1827700012.2070003
02.01.2024 10:10:00.000,1.10062,1.10065,1.09970,1.10000,1835369979.8585
02.01.2024 10:15:00.000,1.09999,1.10032,1.09994,1.10021,2097359954.8339999
02.01.2024 10:20:00.000,1.10021,1.10050,1.10019,1.10031,1209229980.4688
02.01.2024 10:25:00.000,1.10029,1.10055,1.10019,1.10039,1402950012.207
02.01.2024 10:30:00.000,1.10038,1.10095,1.10028,1.10075,699410003.6621001
02.01.2024 10:35:00.000,1.10075,1.10091,1.10062,1.10085,483249988.5559
02.01.2024 10:40:00.000,1.10085,1.10101,1.10067,1.10097,645279994.9646001
02.01.2024 10:45:00.000,1.10097,1.10108,1.10078,1.10106,1189940002.4414
02.01.2024 10:50:00.000,1.10104,1.10111,1.10075,1.10081,1008290008.5449001
02.01.2024 10:55:00.000,1.10082,1.10083,1.10030,1.10075,1339289970.3981
02.01.2024 11:00:00.000,1.10075,1.10077,1.10021,1.10032,1204789978.0274
02.01.2024 11:05:00.000,1.10034,1.10049,1.09983,1.09984,1579300003.0518003
02.01.2024 11:10:00.000,1.09984,1.09990,1.09893,1.09895,2250479980.4687
02.01.2024 11:15:00.000,1.09897,1.09920,1.09814,1.09828,3129690002.4414997
02.01.2024 11:20:00.000,1.09827,1.09833,1.09784,1.09833,1974940002.4415
02.01.2024 11:25:00.000,1.09833,1.09844,1.09795,1.09804,1205309997.5586
02.01.2024 11:30:00.000,1.09803,1.09803,1.09755,1.09763,1560170013.4276998
02.01.2024 11:35:00.000,1.09763,1.09772,1.09721,1.09743,1408410003.6621
02.01.2024 11:40:00.000,1.09744,1.09746,1.09705,1.09710,1462300003.0517
02.01.2024 11:45:00.000,1.09709,1.09712,1.09665,1.09701,1347930007.9345999
02.01.2024 11:50:00.000,1.09704,1.09728,1.09677,1.09688,1186899993.8964
02.01.2024 11:55:00.000,1.09689,1.09703,1.09672,1.09690,651839988.7085
02.01.2024 12:00:00.000,1.09691,1.09717,1.09683,1.09717,892269989.0135999
02.01.2024 12:05:00.000,1.09716,1.09717,1.09688,1.09712,954250022.8881
02.01.2024 12:10:00.000,1.09710,1.09716,1.09678,1.09692,879509994.5068
02.01.2024 12:15:00.000,1.09691,1.09693,1.09651,1.09653,636609985.3515
02.01.2024 12:20:00.000,1.09653,1.09655,1.09613,1.09647,989389999.3896
02.01.2024 12:25:00.000,1.09652,1.09678,1.09652,1.09655,842220008.8500999
02.01.2024 12:30:00.000,1.09654,1.09680,1.09649,1.09675,591879997.2535
02.01.2024 12:35:00.000,1.09674,1.09675,1.09585,1.09594,1755530029.2968
02.01.2024 12:40:00.000,1.09595,1.09634,1.09580,1.09608,994729995.7276001
02.01.2024 12:45:00.000,1.09608,1.09632,1.09587,1.09631,997540008.5449
02.01.2024 12:50:00.000,1.09630,1.09632,1.09592,1.09597,1419040008.5449002
02.01.2024 12:55:00.000,1.09596,1.09599,1.09537,1.09537,1645860000.6103
02.01.2024 13:00:00.000,1.09538,1.09577,1.09535,1.09547,1575479995.7274997
02.01.2024 13:05:00.000,1.09546,1.09562,1.09543,1.09558,863960006.7139001
02.01.2024 13:10:00.000,1.09561,1.09587,1.09535,1.09578,1808029968.2617998
02.01.2024 13:15:00.000,1.09578,1.09621,1.09575,1.09587,1518370010.3759
02.01.2024 13:20:00.000,1.09586,1.09589,1.09520,1.09570,1250080017.0898001
02.01.2024 13:25:00.000,1.09572,1.09609,1.09564,1.09579,1277299957.2754998
02.01.2024 13:30:00.000,1.09580,1.09650,1.09571,1.09637,1761670013.4277003
02.01.2024 13:35:00.000,1.09638,1.09641,1.09602,1.09616,1594710021.9726
02.01.2024 13:40:00.000,1.09617,1.09649,1.09607,1.09643,968650001.5259
02.01.2024 13:45:00.000,1.09642,1.09647,1.09590,1.09593,859949996.9482
02.01.2024 13:50:00.000,1.09593,1.09594,1.09509,1.09516,2201039978.0274
02.01.2024 13:55:00.000,1.09516,1.09551,1.09494,1.09527,1590129989.624
02.01.2024 14:00:00.000,1.09526,1.09573,1.09496,1.09501,2483809997.5586
02.01.2024 14:05:00.000,1.09500,1.09506,1.09461,1.09487,2732290039.0626
02.01.2024 14:10:00.000,1.09487,1.09493,1.09449,1.09461,1646350021.3623
02.01.2024 14:15:00.000,1.09460,1.09487,1.09448,1.09478,1973460037.2315001
02.01.2024 14:20:00.000,1.09478,1.09518,1.09471,1.09501,962320007.3242
02.01.2024 14:25:00.000,1.09500,1.09538,1.09498,1.09520,1595680007.9346
02.01.2024 14:30:00.000,1.09518,1.09574,1.09512,1.09573,1894859985.3516002
02.01.2024 14:35:00.000,1.09573,1.09606,1.09546,1.09582,2515949981.6895
02.01.2024 14:40:00.000,1.09583,1.09637,1.09540,1.09571,2541280059.8144
02.01.2024 14:45:00.000,1.09572,1.09639,1.09515,1.09539,3559489990.2344
02.01.2024 14:50:00.000,1.09541,1.09607,1.09539,1.09543,3364960021.9726996
02.01.2024 14:55:00.000,1.09543,1.09631,1.09526,1.09631,2569179992.6759
02.01.2024 15:00:00.000,1.09631,1.09682,1.09596,1.09609,2528260070.8009
02.01.2024 15:05:00.000,1.09609,1.09627,1.09553,1.09573,2304990020.7520003
02.01.2024 15:10:00.000,1.09572,1.09602,1.09554,1.09578,2017349975.586
02.01.2024 15:15:00.000,1.09578,1.09616,1.09532,1.09582,2046269989.0137
02.01.2024 15:20:00.000,1.09581,1.09610,1.09554,1.09603,2336799987.793
02.01.2024 15:25:00.000,1.09605,1.09617,1.09560,1.09594,2511889984.1308
02.01.2024 15:30:00.000,1.09594,1.09594,1.09534,1.09553,2266249969.4824
02.01.2024 15:35:00.000,1.09553,1.09562,1.09497,1.09544,2262209960.9375
02.01.2024 15:40:00.000,1.09543,1.09557,1.09500,1.09525,2771209991.455
02.01.2024 15:45:00.000,1.09524,1.09557,1.09498,1.09500,1970929992.6757998
02.01.2024 15:50:00.000,1.09498,1.09522,1.09462,1.09465,2730900024.4141
02.01.2024 15:55:00.000,1.09464,1.09492,1.09410,1.09435,2967219970.7032
02.01.2024 16:00:00.000,1.09436,1.09452,1.09408,1.09444,1526609985.3516
02.01.2024 16:05:00.000,1.09442,1.09529,1.09442,1.09529,1089679977.417
02.01.2024 16:10:00.000,1.09531,1.09582,1.09531,1.09574,1198040023.8037
02.01.2024 16:15:00.000,1.09573,1.09590,1.09558,1.09580,1419500015.2588
02.01.2024 16:20:00.000,1.09579,1.09606,1.09564,1.09603,1200620025.6347
02.01.2024 16:25:00.000,1.09603,1.09616,1.09576,1.09578,1192470016.4794002
02.01.2024 16:30:00.000,1.09577,1.09578,1.09528,1.09534,1694620010.3759
02.01.2024 16:35:00.000,1.09535,1.09544,1.09480,1.09483,1638579986.5723002
02.01.2024 16:40:00.000,1.09483,1.09488,1.09445,1.09464,983289985.6568
02.01.2024 16:45:00.000,1.09465,1.09539,1.09464,1.09539,1074590003.9673
02.01.2024 16:50:00.000,1.09539,1.09566,1.09533,1.09548,787930000.3053
02.01.2024 16:55:00.000,1.09549,1.09578,1.09545,1.09564,1202050018.3105998
02.01.2024 17:00:00.000,1.09565,1.09575,1.09543,1.09552,1201940002.4413998
02.01.2024 17:05:00.000,1.09553,1.09555,1.09511,1.09517,973200004.5776
02.01.2024 17:10:00.000,1.09518,1.09518,1.09482,1.09508,1191870010.3760002
02.01.2024 17:15:00.000,1.09509,1.09522,1.09459,1.09488,1256730003.3568997
02.01.2024 17:20:00.000,1.09489,1.09534,1.09481,1.09531,1498419990.5396001
02.01.2024 17:25:00.000,1.09532,1.09556,1.09527,1.09533,799130004.8829
02.01.2024 17:30:00.000,1.09532,1.09559,1.09520,1.09527,1048479995.7276
02.01.2024 17:35:00.000,1.09529,1.09554,1.09525,1.09540,545949996.9482
02.01.2024 17:40:00.000,1.09543,1.09549,1.09515,1.09516,1029990005.4930999
02.01.2024 17:45:00.000,1.09513,1.09526,1.09497,1.09519,1241199996.9483
02.01.2024 17:50:00.000,1.09521,1.09525,1.09502,1.09514,919840003.9671999
02.01.2024 17:55:00.000,1.09514,1.09514,1.09467,1.09504,975479995.7274998
02.01.2024 18:00:00.000,1.09504,1.09515,1.09482,1.09503,775550006.8665001
02.01.2024 18:05:00.000,1.09503,1.09509,1.09477,1.09499,528499996.1855
02.01.2024 18:10:00.000,1.09498,1.09543,1.09495,1.09530,531619998.9319
02.01.2024 18:15:00.000,1.09529,1.09546,1.09523,1.09539,408719985.96180004
02.01.2024 18:20:00.000,1.09540,1.09558,1.09540,1.09545,360090000.1526
02.01.2024 18:25:00.000,1.09544,1.09558,1.09541,1.09543,591799995.4224
02.01.2024 18:30:00.000,1.09543,1.09549,1.09536,1.09546,357399989.12810004
02.01.2024 18:35:00.000,1.09545,1.09545,1.09504,1.09512,600499992.3705
02.01.2024 18:40:00.000,1.09511,1.09511,1.09476,1.09482,1245009994.5068998
02.01.2024 18:45:00.000,1.09482,1.09503,1.09482,1.09495,1207349990.8446999
02.01.2024 18:50:00.000,1.09493,1.09495,1.09471,1.09480,1261089996.3378
02.01.2024 18:55:00.000,1.09480,1.09493,1.09462,1.09467,1659520019.5311
02.01.2024 19:00:00.000,1.09466,1.09473,1.09447,1.09448,1170600006.1035001
02.01.2024 19:05:00.000,1.09448,1.09453,1.09429,1.09443,697010000.2289001
02.01.2024 19:10:00.000,1.09446,1.09475,1.09442,1.09465,510900009.1553
02.01.2024 19:15:00.000,1.09464,1.09468,1.09444,1.09453,1078809993.7439
02.01.2024 19:20:00.000,1.09451,1.09481,1.09447,1.09473,317709997.1772
02.01.2024 19:25:00.000,1.09473,1.09498,1.09464,1.09495,475569999.69479996
02.01.2024 19:30:00.000,1.09493,1.09501,1.09462,1.09463,468750003.8147
02.01.2024 19:35:00.000,1.09463,1.09484,1.09460,1.09469,413179996.4905
02.01.2024 19:40:00.000,1.09469,1.09485,1.09469,1.09479,394139991.76030004
02.01.2024 19:45:00.000,1.09479,1.09487,1.09450,1.09452,795860008.2398
02.01.2024 19:50:00.000,1.09451,1.09476,1.09450,1.09475,412000000.00000006
02.01.2024 19:55:00.000,1.09474,1.09474,1.09452,1.09465,559109985.3517
02.01.2024 20:00:00.000,1.09465,1.09474,1.09456,1.09458,657960006.7139
02.01.2024 20:05:00.000,1.09459,1.09502,1.09456,1.09491,1226329990.387
02.01.2024 20:10:00.000,1.09492,1.09511,1.09483,1.09483,367999994.278
02.01.2024 20:15:00.000,1.09483,1.09506,1.09480,1.09489,1205620021.82
02.01.2024 20:20:00.000,1.09488,1.09505,1.09486,1.09500,279320003.5095
02.01.2024 20:25:00.000,1.09497,1.09497,1.09458,1.09459,446830011.3678
02.01.2024 20:30:00.000,1.09462,1.09483,1.09461,1.09478,693489997.8637
02.01.2024 20:35:00.000,1.09479,1.09486,1.09463,1.09473,1021599990.8447001
02.01.2024 20:40:00.000,1.09472,1.09482,1.09466,1.09468,447419998.169
02.01.2024 20:45:00.000,1.09469,1.09480,1.09458,1.09463,1080469985.9619
02.01.2024 20:50:00.000,1.09465,1.09486,1.09465,1.09483,1343939971.9239
02.01.2024 20:55:00.000,1.09482,1.09482,1.09421,1.09431,2412600036.6211
02.01.2024 21:00:00.000,1.09430,1.09431,1.09407,1.09428,776260002.1363
02.01.2024 21:05:00.000,1.09432,1.09432,1.09399,1.09401,522000007.62950003
02.01.2024 21:10:00.000,1.09401,1.09415,1.09395,1.09413,282580001.831
02.01.2024 21:15:00.000,1.09414,1.09417,1.09405,1.09405,459430013.65660006
02.01.2024 21:20:00.000,1.09406,1.09426,1.09406,1.09419,328069994.4496
02.01.2024 21:25:00.000,1.09420,1.09424,1.09384,1.09384,420830005.64570004
02.01.2024 21:30:00.000,1.09384,1.09405,1.09383,1.09401,182829998.96999997
02.01.2024 21:35:00.000,1.09403,1.09411,1.09403,1.09405,130800000.19080001
02.01.2024 21:40:00.000,1.09406,1.09412,1.09403,1.09407,275179996.4906
02.01.2024 21:45:00.000,1.09407,1.09424,1.09407,1.09422,602719993.5912
02.01.2024 21:50:00.000,1.09422,1.09422,1.09411,1.09413,203239997.86380002
02.01.2024 21:55:00.000,1.09413,1.09414,1.09396,1.09396,553880001.0681
02.01.2024 22:00:00.000,1.09396,1.09427,1.09375,1.09424,48559999.585200004
02.01.2024 22:05:00.000,1.09420,1.09438,1.09420,1.09421,217079998.0164
02.01.2024 22:10:00.000,1.09422,1.09428,1.09408,1.09408,323899997.7112
02.01.2024 22:15:00.000,1.09408,1.09419,1.09405,1.09413,139789999.9618
02.01.2024 22:20:00.000,1.09413,1.09426,1.09413,1.09413,175409999.8474
02.01.2024 22:25:00.000,1.09413,1.09413,1.09408,1.09408,27579999.9237
02.01.2024 22:30:00.000,1.09408,1.09410,1.09408,1.09408,31899999.6185
02.01.2024 22:35:00.000,1.09408,1.09408,1.09395,1.09396,730040001.8691
02.01.2024 22:40:00.000,1.09398,1.09399,1.09392,1.09392,1003529994.9647
02.01.2024 22:45:00.000,1.09391,1.09405,1.09391,1.09400,148949996.94820002
02.01.2024 22:50:00.000,1.09399,1.09420,1.09399,1.09418,89580000.8774
02.01.2024 22:55:00.000,1.09417,1.09430,1.09401,1.09404,219849998.4741
02.01.2024 23:00:00.000,1.09404,1.09432,1.09404,1.09420,338830000.8775
02.01.2024 23:05:00.000,1.09426,1.09436,1.09426,1.09430,132239998.81740001
02.01.2024 23:10:00.000,1.09431,1.09436,1.09429,1.09430,120450002.67029999
02.01.2024 23:15:00.000,1.09431,1.09431,1.09420,1.09425,132319998.74110001
02.01.2024 23:20:00.000,1.09425,1.09428,1.09414,1.09426,290389999.3896
02.01.2024 23:25:00.000,1.09425,1.09431,1.09419,1.09430,256869995.1171
02.01.2024 23:30:00.000,1.09429,1.09431,1.09419,1.09427,342590000.1526
02.01.2024 23:35:00.000,1.09427,1.09430,1.09422,1.09428,44610000.1334
02.01.2024 23:40:00.000,1.09428,1.09429,1.09416,1.09418,151649999.6186
02.01.2024 23:45:00.000,1.09417,1.09421,1.09416,1.09418,167439998.62669998
02.01.2024 23:50:00.000,1.09418,1.09436,1.09417,1.09436,257109996.79569998
02.01.2024 23:55:00.000,1.09435,1.09436,1.09411,1.09416,254130000.11439997
