Datetime,Open,High,Low,Close,Volume
29.01.2024 04:30:00.000,1.08450,1.08450,1.08438,1.08444,180160001.75480002
29.01.2024 04:35:00.000,1.08444,1.08469,1.08444,1.08468,269649991.9892
29.01.2024 04:40:00.000,1.08468,1.08476,1.08463,1.08473,328150005.3406
29.01.2024 04:45:00.000,1.08474,1.08475,1.08468,1.08468,171210002.8992
29.01.2024 04:50:00.000,1.08469,1.08469,1.08448,1.08454,293220001.2207
29.01.2024 04:55:00.000,1.08454,1.08454,1.08441,1.08448,393709993.3624
29.01.2024 05:00:00.000,1.08446,1.08449,1.08442,1.08446,542989997.8637999
29.01.2024 05:05:00.000,1.08446,1.08448,1.08410,1.08411,424319992.06540006
29.01.2024 05:10:00.000,1.08410,1.08425,1.08405,1.08419,286280000.68659997
29.01.2024 05:15:00.000,1.08419,1.08431,1.08412,1.08413,275490005.4932
29.01.2024 05:20:00.000,1.08415,1.08416,1.08398,1.08403,409980003.357
29.01.2024 05:25:00.000,1.08402,1.08411,1.08397,1.08408,220549996.8529
29.01.2024 05:30:00.000,1.08408,1.08411,1.08398,1.08398,126619997.3822
29.01.2024 05:35:00.000,1.08398,1.08410,1.08395,1.08409,437349994.6594
29.01.2024 05:40:00.000,1.08412,1.08424,1.08412,1.08417,342870006.56130004
29.01.2024 05:45:00.000,1.08417,1.08417,1.08398,1.08400,354079998.0164
29.01.2024 05:50:00.000,1.08399,1.08405,1.08395,1.08397,272029994.9646
29.01.2024 05:55:00.000,1.08396,1.08400,1.08396,1.08399,253779998.77920002
29.01.2024 06:00:00.000,1.08400,1.08405,1.08392,1.08393,559889999.3897
29.01.2024 06:05:00.000,1.08394,1.08412,1.08393,1.08408,418019996.64309996
29.01.2024 06:10:00.000,1.08408,1.08430,1.08408,1.08429,250099995.613
29.01.2024 06:15:00.000,1.08430,1.08448,1.08425,1.08443,324610000.6103
29.01.2024 06:20:00.000,1.08444,1.08450,1.08436,1.08438,462430004.11990005
29.01.2024 06:25:00.000,1.08437,1.08438,1.08427,1.08429,720789993.2863
29.01.2024 06:30:00.000,1.08429,1.08439,1.08425,1.08430,611820007.3242
29.01.2024 06:35:00.000,1.08429,1.08445,1.08423,1.08444,409859996.7957001
29.01.2024 06:40:00.000,1.08444,1.08456,1.08439,1.08455,333370002.7466
29.01.2024 06:45:00.000,1.08456,1.08466,1.08452,1.08452,482629997.2533
29.01.2024 06:50:00.000,1.08452,1.08454,1.08439,1.08448,507860000.61030006
29.01.2024 06:55:00.000,1.08448,1.08472,1.08446,1.08465,506560012.81750005
29.01.2024 07:00:00.000,1.08464,1.08473,1.08438,1.08448,1486690002.4414
29.01.2024 07:05:00.000,1.08449,1.08474,1.08442,1.08464,773010009.7655
29.01.2024 07:10:00.000,1.08465,1.08473,1.08414,1.08439,912779991.1499
29.01.2024 07:15:00.000,1.08439,1.08457,1.08432,1.08449,759449996.9482
29.01.2024 07:20:00.000,1.08450,1.08470,1.08426,1.08465,725339992.5232
29.01.2024 07:25:00.000,1.08464,1.08473,1.08444,1.08469,810539997.1008
29.01.2024 07:30:00.000,1.08470,1.08492,1.08469,1.08490,976740020.7519
29.01.2024 07:35:00.000,1.08489,1.08500,1.08481,1.08483,658910003.6621001
29.01.2024 07:40:00.000,1.08482,1.08489,1.08461,1.08469,1098900009.1552
29.01.2024 07:45:00.000,1.08468,1.08478,1.08454,1.08454,1032669998.169
29.01.2024 07:50:00.000,1.08453,1.08453,1.08375,1.08379,1315120010.376
29.01.2024 07:55:00.000,1.08379,1.08380,1.08349,1.08371,1627629989.6241
29.01.2024 08:00:00.000,1.08370,1.08378,1.08331,1.08368,1930300033.5693
29.01.2024 08:05:00.000,1.08368,1.08401,1.08359,1.08384,1157350021.3623
29.01.2024 08:10:00.000,1.08385,1.08392,1.08357,1.08368,943660011.2915
29.01.2024 08:15:00.000,1.08368,1.08383,1.08332,1.08347,1505309982.2998
29.01.2024 08:20:00.000,1.08347,1.08354,1.08337,1.08347,947480003.3569
29.01.2024 08:25:00.000,1.08347,1.08386,1.08345,1.08375,784500000
29.01.2024 08:30:00.000,1.08376,1.08414,1.08369,1.08413,857280021.6674
29.01.2024 08:35:00.000,1.08414,1.08418,1.08368,1.08375,1137329986.5723
29.01.2024 08:40:00.000,1.08374,1.08376,1.08352,1.08376,1110799987.793
29.01.2024 08:45:00.000,1.08376,1.08382,1.08350,1.08370,1124900024.414
29.01.2024 08:50:00.000,1.08368,1.08375,1.08345,1.08354,898990005.4932
29.01.2024 08:55:00.000,1.08353,1.08357,1.08331,1.08346,857549995.4223001
29.01.2024 09:00:00.000,1.08345,1.08356,1.08304,1.08305,1355540023.8037
29.01.2024 09:05:00.000,1.08306,1.08332,1.08301,1.08328,1404090011.5966
29.01.2024 09:10:00.000,1.08328,1.08331,1.08310,1.08314,1152870010.3761
29.01.2024 09:15:00.000,1.08314,1.08320,1.08264,1.08293,1584319976.8067
29.01.2024 09:20:00.000,1.08292,1.08306,1.08260,1.08268,1102120010.376
29.01.2024 09:25:00.000,1.08266,1.08280,1.08261,1.08271,1096959991.455
29.01.2024 09:30:00.000,1.08272,1.08325,1.08263,1.08288,1578420013.4277
29.01.2024 09:35:00.000,1.08289,1.08289,1.08240,1.08244,1793829956.0548
29.01.2024 09:40:00.000,1.08244,1.08284,1.08231,1.08280,916769981.3843
29.01.2024 09:45:00.000,1.08279,1.08303,1.08273,1.08281,885410003.6621
29.01.2024 09:50:00.000,1.08280,1.08283,1.08248,1.08249,991849975.5859001
29.01.2024 09:55:00.000,1.08248,1.08266,1.08239,1.08251,1015620010.376
29.01.2024 10:00:00.000,1.08248,1.08253,1.08218,1.08236,1621589965.8205
29.01.2024 10:05:00.000,1.08236,1.08242,1.08218,1.08219,978000015.2588
29.01.2024 10:10:00.000,1.08221,1.08234,1.08216,1.08224,613370006.5612
29.01.2024 10:15:00.000,1.08224,1.08229,1.08198,1.08198,1132930000.3052
29.01.2024 10:20:00.000,1.08198,1.08198,1.08156,1.08173,1214190002.4413998
29.01.2024 10:25:00.000,1.08173,1.08186,1.08151,1.08164,887739990.2343999
29.01.2024 10:30:00.000,1.08164,1.08175,1.08139,1.08141,830689994.8119999
29.01.2024 10:35:00.000,1.08140,1.08165,1.08140,1.08156,412959995.2698
29.01.2024 10:40:00.000,1.08158,1.08184,1.08156,1.08182,929759994.5067999
29.01.2024 10:45:00.000,1.08183,1.08185,1.08174,1.08181,597059997.5585
29.01.2024 10:50:00.000,1.08179,1.08191,1.08167,1.08171,668109989.1661999
29.01.2024 10:55:00.000,1.08171,1.08195,1.08156,1.08189,1384870040.8934999
29.01.2024 11:00:00.000,1.08190,1.08229,1.08188,1.08226,695909984.5887
29.01.2024 11:05:00.000,1.08225,1.08250,1.08216,1.08245,817989997.8637
29.01.2024 11:10:00.000,1.08246,1.08247,1.08193,1.08204,1183000000
29.01.2024 11:15:00.000,1.08205,1.08205,1.08163,1.08172,1406889999.3897
29.01.2024 11:20:00.000,1.08172,1.08174,1.08166,1.08169,1066359977.7221999
29.01.2024 11:25:00.000,1.08173,1.08194,1.08173,1.08188,405329994.2017
29.01.2024 11:30:00.000,1.08188,1.08229,1.08185,1.08228,934010009.7656
29.01.2024 11:35:00.000,1.08228,1.08249,1.08219,1.08247,693779998.7793
29.01.2024 11:40:00.000,1.08248,1.08270,1.08236,1.08237,539899997.7112
29.01.2024 11:45:00.000,1.08238,1.08238,1.08209,1.08220,572339996.3379
29.01.2024 11:50:00.000,1.08219,1.08222,1.08203,1.08204,505680000.3052
29.01.2024 11:55:00.000,1.08205,1.08231,1.08196,1.08228,472710014.3432
29.01.2024 12:00:00.000,1.08228,1.08253,1.08221,1.08252,567210002.8992
29.01.2024 12:05:00.000,1.08252,1.08283,1.08250,1.08278,836849990.8447
29.01.2024 12:10:00.000,1.08279,1.08288,1.08267,1.08271,521070003.5095
29.01.2024 12:15:00.000,1.08271,1.08295,1.08270,1.08292,883420005.7983999
29.01.2024 12:20:00.000,1.08292,1.08311,1.08275,1.08300,1240139999.3897
29.01.2024 12:25:00.000,1.08300,1.08326,1.08299,1.08324,998309982.2998002
29.01.2024 12:30:00.000,1.08323,1.08333,1.08315,1.08330,487049991.6077
29.01.2024 12:35:00.000,1.08332,1.08352,1.08326,1.08347,632440002.4414
29.01.2024 12:40:00.000,1.08348,1.08368,1.08344,1.08352,657190002.4415
29.01.2024 12:45:00.000,1.08352,1.08364,1.08303,1.08312,1909679969.7876997
29.01.2024 12:50:00.000,1.08313,1.08313,1.08242,1.08259,2415799987.793
29.01.2024 12:55:00.000,1.08259,1.08261,1.08203,1.08219,1764689971.9239
29.01.2024 13:00:00.000,1.08220,1.08223,1.08162,1.08211,2205669998.169
29.01.2024 13:05:00.000,1.08212,1.08231,1.08199,1.08231,971640007.0191
29.01.2024 13:10:00.000,1.08233,1.08233,1.08180,1.08195,1164089996.3378
29.01.2024 13:15:00.000,1.08194,1.08198,1.08165,1.08165,798659988.4032999
29.01.2024 13:20:00.000,1.08164,1.08187,1.08138,1.08185,906100006.1035999
29.01.2024 13:25:00.000,1.08185,1.08213,1.08176,1.08213,1040610000.6104
29.01.2024 13:30:00.000,1.08214,1.08214,1.08182,1.08194,1456970001.2207
29.01.2024 13:35:00.000,1.08192,1.08233,1.08183,1.08202,1326260009.7656
29.01.2024 13:40:00.000,1.08205,1.08232,1.08188,1.08223,1081990005.4931
29.01.2024 13:45:00.000,1.08221,1.08243,1.08210,1.08211,1382570007.3242002
29.01.2024 13:50:00.000,1.08212,1.08224,1.08190,1.08223,1263029983.5206
29.01.2024 13:55:00.000,1.08224,1.08239,1.08203,1.08203,1505760025.0244
29.01.2024 14:00:00.000,1.08201,1.08226,1.08190,1.08197,1032060012.8174
29.01.2024 14:05:00.000,1.08197,1.08224,1.08195,1.08205,1046160011.2915001
29.01.2024 14:10:00.000,1.08204,1.08214,1.08089,1.08091,1653219985.9619
29.01.2024 14:15:00.000,1.08091,1.08126,1.08091,1.08118,1806570022.5830002
29.01.2024 14:20:00.000,1.08117,1.08123,1.08102,1.08114,1115569992.0655
29.01.2024 14:25:00.000,1.08113,1.08113,1.08089,1.08090,1121770027.1606
29.01.2024 14:30:00.000,1.08090,1.08097,1.08056,1.08060,1562889984.1309
29.01.2024 14:35:00.000,1.08061,1.08105,1.08048,1.08089,1803440002.4413998
29.01.2024 14:40:00.000,1.08089,1.08102,1.08071,1.08073,2078419998.1690001
29.01.2024 14:45:00.000,1.08073,1.08077,1.08044,1.08049,1853699966.4307
29.01.2024 14:50:00.000,1.08051,1.08059,1.08042,1.08059,824650001.5259
29.01.2024 14:55:00.000,1.08059,1.08073,1.08050,1.08070,974990005.4932001
29.01.2024 15:00:00.000,1.08068,1.08070,1.08039,1.08049,1351510009.7656
29.01.2024 15:05:00.000,1.08049,1.08097,1.08044,1.08097,1130390014.6483998
29.01.2024 15:10:00.000,1.08099,1.08106,1.08072,1.08074,843010009.7658
29.01.2024 15:15:00.000,1.08072,1.08072,1.08011,1.08020,1562480010.9863
29.01.2024 15:20:00.000,1.08022,1.08023,1.07983,1.07991,1473250000
29.01.2024 15:25:00.000,1.07989,1.08030,1.07981,1.08013,1273900009.1552
29.01.2024 15:30:00.000,1.08013,1.08051,1.08013,1.08045,1629179992.6758003
29.01.2024 15:35:00.000,1.08046,1.08046,1.07995,1.08012,1138809997.5586998
29.01.2024 15:40:00.000,1.08016,1.08032,1.08002,1.08015,1428050018.3105001
29.01.2024 15:45:00.000,1.08015,1.08015,1.07962,1.07970,2030309997.5586
29.01.2024 15:50:00.000,1.07969,1.07998,1.07968,1.07994,1376130020.1417
29.01.2024 15:55:00.000,1.07993,1.08014,1.07967,1.07972,2885150024.4141
29.01.2024 16:00:00.000,1.07974,1.08022,1.07958,1.08022,1906910003.6621
29.01.2024 16:05:00.000,1.08023,1.08043,1.08002,1.08040,1200240005.4931
29.01.2024 16:10:00.000,1.08040,1.08056,1.08036,1.08054,749970008.85
29.01.2024 16:15:00.000,1.08054,1.08060,1.08018,1.08029,1145570007.3241
29.01.2024 16:20:00.000,1.08030,1.08043,1.08016,1.08043,1150730010.9863
29.01.2024 16:25:00.000,1.08043,1.08087,1.08043,1.08073,932249999.9999999
29.01.2024 16:30:00.000,1.08076,1.08078,1.08047,1.08054,1103470001.2207003
29.01.2024 16:35:00.000,1.08053,1.08057,1.08015,1.08037,897260002.1363001
29.01.2024 16:40:00.000,1.08039,1.08050,1.08031,1.08044,715049987.7930001
29.01.2024 16:45:00.000,1.08047,1.08058,1.08041,1.08053,684650005.3405999
29.01.2024 16:50:00.000,1.08055,1.08066,1.08047,1.08059,865900009.1552
29.01.2024 16:55:00.000,1.08059,1.08069,1.08049,1.08059,681680000.3051001
29.01.2024 17:00:00.000,1.08058,1.08089,1.08055,1.08073,1015999984.7413
29.01.2024 17:05:00.000,1.08074,1.08114,1.08073,1.08094,695860000.6101999
29.01.2024 17:10:00.000,1.08094,1.08122,1.08094,1.08119,748360008.2397
29.01.2024 17:15:00.000,1.08118,1.08127,1.08115,1.08127,848319992.0654001
29.01.2024 17:20:00.000,1.08126,1.08155,1.08126,1.08154,791820007.3243
29.01.2024 17:25:00.000,1.08153,1.08160,1.08145,1.08150,252809993.7439
29.01.2024 17:30:00.000,1.08152,1.08160,1.08140,1.08141,642400005.3406
29.01.2024 17:35:00.000,1.08142,1.08148,1.08138,1.08143,1080369979.8583999
29.01.2024 17:40:00.000,1.08145,1.08150,1.08136,1.08138,811260009.7655
29.01.2024 17:45:00.000,1.08139,1.08142,1.08136,1.08136,613469997.406
29.01.2024 17:50:00.000,1.08136,1.08146,1.08132,1.08140,559729991.9128
29.01.2024 17:55:00.000,1.08139,1.08139,1.08116,1.08116,711239997.8637
29.01.2024 18:00:00.000,1.08117,1.08123,1.08108,1.08115,949430007.9346
29.01.2024 18:05:00.000,1.08114,1.08124,1.08108,1.08117,902130012.5121999
29.01.2024 18:10:00.000,1.08116,1.08117,1.08096,1.08102,1044170005.7983
29.01.2024 18:15:00.000,1.08103,1.08117,1.08092,1.08109,1259430007.9344997
29.01.2024 18:20:00.000,1.08108,1.08110,1.08098,1.08098,358769992.8284
29.01.2024 18:25:00.000,1.08101,1.08117,1.08097,1.08117,670240013.1226
29.01.2024 18:30:00.000,1.08118,1.08131,1.08109,1.08112,806219993.5913
29.01.2024 18:35:00.000,1.08111,1.08120,1.08101,1.08107,1043610015.8691001
29.01.2024 18:40:00.000,1.08108,1.08130,1.08107,1.08124,224489997.8637
29.01.2024 18:45:00.000,1.08125,1.08129,1.08109,1.08109,420590000.15250003
29.01.2024 18:50:00.000,1.08109,1.08114,1.08101,1.08103,371960000.9918
29.01.2024 18:55:00.000,1.08104,1.08119,1.08098,1.08114,171870002.74659997
29.01.2024 19:00:00.000,1.08114,1.08129,1.08099,1.08121,959410011.2914
29.01.2024 19:05:00.000,1.08120,1.08154,1.08118,1.08154,682410003.6621
29.01.2024 19:10:00.000,1.08154,1.08175,1.08154,1.08163,602380004.8828001
29.01.2024 19:15:00.000,1.08163,1.08174,1.08158,1.08171,468519996.64309996
29.01.2024 19:20:00.000,1.08170,1.08175,1.08162,1.08174,405089996.3379
29.01.2024 19:25:00.000,1.08176,1.08178,1.08168,1.08176,426180004.11990005
29.01.2024 19:30:00.000,1.08175,1.08184,1.08168,1.08174,525669986.7248
29.01.2024 19:35:00.000,1.08174,1.08190,1.08173,1.08186,97859999.6566
29.01.2024 19:40:00.000,1.08186,1.08198,1.08179,1.08184,195540004.7302
29.01.2024 19:45:00.000,1.08185,1.08185,1.08173,1.08174,169340003.0137
29.01.2024 19:50:00.000,1.08174,1.08187,1.08173,1.08184,372950000.7629
29.01.2024 19:55:00.000,1.08183,1.08199,1.08181,1.08189,569590007.7820001
29.01.2024 20:00:00.000,1.08189,1.08315,1.08189,1.08274,2134309967.0411
29.01.2024 20:05:00.000,1.08276,1.08293,1.08264,1.08289,1521999984.7412
29.01.2024 20:10:00.000,1.08287,1.08315,1.08285,1.08299,1267210021.9727
29.01.2024 20:15:00.000,1.08300,1.08404,1.08299,1.08362,2052870025.6348
29.01.2024 20:20:00.000,1.08363,1.08397,1.08347,1.08379,2107509979.2480998
29.01.2024 20:25:00.000,1.08378,1.08396,1.08358,1.08367,1340410003.6621
29.01.2024 20:30:00.000,1.08367,1.08378,1.08327,1.08327,1799839996.3379
29.01.2024 20:35:00.000,1.08328,1.08333,1.08290,1.08318,2131600006.1036
29.01.2024 20:40:00.000,1.08318,1.08348,1.08314,1.08328,847979988.0982
29.01.2024 20:45:00.000,1.08326,1.08332,1.08306,1.08324,1207970008.8501
29.01.2024 20:50:00.000,1.08323,1.08337,1.08299,1.08303,575570007.3242
29.01.2024 20:55:00.000,1.08304,1.08334,1.08301,1.08311,1344520004.2724
29.01.2024 21:00:00.000,1.08311,1.08312,1.08267,1.08270,534930011.7493
29.01.2024 21:05:00.000,1.08272,1.08301,1.08272,1.08297,315969997.4059
29.01.2024 21:10:00.000,1.08297,1.08309,1.08297,1.08308,345639999.38960004
29.01.2024 21:15:00.000,1.08309,1.08313,1.08302,1.08306,475500015.25890005
29.01.2024 21:20:00.000,1.08307,1.08331,1.08307,1.08330,310439992.9047
29.01.2024 21:25:00.000,1.08330,1.08336,1.08327,1.08332,157620000.8393
29.01.2024 21:30:00.000,1.08333,1.08333,1.08322,1.08331,165389999.38959998
29.01.2024 21:35:00.000,1.08331,1.08340,1.08328,1.08331,308439994.81200004
29.01.2024 21:40:00.000,1.08332,1.08333,1.08328,1.08329,113190000.0573
29.01.2024 21:45:00.000,1.08329,1.08348,1.08329,1.08345,249839998.24519998
29.01.2024 21:50:00.000,1.08346,1.08347,1.08342,1.08343,357960007.6675
29.01.2024 21:55:00.000,1.08343,1.08344,1.08323,1.08323,563610000.6104
29.01.2024 22:00:00.000,1.08307,1.08326,1.08299,1.08326,19790000.9155
29.01.2024 22:05:00.000,1.08326,1.08328,1.08325,1.08325,44149999.6185
29.01.2024 22:10:00.000,1.08325,1.08325,1.08325,1.08325,71980000.2575
29.01.2024 22:15:00.000,1.08325,1.08325,1.08325,1.08325,64280001.64039999
29.01.2024 22:20:00.000,1.08325,1.08327,1.08325,1.08325,32800000.190700002
29.01.2024 22:25:00.000,1.08325,1.08325,1.08325,1.08325,52500000
29.01.2024 22:30:00.000,1.08325,1.08325,1.08305,1.08310,101340000.1526
29.01.2024 22:35:00.000,1.08309,1.08327,1.08306,1.08326,1091240020.7519
29.01.2024 22:40:00.000,1.08325,1.08326,1.08306,1.08311,461589988.70829993
29.01.2024 22:45:00.000,1.08311,1.08328,1.08311,1.08324,388840009.68930006
29.01.2024 22:50:00.000,1.08325,1.08336,1.08319,1.08323,243899993.8965
29.01.2024 22:55:00.000,1.08324,1.08332,1.08320,1.08325,1463159988.4034
29.01.2024 23:00:00.000,1.08325,1.08365,1.08325,1.08342,252070001.6022
29.01.2024 23:05:00.000,1.08342,1.08359,1.08342,1.08358,110700001.7166
29.01.2024 23:10:00.000,1.08359,1.08360,1.08348,1.08348,121089999.199
29.01.2024 23:15:00.000,1.08348,1.08354,1.08344,1.08344,70050000.7869
29.01.2024 23:20:00.000,1.08345,1.08349,1.08344,1.08347,71529999.256
29.01.2024 23:25:00.000,1.08346,1.08368,1.08346,1.08363,131999999.99990001
29.01.2024 23:30:00.000,1.08365,1.08368,1.08361,1.08362,240200002.6703
29.01.2024 23:35:00.000,1.08363,1.08367,1.08354,1.08354,358509999.2752
29.01.2024 23:40:00.000,1.08355,1.08357,1.08346,1.08346,373839992.52309996
29.01.2024 23:45:00.000,1.08347,1.08358,1.08346,1.08358,477329998.0163
29.01.2024 23:50:00.000,1.08357,1.08358,1.08347,1.08347,354599998.4741
29.01.2024 23:55:00.000,1.08347,1.08347,1.08334,1.08336,849629981.9947001
