Datetime,Open,High,Low,Close,Volume
11.01.2024 06:00:00.000,1.09784,1.09785,1.09744,1.09757,610139995.575
11.01.2024 06:05:00.000,1.09758,1.09797,1.09757,1.09796,244719997.4059
11.01.2024 06:10:00.000,1.09795,1.09800,1.09788,1.09791,311160003.6622
11.01.2024 06:15:00.000,1.09790,1.09800,1.09782,1.09797,237159997.94019997
11.01.2024 06:20:00.000,1.09798,1.09826,1.09797,1.09820,407010002.1362
11.01.2024 06:25:00.000,1.09822,1.09842,1.09822,1.09836,643170009.6129999
11.01.2024 06:30:00.000,1.09836,1.09869,1.09830,1.09853,752459983.8256
11.01.2024 06:35:00.000,1.09855,1.09872,1.09846,1.09848,329879995.346
11.01.2024 06:40:00.000,1.09847,1.09885,1.09847,1.09861,283389997.4823
11.01.2024 06:45:00.000,1.09860,1.09863,1.09845,1.09847,374970001.2208
11.01.2024 06:50:00.000,1.09847,1.09860,1.09840,1.09842,447749995.23160005
11.01.2024 06:55:00.000,1.09841,1.09861,1.09835,1.09857,457659999.8474
11.01.2024 07:00:00.000,1.09858,1.09866,1.09839,1.09847,883629989.624
11.01.2024 07:05:00.000,1.09849,1.09866,1.09836,1.09857,659669998.1689
11.01.2024 07:10:00.000,1.09857,1.09867,1.09850,1.09852,886739982.6049999
11.01.2024 07:15:00.000,1.09850,1.09860,1.09834,1.09836,674790004.7303
11.01.2024 07:20:00.000,1.09836,1.09852,1.09832,1.09833,338079992.29429996
11.01.2024 07:25:00.000,1.09832,1.09843,1.09824,1.09827,643439987.1826
11.01.2024 07:30:00.000,1.09826,1.09828,1.09799,1.09821,1056099990.8447001
11.01.2024 07:35:00.000,1.09821,1.09824,1.09802,1.09818,753420005.7984
11.01.2024 07:40:00.000,1.09816,1.09830,1.09789,1.09795,1109080001.8311
11.01.2024 07:45:00.000,1.09794,1.09820,1.09781,1.09781,1121159988.4034
11.01.2024 07:50:00.000,1.09782,1.09793,1.09773,1.09787,1343579986.5722
11.01.2024 07:55:00.000,1.09786,1.09795,1.09774,1.09788,837379981.9947
11.01.2024 08:00:00.000,1.09790,1.09796,1.09728,1.09735,1983830017.0899
11.01.2024 08:05:00.000,1.09734,1.09758,1.09717,1.09755,1305980010.9864
11.01.2024 08:10:00.000,1.09755,1.09783,1.09753,1.09755,1200750007.6293998
11.01.2024 08:15:00.000,1.09755,1.09779,1.09746,1.09769,1264370010.3759
11.01.2024 08:20:00.000,1.09769,1.09805,1.09756,1.09790,1197779998.7792
11.01.2024 08:25:00.000,1.09790,1.09804,1.09780,1.09803,988490005.4933
11.01.2024 08:30:00.000,1.09802,1.09813,1.09765,1.09775,1227870002.7466
11.01.2024 08:35:00.000,1.09773,1.09795,1.09772,1.09784,791370018.0054
11.01.2024 08:40:00.000,1.09783,1.09792,1.09744,1.09752,1472940017.7002
11.01.2024 08:45:00.000,1.09751,1.09756,1.09720,1.09730,1679999999.9999998
11.01.2024 08:50:00.000,1.09733,1.09745,1.09727,1.09730,851009994.5068
11.01.2024 08:55:00.000,1.09730,1.09753,1.09724,1.09750,1114589981.0791001
11.01.2024 09:00:00.000,1.09749,1.09752,1.09715,1.09722,1703230026.245
11.01.2024 09:05:00.000,1.09721,1.09721,1.09687,1.09692,1099750015.2588
11.01.2024 09:10:00.000,1.09692,1.09694,1.09665,1.09680,1562399978.6376998
11.01.2024 09:15:00.000,1.09681,1.09682,1.09655,1.09658,1192089996.3379
11.01.2024 09:20:00.000,1.09657,1.09688,1.09656,1.09686,824400009.1553
11.01.2024 09:25:00.000,1.09687,1.09687,1.09672,1.09676,757120010.3761001
11.01.2024 09:30:00.000,1.09676,1.09676,1.09598,1.09645,2072879974.3653
11.01.2024 09:35:00.000,1.09645,1.09645,1.09614,1.09617,1448309982.2999
11.01.2024 09:40:00.000,1.09618,1.09618,1.09588,1.09594,1364810012.8174
11.01.2024 09:45:00.000,1.09594,1.09626,1.09593,1.09621,1060300018.3105999
11.01.2024 09:50:00.000,1.09621,1.09654,1.09612,1.09645,917069992.0654001
11.01.2024 09:55:00.000,1.09646,1.09658,1.09627,1.09637,801889984.1308
11.01.2024 10:00:00.000,1.09637,1.09647,1.09615,1.09618,726450019.8364999
11.01.2024 10:05:00.000,1.09617,1.09628,1.09585,1.09621,1302319992.0654001
11.01.2024 10:10:00.000,1.09620,1.09634,1.09604,1.09633,1183879981.9947
11.01.2024 10:15:00.000,1.09632,1.09663,1.09631,1.09660,1218559997.5587
11.01.2024 10:20:00.000,1.09661,1.09672,1.09652,1.09661,1023160018.921
11.01.2024 10:25:00.000,1.09661,1.09679,1.09651,1.09654,914569999.6949
11.01.2024 10:30:00.000,1.09653,1.09662,1.09644,1.09661,1011990013.1225
11.01.2024 10:35:00.000,1.09661,1.09684,1.09644,1.09657,1295739990.2343998
11.01.2024 10:40:00.000,1.09657,1.09671,1.09644,1.09660,1009510009.7656999
11.01.2024 10:45:00.000,1.09660,1.09669,1.09636,1.09640,973049987.793
11.01.2024 10:50:00.000,1.09641,1.09656,1.09637,1.09640,1034720001.2207
11.01.2024 10:55:00.000,1.09639,1.09697,1.09626,1.09689,1147729995.7274
11.01.2024 11:00:00.000,1.09689,1.09737,1.09676,1.09726,2400709976.1963
11.01.2024 11:05:00.000,1.09726,1.09775,1.09723,1.09761,2122769973.7549
11.01.2024 11:10:00.000,1.09760,1.09776,1.09752,1.09770,1099319984.4361
11.01.2024 11:15:00.000,1.09768,1.09824,1.09758,1.09817,1654290023.8037
11.01.2024 11:20:00.000,1.09818,1.09824,1.09801,1.09809,1007940002.4415001
11.01.2024 11:25:00.000,1.09810,1.09816,1.09795,1.09806,977369987.4878
11.01.2024 11:30:00.000,1.09809,1.09816,1.09789,1.09802,965659996.0327001
11.01.2024 11:35:00.000,1.09803,1.09813,1.09773,1.09785,1297380004.8829
11.01.2024 11:40:00.000,1.09786,1.09802,1.09780,1.09790,895749984.7412999
11.01.2024 11:45:00.000,1.09792,1.09805,1.09772,1.09778,715139999.3896
11.01.2024 11:50:00.000,1.09779,1.09804,1.09778,1.09797,894209991.4549999
11.01.2024 11:55:00.000,1.09798,1.09802,1.09772,1.09785,1250420013.4277
11.01.2024 12:00:00.000,1.09786,1.09799,1.09764,1.09767,1366319992.0654
11.01.2024 12:05:00.000,1.09767,1.09794,1.09762,1.09785,655970008.85
11.01.2024 12:10:00.000,1.09785,1.09807,1.09784,1.09806,531799999.2372
11.01.2024 12:15:00.000,1.09804,1.09804,1.09762,1.09764,941690010.0708001
11.01.2024 12:20:00.000,1.09767,1.09786,1.09762,1.09775,1355590011.5967
11.01.2024 12:25:00.000,1.09775,1.09788,1.09772,1.09781,658000000
11.01.2024 12:30:00.000,1.09782,1.09828,1.09781,1.09811,1015539978.0273
11.01.2024 12:35:00.000,1.09812,1.09839,1.09802,1.09830,734369995.1172999
11.01.2024 12:40:00.000,1.09829,1.09848,1.09817,1.09845,975390014.6484
11.01.2024 12:45:00.000,1.09844,1.09888,1.09841,1.09881,1175720016.4794002
11.01.2024 12:50:00.000,1.09884,1.09904,1.09875,1.09896,847580001.831
11.01.2024 12:55:00.000,1.09894,1.09897,1.09831,1.09837,1464930007.9346
11.01.2024 13:00:00.000,1.09838,1.09863,1.09834,1.09841,1577629959.1065
11.01.2024 13:05:00.000,1.09841,1.09874,1.09839,1.09869,979820007.3242999
11.01.2024 13:10:00.000,1.09868,1.09879,1.09828,1.09856,1089339996.3379
11.01.2024 13:15:00.000,1.09857,1.09873,1.09850,1.09864,1027160003.6621001
11.01.2024 13:20:00.000,1.09863,1.09900,1.09858,1.09868,2013580001.8311
11.01.2024 13:25:00.000,1.09871,1.09908,1.09864,1.09869,2156649993.8965
11.01.2024 13:30:00.000,1.09869,1.10000,1.09400,1.09657,9149989990.2343
11.01.2024 13:35:00.000,1.09659,1.09820,1.09595,1.09644,9376730102.5392
11.01.2024 13:40:00.000,1.09645,1.09670,1.09511,1.09526,8497250000.000101
11.01.2024 13:45:00.000,1.09525,1.09655,1.09449,1.09486,7012159912.1094
11.01.2024 13:50:00.000,1.09488,1.09501,1.09355,1.09374,5772200073.242101
11.01.2024 13:55:00.000,1.09374,1.09448,1.09367,1.09394,4898979919.4336
11.01.2024 14:00:00.000,1.09397,1.09405,1.09330,1.09344,4961330017.0899
11.01.2024 14:05:00.000,1.09344,1.09409,1.09314,1.09386,4038109985.3515997
11.01.2024 14:10:00.000,1.09385,1.09485,1.09379,1.09479,3928250000
11.01.2024 14:15:00.000,1.09478,1.09554,1.09471,1.09512,3873479980.4687996
11.01.2024 14:20:00.000,1.09512,1.09559,1.09439,1.09545,3963689941.4062
11.01.2024 14:25:00.000,1.09545,1.09640,1.09539,1.09576,3968819946.2890997
11.01.2024 14:30:00.000,1.09577,1.09649,1.09555,1.09646,6132690063.4767
11.01.2024 14:35:00.000,1.09647,1.09737,1.09574,1.09601,7516930053.711
11.01.2024 14:40:00.000,1.09601,1.09641,1.09481,1.09528,6122630004.8829
11.01.2024 14:45:00.000,1.09528,1.09538,1.09458,1.09491,4673830017.0899
11.01.2024 14:50:00.000,1.09493,1.09518,1.09452,1.09503,3948340026.8556004
11.01.2024 14:55:00.000,1.09503,1.09557,1.09501,1.09542,4103530029.2969
11.01.2024 15:00:00.000,1.09542,1.09542,1.09398,1.09402,4650450012.207
11.01.2024 15:05:00.000,1.09404,1.09432,1.09351,1.09361,5387270019.5312
11.01.2024 15:10:00.000,1.09360,1.09385,1.09302,1.09308,4049470031.7382
11.01.2024 15:15:00.000,1.09308,1.09434,1.09307,1.09434,4389440002.4415
11.01.2024 15:20:00.000,1.09433,1.09504,1.09429,1.09453,4332950073.2423
11.01.2024 15:25:00.000,1.09452,1.09506,1.09408,1.09474,4075629943.8476
11.01.2024 15:30:00.000,1.09474,1.09565,1.09473,1.09487,3939599975.5859
11.01.2024 15:35:00.000,1.09488,1.09585,1.09479,1.09568,4115020019.5312004
11.01.2024 15:40:00.000,1.09565,1.09628,1.09541,1.09621,5035850036.621
11.01.2024 15:45:00.000,1.09622,1.09624,1.09528,1.09541,5247570129.394501
11.01.2024 15:50:00.000,1.09542,1.09546,1.09437,1.09439,4541270019.5313
11.01.2024 15:55:00.000,1.09441,1.09483,1.09417,1.09464,3141559997.5586
11.01.2024 16:00:00.000,1.09466,1.09496,1.09442,1.09496,2983740020.7519
11.01.2024 16:05:00.000,1.09496,1.09511,1.09442,1.09449,2970410003.6622
11.01.2024 16:10:00.000,1.09448,1.09491,1.09441,1.09454,2833670013.4277
11.01.2024 16:15:00.000,1.09453,1.09522,1.09435,1.09503,2783819976.8066998
11.01.2024 16:20:00.000,1.09501,1.09542,1.09480,1.09492,2909390045.1661005
11.01.2024 16:25:00.000,1.09492,1.09499,1.09445,1.09474,3138029937.7441
11.01.2024 16:30:00.000,1.09474,1.09478,1.09422,1.09433,2236390014.6484003
11.01.2024 16:35:00.000,1.09432,1.09469,1.09407,1.09410,2657840026.8554
11.01.2024 16:40:00.000,1.09410,1.09470,1.09398,1.09435,3051309967.041
11.01.2024 16:45:00.000,1.09437,1.09555,1.09424,1.09547,2850970031.7383
11.01.2024 16:50:00.000,1.09548,1.09573,1.09397,1.09410,5434040039.0626
11.01.2024 16:55:00.000,1.09413,1.09425,1.09366,1.09423,2907459991.4551
11.01.2024 17:00:00.000,1.09422,1.09506,1.09422,1.09485,2010060028.0762
11.01.2024 17:05:00.000,1.09486,1.09511,1.09444,1.09459,2022460021.9726002
11.01.2024 17:10:00.000,1.09459,1.09523,1.09448,1.09518,1844250000
11.01.2024 17:15:00.000,1.09519,1.09533,1.09470,1.09477,2041589996.3379
11.01.2024 17:20:00.000,1.09476,1.09508,1.09457,1.09491,2278500030.5176
11.01.2024 17:25:00.000,1.09491,1.09506,1.09444,1.09458,2009169982.9102
11.01.2024 17:30:00.000,1.09458,1.09475,1.09423,1.09441,2125570007.3242002
11.01.2024 17:35:00.000,1.09439,1.09444,1.09415,1.09434,1719940017.7001
11.01.2024 17:40:00.000,1.09434,1.09506,1.09425,1.09501,1667989990.2344
11.01.2024 17:45:00.000,1.09501,1.09521,1.09487,1.09499,1619800018.3105
11.01.2024 17:50:00.000,1.09503,1.09545,1.09497,1.09538,968349990.8447
11.01.2024 17:55:00.000,1.09538,1.09538,1.09497,1.09508,882019996.643
11.01.2024 18:00:00.000,1.09508,1.09560,1.09498,1.09541,2282979949.9512997
11.01.2024 18:05:00.000,1.09542,1.09580,1.09526,1.09553,2800259979.2481003
11.01.2024 18:10:00.000,1.09552,1.09589,1.09545,1.09572,1501179992.6757998
11.01.2024 18:15:00.000,1.09572,1.09592,1.09555,1.09584,1536660003.6620998
11.01.2024 18:20:00.000,1.09584,1.09596,1.09568,1.09587,1702609985.3515003
11.01.2024 18:25:00.000,1.09584,1.09605,1.09571,1.09571,823910003.6622
11.01.2024 18:30:00.000,1.09571,1.09590,1.09545,1.09551,1368239990.2344
11.01.2024 18:35:00.000,1.09553,1.09576,1.09544,1.09562,1286160003.6620998
11.01.2024 18:40:00.000,1.09562,1.09583,1.09561,1.09569,749039993.286
11.01.2024 18:45:00.000,1.09570,1.09597,1.09562,1.09584,929190010.0708001
11.01.2024 18:50:00.000,1.09585,1.09628,1.09580,1.09613,1002260017.395
11.01.2024 18:55:00.000,1.09612,1.09661,1.09612,1.09647,1263350021.3623
11.01.2024 19:00:00.000,1.09648,1.09708,1.09648,1.09691,1783790008.5449
11.01.2024 19:05:00.000,1.09692,1.09709,1.09678,1.09691,1266480010.9863
11.01.2024 19:10:00.000,1.09692,1.09749,1.09692,1.09743,1346060028.0760999
11.01.2024 19:15:00.000,1.09743,1.09747,1.09708,1.09708,1227390014.6484
11.01.2024 19:20:00.000,1.09709,1.09730,1.09687,1.09711,1969559967.041
11.01.2024 19:25:00.000,1.09712,1.09806,1.09711,1.09786,1636600006.1035
11.01.2024 19:30:00.000,1.09788,1.09794,1.09746,1.09766,1897040008.5449
11.01.2024 19:35:00.000,1.09766,1.09789,1.09758,1.09786,1398060012.8172998
11.01.2024 19:40:00.000,1.09788,1.09818,1.09775,1.09789,1181720008.8501
11.01.2024 19:45:00.000,1.09790,1.09818,1.09788,1.09815,1130220016.4795
11.01.2024 19:50:00.000,1.09816,1.09818,1.09788,1.09814,1785459991.4551
11.01.2024 19:55:00.000,1.09813,1.09829,1.09813,1.09819,1413010002.1362
11.01.2024 20:00:00.000,1.09820,1.09825,1.09748,1.09759,2131499984.7411
11.01.2024 20:05:00.000,1.09761,1.09765,1.09682,1.09693,1600719985.9618998
11.01.2024 20:10:00.000,1.09692,1.09698,1.09652,1.09658,2487269989.0135
11.01.2024 20:15:00.000,1.09656,1.09664,1.09561,1.09600,2126269989.0137
11.01.2024 20:20:00.000,1.09602,1.09629,1.09600,1.09615,1565170013.4276998
11.01.2024 20:25:00.000,1.09614,1.09625,1.09595,1.09606,1377070007.3242002
11.01.2024 20:30:00.000,1.09607,1.09625,1.09599,1.09621,1360449996.9482
11.01.2024 20:35:00.000,1.09621,1.09622,1.09581,1.09614,937959999.0845
11.01.2024 20:40:00.000,1.09614,1.09651,1.09610,1.09647,1033659988.4033
11.01.2024 20:45:00.000,1.09647,1.09713,1.09629,1.09704,923419998.1689
11.01.2024 20:50:00.000,1.09702,1.09726,1.09679,1.09717,1009120002.7466
11.01.2024 20:55:00.000,1.09717,1.09723,1.09688,1.09713,873170013.4277
11.01.2024 21:00:00.000,1.09714,1.09738,1.09709,1.09738,419799993.87259996
11.01.2024 21:05:00.000,1.09738,1.09738,1.09706,1.09712,664870002.7466
11.01.2024 21:10:00.000,1.09711,1.09716,1.09702,1.09713,444139999.3897
11.01.2024 21:15:00.000,1.09714,1.09721,1.09703,1.09719,653619995.1172
11.01.2024 21:20:00.000,1.09720,1.09720,1.09702,1.09711,546259994.5069
11.01.2024 21:25:00.000,1.09711,1.09733,1.09708,1.09721,564339996.3378
11.01.2024 21:30:00.000,1.09721,1.09733,1.09718,1.09726,575299995.4223
11.01.2024 21:35:00.000,1.09727,1.09743,1.09727,1.09740,457500000
11.01.2024 21:40:00.000,1.09741,1.09751,1.09732,1.09745,679150009.1553
11.01.2024 21:45:00.000,1.09746,1.09747,1.09723,1.09726,267150001.5259
11.01.2024 21:50:00.000,1.09727,1.09729,1.09717,1.09727,457779991.1498
11.01.2024 21:55:00.000,1.09727,1.09733,1.09717,1.09717,704699989.3189
11.01.2024 22:00:00.000,1.09715,1.09718,1.09609,1.09694,25969999.5518
11.01.2024 22:05:00.000,1.09699,1.09735,1.09678,1.09725,119450000.763
11.01.2024 22:10:00.000,1.09724,1.09727,1.09715,1.09719,181789996.14720002
11.01.2024 22:15:00.000,1.09726,1.09733,1.09718,1.09720,215999994.2779
11.01.2024 22:20:00.000,1.09720,1.09731,1.09715,1.09720,188550001.1444
11.01.2024 22:25:00.000,1.09722,1.09738,1.09720,1.09732,323099993.94409996
11.01.2024 22:30:00.000,1.09734,1.09738,1.09727,1.09728,937770017.6238
11.01.2024 22:35:00.000,1.09729,1.09739,1.09727,1.09735,394410008.4305
11.01.2024 22:40:00.000,1.09737,1.09738,1.09731,1.09735,168359996.7956
11.01.2024 22:45:00.000,1.09736,1.09736,1.09726,1.09729,191789999.0081
11.01.2024 22:50:00.000,1.09731,1.09732,1.09721,1.09722,255240003.5859
11.01.2024 22:55:00.000,1.09723,1.09731,1.09720,1.09724,171060003.2807
11.01.2024 23:00:00.000,1.09725,1.09726,1.09700,1.09722,228849996.5668
11.01.2024 23:05:00.000,1.09721,1.09739,1.09719,1.09728,164250001.9073
11.01.2024 23:10:00.000,1.09729,1.09753,1.09728,1.09751,117749998.0927
11.01.2024 23:15:00.000,1.09751,1.09761,1.09743,1.09761,185869998.9319
11.01.2024 23:20:00.000,1.09760,1.09765,1.09745,1.09759,214259999.2752
11.01.2024 23:25:00.000,1.09758,1.09767,1.09753,1.09756,162879995.34600002
11.01.2024 23:30:00.000,1.09755,1.09779,1.09754,1.09777,340309993.744
11.01.2024 23:35:00.000,1.09774,1.09789,1.09774,1.09784,414580001.83100003
11.01.2024 23:40:00.000,1.09785,1.09808,1.09785,1.09805,269520000.4577
11.01.2024 23:45:00.000,1.09805,1.09820,1.09798,1.09817,205339998.2453
11.01.2024 23:50:00.000,1.09817,1.09822,1.09796,1.09799,103000000
11.01.2024 23:55:00.000,1.09798,1.09825,1.09798,1.09824,101279999.733
