Datetime,Open,High,Low,Close,Volume
08.01.2024 06:00:00.000,1.09372,1.09384,1.09363,1.09382,334659994.1254
08.01.2024 06:05:00.000,1.09383,1.09403,1.09383,1.09397,465670001.9836
08.01.2024 06:10:00.000,1.09397,1.09406,1.09375,1.09403,425329998.01629996
08.01.2024 06:15:00.000,1.09403,1.09415,1.09401,1.09410,211769998.5505
08.01.2024 06:20:00.000,1.09411,1.09426,1.09395,1.09425,311170002.9373
08.01.2024 06:25:00.000,1.09422,1.09436,1.09415,1.09432,315589992.5232
08.01.2024 06:30:00.000,1.09431,1.09431,1.09404,1.09414,424910003.662
08.01.2024 06:35:00.000,1.09415,1.09444,1.09415,1.09425,426989997.86380005
08.01.2024 06:40:00.000,1.09425,1.09440,1.09420,1.09429,461010007.8584
08.01.2024 06:45:00.000,1.09430,1.09454,1.09429,1.09442,549750007.6294
08.01.2024 06:50:00.000,1.09441,1.09466,1.09435,1.09463,574049995.4223
08.01.2024 06:55:00.000,1.09463,1.09465,1.09455,1.09457,503519996.64299995
08.01.2024 07:00:00.000,1.09459,1.09485,1.09418,1.09475,971319992.0655
08.01.2024 07:05:00.000,1.09477,1.09506,1.09468,1.09504,924269989.0136001
08.01.2024 07:10:00.000,1.09504,1.09522,1.09495,1.09510,793540008.5449001
08.01.2024 07:15:00.000,1.09509,1.09511,1.09452,1.09452,908409988.4033
08.01.2024 07:20:00.000,1.09454,1.09465,1.09444,1.09463,1085720016.4796
08.01.2024 07:25:00.000,1.09463,1.09480,1.09454,1.09465,1067240005.4932
08.01.2024 07:30:00.000,1.09466,1.09473,1.09434,1.09435,1200390022.2778
08.01.2024 07:35:00.000,1.09437,1.09449,1.09401,1.09414,1052049980.1635998
08.01.2024 07:40:00.000,1.09415,1.09455,1.09394,1.09450,1286939964.2945
08.01.2024 07:45:00.000,1.09450,1.09475,1.09449,1.09460,1290229995.7275
08.01.2024 07:50:00.000,1.09459,1.09485,1.09450,1.09459,986709991.4551
08.01.2024 07:55:00.000,1.09463,1.09474,1.09439,1.09451,1176310012.8174
08.01.2024 08:00:00.000,1.09454,1.09454,1.09371,1.09378,2607410003.6622
08.01.2024 08:05:00.000,1.09378,1.09389,1.09347,1.09384,2388540008.5449
08.01.2024 08:10:00.000,1.09385,1.09405,1.09299,1.09322,2490889984.131
08.01.2024 08:15:00.000,1.09322,1.09358,1.09314,1.09350,2147889984.1309
08.01.2024 08:20:00.000,1.09349,1.09352,1.09321,1.09324,1433589996.3379002
08.01.2024 08:25:00.000,1.09325,1.09326,1.09293,1.09322,1899290008.5449002
08.01.2024 08:30:00.000,1.09324,1.09395,1.09323,1.09361,1824359985.3516002
08.01.2024 08:35:00.000,1.09360,1.09363,1.09331,1.09340,1475429992.6757998
08.01.2024 08:40:00.000,1.09341,1.09367,1.09315,1.09337,1248649993.8964999
08.01.2024 08:45:00.000,1.09338,1.09348,1.09329,1.09339,873529998.7793
08.01.2024 08:50:00.000,1.09338,1.09358,1.09325,1.09329,826300018.3105001
08.01.2024 08:55:00.000,1.09329,1.09339,1.09313,1.09337,1719960006.7138002
08.01.2024 09:00:00.000,1.09336,1.09342,1.09284,1.09288,1078289993.2861
08.01.2024 09:05:00.000,1.09289,1.09324,1.09272,1.09310,1435990020.7519
08.01.2024 09:10:00.000,1.09310,1.09318,1.09293,1.09310,1021260009.7655001
08.01.2024 09:15:00.000,1.09312,1.09318,1.09274,1.09278,982709983.8257
08.01.2024 09:20:00.000,1.09277,1.09284,1.09249,1.09255,1480810005.1880002
08.01.2024 09:25:00.000,1.09254,1.09283,1.09253,1.09264,1425260009.7656
08.01.2024 09:30:00.000,1.09264,1.09264,1.09226,1.09253,1336120010.376
08.01.2024 09:35:00.000,1.09253,1.09294,1.09240,1.09291,1169429977.417
08.01.2024 09:40:00.000,1.09289,1.09340,1.09289,1.09325,1008139999.3897
08.01.2024 09:45:00.000,1.09324,1.09398,1.09324,1.09396,1212469985.9619
08.01.2024 09:50:00.000,1.09396,1.09400,1.09370,1.09400,1168679992.6758
08.01.2024 09:55:00.000,1.09400,1.09424,1.09369,1.09369,1198139999.3897
08.01.2024 10:00:00.000,1.09369,1.09409,1.09358,1.09364,1785200012.207
08.01.2024 10:05:00.000,1.09365,1.09399,1.09353,1.09385,2114339981.0791
08.01.2024 10:10:00.000,1.09383,1.09397,1.09360,1.09365,1936199981.6894999
08.01.2024 10:15:00.000,1.09364,1.09401,1.09342,1.09384,1589859985.3517
08.01.2024 10:20:00.000,1.09385,1.09387,1.09364,1.09380,1256209991.4550998
08.01.2024 10:25:00.000,1.09379,1.09385,1.09353,1.09374,756620010.3759999
08.01.2024 10:30:00.000,1.09374,1.09428,1.09374,1.09417,742470001.2206
08.01.2024 10:35:00.000,1.09416,1.09416,1.09366,1.09373,1480429977.4171
08.01.2024 10:40:00.000,1.09374,1.09418,1.09374,1.09401,1159499992.3706002
08.01.2024 10:45:00.000,1.09400,1.09434,1.09392,1.09409,814729995.7275001
08.01.2024 10:50:00.000,1.09408,1.09432,1.09406,1.09421,965349975.5859001
08.01.2024 10:55:00.000,1.09421,1.09429,1.09407,1.09424,860830001.8310999
08.01.2024 11:00:00.000,1.09424,1.09434,1.09402,1.09434,776359985.3515
08.01.2024 11:05:00.000,1.09435,1.09439,1.09416,1.09430,759739997.8639
08.01.2024 11:10:00.000,1.09434,1.09483,1.09433,1.09480,949719985.962
08.01.2024 11:15:00.000,1.09480,1.09501,1.09450,1.09459,1647179977.4169998
08.01.2024 11:20:00.000,1.09460,1.09506,1.09432,1.09434,1182150009.1553
08.01.2024 11:25:00.000,1.09436,1.09441,1.09421,1.09424,1577279998.7793
08.01.2024 11:30:00.000,1.09423,1.09449,1.09421,1.09422,1108389984.1309
08.01.2024 11:35:00.000,1.09422,1.09424,1.09385,1.09388,1619119995.1172001
08.01.2024 11:40:00.000,1.09390,1.09399,1.09375,1.09375,1221979995.7275002
08.01.2024 11:45:00.000,1.09376,1.09393,1.09371,1.09379,750109992.9810001
08.01.2024 11:50:00.000,1.09380,1.09393,1.09368,1.09377,720419998.169
08.01.2024 11:55:00.000,1.09378,1.09400,1.09374,1.09379,809639999.3896999
08.01.2024 12:00:00.000,1.09378,1.09436,1.09377,1.09434,432600002.2888
08.01.2024 12:05:00.000,1.09434,1.09480,1.09421,1.09451,822760002.1362
08.01.2024 12:10:00.000,1.09451,1.09478,1.09436,1.09477,913850006.1035
08.01.2024 12:15:00.000,1.09478,1.09480,1.09424,1.09435,687709991.4549999
08.01.2024 12:20:00.000,1.09435,1.09453,1.09425,1.09443,734909996.0328001
08.01.2024 12:25:00.000,1.09442,1.09442,1.09421,1.09428,646859985.3514999
08.01.2024 12:30:00.000,1.09428,1.09434,1.09372,1.09380,1155910003.6620998
08.01.2024 12:35:00.000,1.09379,1.09392,1.09379,1.09390,948539993.2861
08.01.2024 12:40:00.000,1.09390,1.09422,1.09390,1.09421,719110000.6103001
08.01.2024 12:45:00.000,1.09420,1.09463,1.09413,1.09462,851090003.9672
08.01.2024 12:50:00.000,1.09463,1.09469,1.09435,1.09454,719520004.2724
08.01.2024 12:55:00.000,1.09454,1.09465,1.09427,1.09445,1306759986.8774
08.01.2024 13:00:00.000,1.09446,1.09493,1.09446,1.09473,1392999984.7412
08.01.2024 13:05:00.000,1.09474,1.09477,1.09452,1.09458,1715579956.0547998
08.01.2024 13:10:00.000,1.09458,1.09462,1.09426,1.09439,1124269981.3843
08.01.2024 13:15:00.000,1.09439,1.09463,1.09437,1.09455,937380004.8828001
08.01.2024 13:20:00.000,1.09457,1.09488,1.09437,1.09474,1849619995.1172001
08.01.2024 13:25:00.000,1.09472,1.09487,1.09463,1.09484,1397039993.2861001
08.01.2024 13:30:00.000,1.09486,1.09534,1.09471,1.09503,1793719985.962
08.01.2024 13:35:00.000,1.09504,1.09561,1.09504,1.09535,2107849960.3272
08.01.2024 13:40:00.000,1.09535,1.09560,1.09510,1.09526,1929760040.2832
08.01.2024 13:45:00.000,1.09526,1.09526,1.09475,1.09493,2337529998.7792
08.01.2024 13:50:00.000,1.09493,1.09516,1.09479,1.09497,2120730010.9863
08.01.2024 13:55:00.000,1.09497,1.09521,1.09480,1.09507,1331949996.9482
08.01.2024 14:00:00.000,1.09507,1.09560,1.09500,1.09519,2063119995.1172
08.01.2024 14:05:00.000,1.09520,1.09538,1.09493,1.09535,2203070037.8417
08.01.2024 14:10:00.000,1.09533,1.09585,1.09529,1.09559,1761240005.4932
08.01.2024 14:15:00.000,1.09560,1.09585,1.09541,1.09583,2118000000
08.01.2024 14:20:00.000,1.09581,1.09596,1.09555,1.09557,1408960006.7138
08.01.2024 14:25:00.000,1.09556,1.09569,1.09541,1.09555,1772079986.5723002
08.01.2024 14:30:00.000,1.09555,1.09601,1.09540,1.09600,2309290008.5449
08.01.2024 14:35:00.000,1.09602,1.09626,1.09546,1.09580,3337390075.6835003
08.01.2024 14:40:00.000,1.09581,1.09608,1.09558,1.09572,3148550048.8282
08.01.2024 14:45:00.000,1.09573,1.09609,1.09561,1.09589,2613110046.3867
08.01.2024 14:50:00.000,1.09590,1.09603,1.09551,1.09560,2344910003.6621
08.01.2024 14:55:00.000,1.09561,1.09608,1.09533,1.09603,2558130004.8827996
08.01.2024 15:00:00.000,1.09602,1.09617,1.09552,1.09613,2388209960.9374
08.01.2024 15:05:00.000,1.09614,1.09641,1.09600,1.09632,1664340026.8554
08.01.2024 15:10:00.000,1.09631,1.09667,1.09626,1.09639,1414599990.8447
08.01.2024 15:15:00.000,1.09640,1.09710,1.09637,1.09691,1865399993.8965
08.01.2024 15:20:00.000,1.09692,1.09692,1.09616,1.09635,1745829956.0548
08.01.2024 15:25:00.000,1.09634,1.09717,1.09631,1.09692,1986380004.8827999
08.01.2024 15:30:00.000,1.09693,1.09717,1.09662,1.09680,2125499969.4824998
08.01.2024 15:35:00.000,1.09679,1.09683,1.09645,1.09667,2170209976.1964
08.01.2024 15:40:00.000,1.09667,1.09696,1.09660,1.09685,1668949996.9482
08.01.2024 15:45:00.000,1.09685,1.09722,1.09661,1.09721,2067880035.4003
08.01.2024 15:50:00.000,1.09721,1.09745,1.09689,1.09705,2371120025.6347003
08.01.2024 15:55:00.000,1.09706,1.09729,1.09681,1.09697,1909799972.5343
08.01.2024 16:00:00.000,1.09696,1.09740,1.09683,1.09686,2388099975.5859995
08.01.2024 16:05:00.000,1.09685,1.09770,1.09685,1.09750,1521190002.4414
08.01.2024 16:10:00.000,1.09751,1.09787,1.09741,1.09763,2235629974.3652
08.01.2024 16:15:00.000,1.09765,1.09767,1.09719,1.09736,1479359985.3516
08.01.2024 16:20:00.000,1.09735,1.09770,1.09734,1.09748,1755659988.4033
08.01.2024 16:25:00.000,1.09750,1.09750,1.09712,1.09730,2277720031.7383
08.01.2024 16:30:00.000,1.09731,1.09740,1.09727,1.09740,1261440002.4414
08.01.2024 16:35:00.000,1.09741,1.09773,1.09729,1.09730,969990005.4932001
08.01.2024 16:40:00.000,1.09730,1.09780,1.09730,1.09770,1862020019.5312002
08.01.2024 16:45:00.000,1.09772,1.09785,1.09734,1.09740,1285449996.9483
08.01.2024 16:50:00.000,1.09739,1.09750,1.09717,1.09725,1433340011.5967
08.01.2024 16:55:00.000,1.09725,1.09755,1.09724,1.09754,784199996.9484001
08.01.2024 17:00:00.000,1.09753,1.09788,1.09748,1.09777,1404379989.624
08.01.2024 17:05:00.000,1.09777,1.09780,1.09749,1.09757,1519000015.2588
08.01.2024 17:10:00.000,1.09758,1.09761,1.09722,1.09731,629819999.6949
08.01.2024 17:15:00.000,1.09730,1.09738,1.09704,1.09705,1281750000
08.01.2024 17:20:00.000,1.09706,1.09708,1.09672,1.09680,1219389999.3897
08.01.2024 17:25:00.000,1.09678,1.09696,1.09660,1.09678,1131000000
08.01.2024 17:30:00.000,1.09679,1.09679,1.09635,1.09644,1250400009.1552
08.01.2024 17:35:00.000,1.09643,1.09671,1.09634,1.09667,838180000.3052
08.01.2024 17:40:00.000,1.09668,1.09669,1.09650,1.09656,434889991.76030004
08.01.2024 17:45:00.000,1.09653,1.09653,1.09625,1.09642,1061160003.6621
08.01.2024 17:50:00.000,1.09641,1.09662,1.09634,1.09656,984730010.9863
08.01.2024 17:55:00.000,1.09656,1.09663,1.09641,1.09646,713790004.7301999
08.01.2024 18:00:00.000,1.09646,1.09646,1.09621,1.09642,974160003.6621
08.01.2024 18:05:00.000,1.09643,1.09656,1.09626,1.09626,829120010.3759999
08.01.2024 18:10:00.000,1.09626,1.09628,1.09602,1.09602,421029998.7793
08.01.2024 18:15:00.000,1.09601,1.09608,1.09592,1.09604,459320003.50949997
08.01.2024 18:20:00.000,1.09605,1.09605,1.09594,1.09598,186039999.0081
08.01.2024 18:25:00.000,1.09597,1.09598,1.09564,1.09573,608359989.1661999
08.01.2024 18:30:00.000,1.09573,1.09579,1.09518,1.09540,1086590011.5967002
08.01.2024 18:35:00.000,1.09542,1.09544,1.09517,1.09517,307670003.89100003
08.01.2024 18:40:00.000,1.09518,1.09519,1.09488,1.09519,680199989.3189
08.01.2024 18:45:00.000,1.09518,1.09541,1.09514,1.09535,569829994.2017001
08.01.2024 18:50:00.000,1.09537,1.09542,1.09523,1.09542,716059982.2998
08.01.2024 18:55:00.000,1.09541,1.09558,1.09537,1.09553,638539985.6567
08.01.2024 19:00:00.000,1.09553,1.09577,1.09531,1.09535,832350006.1035
08.01.2024 19:05:00.000,1.09536,1.09557,1.09529,1.09551,670169998.1689
08.01.2024 19:10:00.000,1.09551,1.09588,1.09549,1.09582,850360000.6104999
08.01.2024 19:15:00.000,1.09583,1.09593,1.09573,1.09581,714029998.7793001
08.01.2024 19:20:00.000,1.09581,1.09586,1.09573,1.09582,492319997.7875
08.01.2024 19:25:00.000,1.09582,1.09600,1.09572,1.09575,1011320007.3242
08.01.2024 19:30:00.000,1.09576,1.09611,1.09576,1.09604,763500015.2589
08.01.2024 19:35:00.000,1.09604,1.09605,1.09587,1.09593,333159996.03249997
08.01.2024 19:40:00.000,1.09593,1.09615,1.09586,1.09607,382699996.9483
08.01.2024 19:45:00.000,1.09605,1.09627,1.09596,1.09615,389350009.9182
08.01.2024 19:50:00.000,1.09615,1.09628,1.09615,1.09618,594060001.3733
08.01.2024 19:55:00.000,1.09619,1.09626,1.09600,1.09609,1067240013.1225
08.01.2024 20:00:00.000,1.09610,1.09610,1.09563,1.09577,724579978.9429
08.01.2024 20:05:00.000,1.09575,1.09575,1.09547,1.09556,541770004.2725
08.01.2024 20:10:00.000,1.09556,1.09560,1.09500,1.09505,1142690017.7002
08.01.2024 20:15:00.000,1.09504,1.09520,1.09494,1.09520,631789997.1009
08.01.2024 20:20:00.000,1.09521,1.09524,1.09507,1.09519,794659996.0328
08.01.2024 20:25:00.000,1.09519,1.09533,1.09517,1.09529,754740005.4933
08.01.2024 20:30:00.000,1.09531,1.09558,1.09527,1.09552,613460006.7139
08.01.2024 20:35:00.000,1.09552,1.09566,1.09546,1.09552,603389995.5749
08.01.2024 20:40:00.000,1.09554,1.09557,1.09525,1.09538,768330001.8311001
08.01.2024 20:45:00.000,1.09538,1.09538,1.09514,1.09516,978090003.9673
08.01.2024 20:50:00.000,1.09517,1.09559,1.09517,1.09542,853570007.3241999
08.01.2024 20:55:00.000,1.09542,1.09568,1.09533,1.09547,960399993.8964
08.01.2024 21:00:00.000,1.09548,1.09564,1.09539,1.09543,342940002.4414
08.01.2024 21:05:00.000,1.09543,1.09558,1.09537,1.09556,159600000.38140002
08.01.2024 21:10:00.000,1.09555,1.09555,1.09545,1.09555,329810001.3734
08.01.2024 21:15:00.000,1.09553,1.09558,1.09540,1.09541,230890000.1049
08.01.2024 21:20:00.000,1.09539,1.09540,1.09530,1.09540,73830001.83089998
08.01.2024 21:25:00.000,1.09539,1.09539,1.09513,1.09515,280149993.8964
08.01.2024 21:30:00.000,1.09514,1.09518,1.09500,1.09505,235149997.7112
08.01.2024 21:35:00.000,1.09505,1.09517,1.09502,1.09517,242639999.38959998
08.01.2024 21:40:00.000,1.09517,1.09517,1.09502,1.09504,354160003.6622
08.01.2024 21:45:00.000,1.09504,1.09510,1.09504,1.09507,414629997.2535
08.01.2024 21:50:00.000,1.09508,1.09514,1.09502,1.09507,375840002.06
08.01.2024 21:55:00.000,1.09507,1.09507,1.09495,1.09495,781110006.3323001
08.01.2024 22:00:00.000,1.09495,1.09515,1.09494,1.09515,5799999.9523
08.01.2024 22:05:00.000,1.09516,1.09516,1.09515,1.09515,26300000.190700002
08.01.2024 22:10:00.000,1.09515,1.09520,1.09515,1.09515,6800000.1907
08.01.2024 22:15:00.000,1.09520,1.09524,1.09496,1.09503,364550004.9591
08.01.2024 22:20:00.000,1.09504,1.09522,1.09502,1.09512,260539997.1008
08.01.2024 22:25:00.000,1.09511,1.09517,1.09505,1.09505,108120002.7465
08.01.2024 22:30:00.000,1.09505,1.09519,1.09505,1.09512,67159999.8474
08.01.2024 22:35:00.000,1.09516,1.09519,1.09508,1.09515,150509996.891
08.01.2024 22:40:00.000,1.09514,1.09525,1.09509,1.09509,371289995.19350004
08.01.2024 22:45:00.000,1.09509,1.09512,1.09504,1.09510,100799999.7139
08.01.2024 22:50:00.000,1.09511,1.09514,1.09493,1.09512,535949989.31869996
08.01.2024 22:55:00.000,1.09504,1.09548,1.09500,1.09501,848249996.1853
08.01.2024 23:00:00.000,1.09510,1.09522,1.09505,1.09509,261630002.97550002
08.01.2024 23:05:00.000,1.09510,1.09519,1.09502,1.09508,227610000.6103
08.01.2024 23:10:00.000,1.09509,1.09514,1.09496,1.09514,173999998.0927
08.01.2024 23:15:00.000,1.09514,1.09521,1.09512,1.09516,93299997.44150001
08.01.2024 23:20:00.000,1.09516,1.09521,1.09515,1.09515,113670001.9838
08.01.2024 23:25:00.000,1.09515,1.09526,1.09515,1.09518,135800001.1444
08.01.2024 23:30:00.000,1.09515,1.09517,1.09505,1.09517,114409999.6091
08.01.2024 23:35:00.000,1.09516,1.09519,1.09507,1.09510,158219998.8364
08.01.2024 23:40:00.000,1.09509,1.09517,1.09508,1.09511,56100000.739199996
08.01.2024 23:45:00.000,1.09510,1.09511,1.09500,1.09500,174839997.7683
08.01.2024 23:50:00.000,1.09501,1.09508,1.09495,1.09495,52740000.9632
08.01.2024 23:55:00.000,1.09497,1.09500,1.09496,1.09497,105479998.58860001
