Datetime,Open,High,Low,Close,Volume
10.01.2024 03:15:00.000,1.09332,1.09343,1.09330,1.09339,368089996.3378
10.01.2024 03:20:00.000,1.09339,1.09359,1.09336,1.09337,627690010.0708
10.01.2024 03:25:00.000,1.09336,1.09360,1.09333,1.09345,469500001.9074
10.01.2024 03:30:00.000,1.09346,1.09348,1.09315,1.09321,655419990.5395001
10.01.2024 03:35:00.000,1.09324,1.09333,1.09316,1.09332,670500007.6294001
10.01.2024 03:40:00.000,1.09331,1.09335,1.09312,1.09317,575819999.6948
10.01.2024 03:45:00.000,1.09319,1.09321,1.09307,1.09317,726030021.6675
10.01.2024 03:50:00.000,1.09316,1.09323,1.09295,1.09300,713910011.2915
10.01.2024 03:55:00.000,1.09299,1.09301,1.09277,1.09292,686970001.2207
10.01.2024 04:00:00.000,1.09292,1.09303,1.09288,1.09298,330569997.7875
10.01.2024 04:05:00.000,1.09300,1.09308,1.09297,1.09301,250019996.6431
10.01.2024 04:10:00.000,1.09301,1.09308,1.09297,1.09307,229470001.6976
10.01.2024 04:15:00.000,1.09308,1.09313,1.09307,1.09313,220830005.6458
10.01.2024 04:20:00.000,1.09312,1.09312,1.09304,1.09309,162090003.0135
10.01.2024 04:25:00.000,1.09307,1.09310,1.09298,1.09309,200170000.5532
10.01.2024 04:30:00.000,1.09309,1.09312,1.09300,1.09305,637400001.5259
10.01.2024 04:35:00.000,1.09306,1.09316,1.09305,1.09316,284460001.9454
10.01.2024 04:40:00.000,1.09315,1.09326,1.09313,1.09323,265229999.5423
10.01.2024 04:45:00.000,1.09323,1.09329,1.09320,1.09327,494400001.5259
10.01.2024 04:50:00.000,1.09328,1.09329,1.09308,1.09312,421809989.9292
10.01.2024 04:55:00.000,1.09311,1.09323,1.09308,1.09321,335699995.0409
10.01.2024 05:00:00.000,1.09321,1.09327,1.09314,1.09322,449880006.7902
10.01.2024 05:05:00.000,1.09323,1.09331,1.09311,1.09312,885239990.2344
10.01.2024 05:10:00.000,1.09313,1.09313,1.09304,1.09311,289559999.4659
10.01.2024 05:15:00.000,1.09309,1.09312,1.09306,1.09311,217480001.4495
10.01.2024 05:20:00.000,1.09310,1.09312,1.09307,1.09308,183509995.4605
10.01.2024 05:25:00.000,1.09308,1.09335,1.09306,1.09326,331529998.7793
10.01.2024 05:30:00.000,1.09324,1.09340,1.09324,1.09335,349619998.93189996
10.01.2024 05:35:00.000,1.09336,1.09337,1.09327,1.09336,275399997.7112
10.01.2024 05:40:00.000,1.09334,1.09335,1.09321,1.09328,237419998.1689
10.01.2024 05:45:00.000,1.09328,1.09328,1.09306,1.09319,351470001.22069997
10.01.2024 05:50:00.000,1.09319,1.09324,1.09308,1.09317,444809993.7439
10.01.2024 05:55:00.000,1.09316,1.09329,1.09314,1.09323,421890007.019
10.01.2024 06:00:00.000,1.09323,1.09323,1.09298,1.09303,803940002.4415
10.01.2024 06:05:00.000,1.09302,1.09303,1.09282,1.09287,666989997.8638
10.01.2024 06:10:00.000,1.09285,1.09294,1.09276,1.09287,448769992.8284
10.01.2024 06:15:00.000,1.09288,1.09288,1.09269,1.09284,536869998.9318
10.01.2024 06:20:00.000,1.09284,1.09334,1.09283,1.09328,510480003.357
10.01.2024 06:25:00.000,1.09328,1.09328,1.09305,1.09311,391170005.79840004
10.01.2024 06:30:00.000,1.09312,1.09314,1.09289,1.09292,456960002.8992
10.01.2024 06:35:00.000,1.09291,1.09309,1.09284,1.09287,685569999.6949
10.01.2024 06:40:00.000,1.09288,1.09289,1.09273,1.09280,526589996.3379
10.01.2024 06:45:00.000,1.09279,1.09294,1.09261,1.09263,687839996.3377999
10.01.2024 06:50:00.000,1.09264,1.09267,1.09244,1.09254,672620006.5612999
10.01.2024 06:55:00.000,1.09255,1.09256,1.09235,1.09246,915819988.2507
10.01.2024 07:00:00.000,1.09246,1.09289,1.09246,1.09274,1661319992.0654
10.01.2024 07:05:00.000,1.09273,1.09294,1.09265,1.09283,927969989.7767
10.01.2024 07:10:00.000,1.09282,1.09282,1.09245,1.09273,1059870010.3761
10.01.2024 07:15:00.000,1.09273,1.09305,1.09255,1.09301,1135029998.7793
10.01.2024 07:20:00.000,1.09302,1.09346,1.09285,1.09333,1381259994.5069
10.01.2024 07:25:00.000,1.09332,1.09345,1.09311,1.09330,972500000
10.01.2024 07:30:00.000,1.09330,1.09373,1.09320,1.09366,1542060012.8173
10.01.2024 07:35:00.000,1.09365,1.09398,1.09365,1.09397,1120440017.7001998
10.01.2024 07:40:00.000,1.09397,1.09403,1.09385,1.09398,1664439971.9239
10.01.2024 07:45:00.000,1.09400,1.09452,1.09400,1.09451,1258290016.1743002
10.01.2024 07:50:00.000,1.09452,1.09453,1.09369,1.09375,1572270019.5312
10.01.2024 07:55:00.000,1.09376,1.09377,1.09257,1.09260,3433920013.4278
10.01.2024 08:00:00.000,1.09261,1.09315,1.09228,1.09292,2822399978.6378007
10.01.2024 08:05:00.000,1.09292,1.09337,1.09292,1.09331,1653790008.5449
10.01.2024 08:10:00.000,1.09332,1.09332,1.09295,1.09308,1312610031.128
10.01.2024 08:15:00.000,1.09307,1.09343,1.09299,1.09339,1363660018.9208999
10.01.2024 08:20:00.000,1.09338,1.09402,1.09334,1.09387,1533669952.3927
10.01.2024 08:25:00.000,1.09386,1.09420,1.09366,1.09408,972120010.3759
10.01.2024 08:30:00.000,1.09408,1.09408,1.09371,1.09373,1535939987.1826
10.01.2024 08:35:00.000,1.09373,1.09391,1.09365,1.09391,952479995.7275999
10.01.2024 08:40:00.000,1.09393,1.09397,1.09370,1.09389,868259994.5068
10.01.2024 08:45:00.000,1.09389,1.09423,1.09380,1.09409,1482080017.0898
10.01.2024 08:50:00.000,1.09410,1.09413,1.09384,1.09400,1060910018.9208
10.01.2024 08:55:00.000,1.09400,1.09448,1.09396,1.09433,1649890014.6483002
10.01.2024 09:00:00.000,1.09432,1.09447,1.09415,1.09420,1633819976.8067
10.01.2024 09:05:00.000,1.09420,1.09473,1.09417,1.09453,1324589996.3379002
10.01.2024 09:10:00.000,1.09452,1.09488,1.09450,1.09478,926819999.6948
10.01.2024 09:15:00.000,1.09480,1.09491,1.09460,1.09480,1213589981.0791001
10.01.2024 09:20:00.000,1.09481,1.09497,1.09477,1.09493,818369995.1172999
10.01.2024 09:25:00.000,1.09495,1.09496,1.09476,1.09478,821749984.7413
10.01.2024 09:30:00.000,1.09478,1.09498,1.09473,1.09493,979339981.079
10.01.2024 09:35:00.000,1.09492,1.09519,1.09477,1.09489,1052139999.3896
10.01.2024 09:40:00.000,1.09489,1.09500,1.09475,1.09479,839079994.2016
10.01.2024 09:45:00.000,1.09478,1.09478,1.09450,1.09461,1287380004.8827999
10.01.2024 09:50:00.000,1.09460,1.09477,1.09449,1.09470,1631419982.9101999
10.01.2024 09:55:00.000,1.09469,1.09490,1.09468,1.09471,787280006.4087
10.01.2024 10:00:00.000,1.09470,1.09515,1.09451,1.09512,1431080001.8311
10.01.2024 10:05:00.000,1.09513,1.09544,1.09484,1.09485,1547589996.3379002
10.01.2024 10:10:00.000,1.09486,1.09516,1.09482,1.09511,1064870010.3760998
10.01.2024 10:15:00.000,1.09510,1.09524,1.09507,1.09515,745289993.2861
10.01.2024 10:20:00.000,1.09517,1.09528,1.09492,1.09523,933490005.4933
10.01.2024 10:25:00.000,1.09524,1.09548,1.09524,1.09531,1112060012.8174999
10.01.2024 10:30:00.000,1.09532,1.09532,1.09491,1.09513,1102769989.0137
10.01.2024 10:35:00.000,1.09514,1.09526,1.09505,1.09507,906869995.1171
10.01.2024 10:40:00.000,1.09506,1.09509,1.09471,1.09481,1065949989.3188001
10.01.2024 10:45:00.000,1.09482,1.09523,1.09473,1.09520,722299995.4223
10.01.2024 10:50:00.000,1.09517,1.09531,1.09496,1.09514,789930007.9347
10.01.2024 10:55:00.000,1.09514,1.09518,1.09480,1.09492,1370580017.0898
10.01.2024 11:00:00.000,1.09496,1.09510,1.09481,1.09501,1017259994.5067999
10.01.2024 11:05:00.000,1.09501,1.09514,1.09488,1.09506,778839996.3379
10.01.2024 11:10:00.000,1.09508,1.09553,1.09506,1.09536,985139999.3896999
10.01.2024 11:15:00.000,1.09534,1.09537,1.09497,1.09509,1163159980.7739
10.01.2024 11:20:00.000,1.09511,1.09517,1.09493,1.09499,743899991.9891
10.01.2024 11:25:00.000,1.09500,1.09501,1.09445,1.09447,1506150001.5259
10.01.2024 11:30:00.000,1.09446,1.09459,1.09432,1.09435,1509690032.9589
10.01.2024 11:35:00.000,1.09435,1.09451,1.09417,1.09421,1000750015.2588
10.01.2024 11:40:00.000,1.09420,1.09448,1.09416,1.09447,879879983.9020001
10.01.2024 11:45:00.000,1.09449,1.09462,1.09445,1.09453,648970001.2207999
10.01.2024 11:50:00.000,1.09456,1.09460,1.09430,1.09452,737250003.8147001
10.01.2024 11:55:00.000,1.09453,1.09471,1.09453,1.09459,543790012.3597001
10.01.2024 12:00:00.000,1.09459,1.09482,1.09456,1.09479,734349998.4740999
10.01.2024 12:05:00.000,1.09478,1.09504,1.09473,1.09473,718019996.6431
10.01.2024 12:10:00.000,1.09471,1.09500,1.09457,1.09488,746670005.7984
10.01.2024 12:15:00.000,1.09491,1.09492,1.09456,1.09461,617769996.643
10.01.2024 12:20:00.000,1.09462,1.09477,1.09451,1.09472,732760002.1363
10.01.2024 12:25:00.000,1.09474,1.09493,1.09471,1.09487,503520000.45780003
10.01.2024 12:30:00.000,1.09487,1.09502,1.09471,1.09477,596610004.425
10.01.2024 12:35:00.000,1.09479,1.09489,1.09467,1.09467,578910018.9209
10.01.2024 12:40:00.000,1.09467,1.09467,1.09431,1.09446,1316740005.4931998
10.01.2024 12:45:00.000,1.09447,1.09460,1.09439,1.09445,732600006.1034
10.01.2024 12:50:00.000,1.09446,1.09457,1.09436,1.09442,1155190002.4414
10.01.2024 12:55:00.000,1.09441,1.09470,1.09436,1.09438,1618420013.4277
10.01.2024 13:00:00.000,1.09438,1.09446,1.09412,1.09445,1229550003.0518
10.01.2024 13:05:00.000,1.09443,1.09472,1.09437,1.09452,1296809997.5586002
10.01.2024 13:10:00.000,1.09454,1.09517,1.09454,1.09509,1351349975.586
10.01.2024 13:15:00.000,1.09509,1.09519,1.09449,1.09456,1419309997.5586002
10.01.2024 13:20:00.000,1.09455,1.09474,1.09432,1.09440,1935389999.3897002
10.01.2024 13:25:00.000,1.09442,1.09496,1.09421,1.09462,1819870010.376
10.01.2024 13:30:00.000,1.09462,1.09465,1.09430,1.09454,1292409973.1446
10.01.2024 13:35:00.000,1.09453,1.09484,1.09445,1.09477,1287499992.3706
10.01.2024 13:40:00.000,1.09482,1.09482,1.09426,1.09426,2713690002.4414
10.01.2024 13:45:00.000,1.09427,1.09443,1.09415,1.09428,1203900009.1553001
10.01.2024 13:50:00.000,1.09430,1.09437,1.09411,1.09427,1006269990.9209999
10.01.2024 13:55:00.000,1.09428,1.09439,1.09404,1.09405,1121580001.8311
10.01.2024 14:00:00.000,1.09405,1.09415,1.09383,1.09385,1054569992.0653
10.01.2024 14:05:00.000,1.09385,1.09399,1.09376,1.09397,963930007.9346
10.01.2024 14:10:00.000,1.09397,1.09399,1.09372,1.09398,1432769989.0137
10.01.2024 14:15:00.000,1.09397,1.09397,1.09353,1.09373,631270008.0872
10.01.2024 14:20:00.000,1.09374,1.09382,1.09360,1.09369,730020004.2725
10.01.2024 14:25:00.000,1.09370,1.09393,1.09368,1.09380,977680007.9345
10.01.2024 14:30:00.000,1.09381,1.09402,1.09368,1.09385,1865559982.2996998
10.01.2024 14:35:00.000,1.09385,1.09396,1.09370,1.09379,925519981.3843
10.01.2024 14:40:00.000,1.09381,1.09386,1.09332,1.09368,1764149993.8965
10.01.2024 14:45:00.000,1.09371,1.09371,1.09327,1.09328,2500389953.6134
10.01.2024 14:50:00.000,1.09329,1.09381,1.09320,1.09350,1856599975.586
10.01.2024 14:55:00.000,1.09349,1.09403,1.09320,1.09399,1932180023.1932998
10.01.2024 15:00:00.000,1.09399,1.09424,1.09355,1.09378,2156290008.545
10.01.2024 15:05:00.000,1.09378,1.09437,1.09370,1.09432,2583559997.5586
10.01.2024 15:10:00.000,1.09432,1.09468,1.09427,1.09447,1990970001.2207
10.01.2024 15:15:00.000,1.09447,1.09481,1.09445,1.09457,2292680023.1933002
10.01.2024 15:20:00.000,1.09458,1.09487,1.09455,1.09456,1700370025.6346998
10.01.2024 15:25:00.000,1.09456,1.09481,1.09442,1.09471,1791599990.8448
10.01.2024 15:30:00.000,1.09471,1.09577,1.09471,1.09575,2612459960.9375
10.01.2024 15:35:00.000,1.09576,1.09599,1.09561,1.09580,1646540008.5449
10.01.2024 15:40:00.000,1.09579,1.09655,1.09578,1.09636,2279279998.7792997
10.01.2024 15:45:00.000,1.09637,1.09677,1.09635,1.09653,2151880004.8828
10.01.2024 15:50:00.000,1.09654,1.09689,1.09650,1.09682,1777059967.0411003
10.01.2024 15:55:00.000,1.09683,1.09690,1.09663,1.09673,1928199981.6894999
10.01.2024 16:00:00.000,1.09674,1.09689,1.09659,1.09678,2110929992.6757998
10.01.2024 16:05:00.000,1.09677,1.09690,1.09652,1.09670,1581680023.1933
10.01.2024 16:10:00.000,1.09670,1.09670,1.09616,1.09616,1631860000.6104002
10.01.2024 16:15:00.000,1.09618,1.09624,1.09595,1.09613,1039389999.3896
10.01.2024 16:20:00.000,1.09614,1.09636,1.09603,1.09608,1347369995.1172
10.01.2024 16:25:00.000,1.09608,1.09612,1.09569,1.09596,1535719970.7032
10.01.2024 16:30:00.000,1.09596,1.09596,1.09552,1.09558,1448569992.0654
10.01.2024 16:35:00.000,1.09557,1.09559,1.09523,1.09530,1394320007.3242
10.01.2024 16:40:00.000,1.09530,1.09561,1.09530,1.09556,957730010.9863
10.01.2024 16:45:00.000,1.09556,1.09584,1.09554,1.09572,918309967.0409
10.01.2024 16:50:00.000,1.09574,1.09577,1.09536,1.09561,1024459976.1962999
10.01.2024 16:55:00.000,1.09562,1.09596,1.09562,1.09590,1137339996.3379
10.01.2024 17:00:00.000,1.09590,1.09611,1.09582,1.09608,1004659973.1445999
10.01.2024 17:05:00.000,1.09609,1.09633,1.09605,1.09628,953209983.8256
10.01.2024 17:10:00.000,1.09628,1.09646,1.09621,1.09639,492310005.1881
10.01.2024 17:15:00.000,1.09638,1.09653,1.09626,1.09653,565329990.3869
10.01.2024 17:20:00.000,1.09653,1.09662,1.09649,1.09662,619460010.5286
10.01.2024 17:25:00.000,1.09662,1.09667,1.09635,1.09660,490869995.11719996
10.01.2024 17:30:00.000,1.09660,1.09675,1.09655,1.09656,945760009.7657001
10.01.2024 17:35:00.000,1.09658,1.09680,1.09652,1.09680,753349990.8446
10.01.2024 17:40:00.000,1.09680,1.09680,1.09656,1.09676,1312160018.9208999
10.01.2024 17:45:00.000,1.09676,1.09677,1.09661,1.09666,558229998.5886
10.01.2024 17:50:00.000,1.09665,1.09670,1.09652,1.09659,474619998.93189996
10.01.2024 17:55:00.000,1.09659,1.09673,1.09643,1.09672,746680007.9346
10.01.2024 18:00:00.000,1.09672,1.09686,1.09638,1.09640,1302049987.7930002
10.01.2024 18:05:00.000,1.09639,1.09644,1.09609,1.09617,1545100036.6209998
10.01.2024 18:10:00.000,1.09616,1.09648,1.09593,1.09643,1212969993.5913
10.01.2024 18:15:00.000,1.09642,1.09679,1.09637,1.09674,681950004.5775
10.01.2024 18:20:00.000,1.09673,1.09678,1.09665,1.09674,233280000.6867
10.01.2024 18:25:00.000,1.09675,1.09694,1.09671,1.09684,809010002.1362
10.01.2024 18:30:00.000,1.09684,1.09689,1.09669,1.09677,479869989.395
10.01.2024 18:35:00.000,1.09677,1.09679,1.09652,1.09670,523680000.30509996
10.01.2024 18:40:00.000,1.09669,1.09685,1.09664,1.09671,516000000
10.01.2024 18:45:00.000,1.09670,1.09677,1.09658,1.09676,459269996.64299995
10.01.2024 18:50:00.000,1.09676,1.09693,1.09668,1.09691,477919998.1689
10.01.2024 18:55:00.000,1.09691,1.09697,1.09689,1.09695,355900001.5258
10.01.2024 19:00:00.000,1.09695,1.09707,1.09693,1.09704,1056500015.2587999
10.01.2024 19:05:00.000,1.09704,1.09705,1.09672,1.09676,527340000.1526
10.01.2024 19:10:00.000,1.09674,1.09700,1.09673,1.09689,551139991.7602999
10.01.2024 19:15:00.000,1.09691,1.09696,1.09678,1.09695,478960006.71389997
10.01.2024 19:20:00.000,1.09696,1.09696,1.09686,1.09691,356339996.33790004
10.01.2024 19:25:00.000,1.09692,1.09702,1.09686,1.09690,337440001.4878
10.01.2024 19:30:00.000,1.09692,1.09698,1.09685,1.09685,511339988.7084
10.01.2024 19:35:00.000,1.09683,1.09686,1.09669,1.09679,745940002.4416
10.01.2024 19:40:00.000,1.09679,1.09703,1.09679,1.09696,1118950012.2069001
10.01.2024 19:45:00.000,1.09697,1.09698,1.09669,1.09688,506020000.45769995
10.01.2024 19:50:00.000,1.09691,1.09707,1.09686,1.09694,751400016.7848
10.01.2024 19:55:00.000,1.09693,1.09704,1.09691,1.09703,858669998.1689
10.01.2024 20:00:00.000,1.09703,1.09712,1.09693,1.09702,711839984.8938
10.01.2024 20:05:00.000,1.09703,1.09728,1.09702,1.09714,346560001.37329996
10.01.2024 20:10:00.000,1.09713,1.09714,1.09628,1.09658,1163930027.0081
10.01.2024 20:15:00.000,1.09658,1.09727,1.09617,1.09699,2964049987.7929997
10.01.2024 20:20:00.000,1.09700,1.09702,1.09634,1.09640,2610240051.2696004
10.01.2024 20:25:00.000,1.09641,1.09651,1.09630,1.09634,2051869995.1172
10.01.2024 20:30:00.000,1.09633,1.09659,1.09621,1.09653,1405440002.4413
10.01.2024 20:35:00.000,1.09652,1.09660,1.09631,1.09643,1375620010.376
10.01.2024 20:40:00.000,1.09646,1.09650,1.09615,1.09633,1503140014.6484
10.01.2024 20:45:00.000,1.09631,1.09652,1.09619,1.09628,1259529998.7793
10.01.2024 20:50:00.000,1.09627,1.09652,1.09620,1.09651,718390007.019
10.01.2024 20:55:00.000,1.09650,1.09659,1.09640,1.09654,849639999.3896999
10.01.2024 21:00:00.000,1.09654,1.09672,1.09648,1.09665,466149990.08169997
10.01.2024 21:05:00.000,1.09665,1.09677,1.09656,1.09676,433680000.3052
10.01.2024 21:10:00.000,1.09676,1.09685,1.09674,1.09683,289079992.2944
10.01.2024 21:15:00.000,1.09684,1.09695,1.09682,1.09687,263969999.3134
10.01.2024 21:20:00.000,1.09687,1.09699,1.09684,1.09699,266460000.9918
10.01.2024 21:25:00.000,1.09699,1.09699,1.09692,1.09695,408839996.3378999
10.01.2024 21:30:00.000,1.09696,1.09706,1.09693,1.09705,383520004.2726
10.01.2024 21:35:00.000,1.09705,1.09717,1.09701,1.09715,185040000.9155
10.01.2024 21:40:00.000,1.09716,1.09721,1.09707,1.09720,195959997.1771
10.01.2024 21:45:00.000,1.09717,1.09719,1.09712,1.09714,458689990.9974
10.01.2024 21:50:00.000,1.09715,1.09721,1.09712,1.09719,464310009.0027
10.01.2024 21:55:00.000,1.09719,1.09729,1.09719,1.09722,390610004.42509997
10.01.2024 22:00:00.000,1.09722,1.09722,1.09691,1.09702,51929999.3515
10.01.2024 22:05:00.000,1.09702,1.09719,1.09685,1.09703,240030003.30920002
10.01.2024 22:10:00.000,1.09699,1.09724,1.09696,1.09699,899020004.2725
10.01.2024 22:15:00.000,1.09693,1.09711,1.09692,1.09698,3725550056.4575005
10.01.2024 22:20:00.000,1.09705,1.09715,1.09694,1.09704,526750006.4373
10.01.2024 22:25:00.000,1.09704,1.09717,1.09704,1.09710,1434399993.8965
10.01.2024 22:30:00.000,1.09711,1.09717,1.09704,1.09704,121270002.84200001
10.01.2024 22:35:00.000,1.09704,1.09704,1.09704,1.09704,230000000
10.01.2024 22:40:00.000,1.09704,1.09704,1.09704,1.09704,85500000
10.01.2024 22:45:00.000,1.09704,1.09705,1.09704,1.09704,94000000
10.01.2024 22:50:00.000,1.09705,1.09711,1.09704,1.09710,211499996.1852
10.01.2024 22:55:00.000,1.09708,1.09722,1.09707,1.09716,162540000.9155
10.01.2024 23:00:00.000,1.09715,1.09725,1.09709,1.09712,455880001.0682
10.01.2024 23:05:00.000,1.09711,1.09727,1.09711,1.09725,196769998.55039996
10.01.2024 23:10:00.000,1.09726,1.09730,1.09725,1.09727,83910001.7548
10.01.2024 23:15:00.000,1.09726,1.09730,1.09726,1.09727,30150000.452999998
10.01.2024 23:20:00.000,1.09726,1.09727,1.09716,1.09719,112230000.4959
10.01.2024 23:25:00.000,1.09721,1.09734,1.09721,1.09727,165130002.02179998
10.01.2024 23:30:00.000,1.09728,1.09730,1.09725,1.09727,150299998.2834
10.01.2024 23:35:00.000,1.09727,1.09735,1.09726,1.09730,46800000.42910001
10.01.2024 23:40:00.000,1.09730,1.09734,1.09727,1.09732,75900001.2874
10.01.2024 23:45:00.000,1.09731,1.09742,1.09730,1.09737,77670000.0762
10.01.2024 23:50:00.000,1.09736,1.09741,1.09733,1.09741,74879999.1608
10.01.2024 23:55:00.000,1.09741,1.09747,1.09740,1.09740,134139999.032
