Datetime,Open,High,Low,Close,Volume
15.01.2024 14:50:00.000,1.09414,1.09420,1.09400,1.09405,521099998.4741
15.01.2024 14:55:00.000,1.09406,1.09438,1.09406,1.09433,867689987.1827
15.01.2024 15:00:00.000,1.09433,1.09441,1.09409,1.09437,868149993.8965999
15.01.2024 15:05:00.000,1.09437,1.09456,1.09430,1.09442,947720001.2207
15.01.2024 15:10:00.000,1.09441,1.09447,1.09381,1.09410,1401740020.7519
15.01.2024 15:15:00.000,1.09410,1.09424,1.09406,1.09413,1406779998.7792
15.01.2024 15:20:00.000,1.09412,1.09435,1.09406,1.09433,1223630004.8829
15.01.2024 15:25:00.000,1.09434,1.09467,1.09433,1.09452,996320007.3241999
15.01.2024 15:30:00.000,1.09450,1.09450,1.09405,1.09414,1355290000.9155
15.01.2024 15:35:00.000,1.09413,1.09414,1.09381,1.09385,1312869995.1172
15.01.2024 15:40:00.000,1.09386,1.09412,1.09386,1.09411,836270011.9018
15.01.2024 15:45:00.000,1.09411,1.09447,1.09409,1.09443,1020779998.7792
15.01.2024 15:50:00.000,1.09447,1.09504,1.09447,1.09492,918019981.3844
15.01.2024 15:55:00.000,1.09492,1.09508,1.09479,1.09496,1545100006.1035
15.01.2024 16:00:00.000,1.09497,1.09515,1.09484,1.09484,1038520019.5313
15.01.2024 16:05:00.000,1.09482,1.09496,1.09475,1.09488,714159997.9399999
15.01.2024 16:10:00.000,1.09489,1.09496,1.09477,1.09487,720180013.6565
15.01.2024 16:15:00.000,1.09486,1.09498,1.09473,1.09473,500380004.88299996
15.01.2024 16:20:00.000,1.09474,1.09493,1.09471,1.09489,319789997.10069996
15.01.2024 16:25:00.000,1.09488,1.09523,1.09484,1.09523,499390003.20449996
15.01.2024 16:30:00.000,1.09523,1.09523,1.09490,1.09507,1010309997.5586
15.01.2024 16:35:00.000,1.09508,1.09508,1.09486,1.09492,790059989.9293001
15.01.2024 16:40:00.000,1.09494,1.09494,1.09466,1.09475,902980010.9863
15.01.2024 16:45:00.000,1.09476,1.09501,1.09472,1.09496,436470001.22069997
15.01.2024 16:50:00.000,1.09498,1.09499,1.09481,1.09483,470160011.2916
15.01.2024 16:55:00.000,1.09483,1.09483,1.09466,1.09472,495969989.7765
15.01.2024 17:00:00.000,1.09472,1.09489,1.09469,1.09486,419339992.5232
15.01.2024 17:05:00.000,1.09486,1.09506,1.09477,1.09483,379090000.15260005
15.01.2024 17:10:00.000,1.09484,1.09485,1.09460,1.09483,199950001.71670002
15.01.2024 17:15:00.000,1.09485,1.09495,1.09485,1.09488,179619998.9318
15.01.2024 17:20:00.000,1.09486,1.09497,1.09486,1.09496,347849998.4741
15.01.2024 17:25:00.000,1.09500,1.09518,1.09500,1.09518,131410000.80120002
15.01.2024 17:30:00.000,1.09520,1.09524,1.09510,1.09518,374729999.5423
15.01.2024 17:35:00.000,1.09519,1.09520,1.09510,1.09513,276639995.5749
15.01.2024 17:40:00.000,1.09513,1.09514,1.09502,1.09506,220389999.86649996
15.01.2024 17:45:00.000,1.09507,1.09509,1.09489,1.09491,146350002.2888
15.01.2024 17:50:00.000,1.09491,1.09496,1.09476,1.09481,397760000.2288
15.01.2024 17:55:00.000,1.09483,1.09483,1.09468,1.09481,190319996.83380002
15.01.2024 18:00:00.000,1.09480,1.09483,1.09477,1.09482,58169998.88429999
15.01.2024 18:05:00.000,1.09482,1.09499,1.09482,1.09498,27629999.1608
15.01.2024 18:10:00.000,1.09496,1.09496,1.09485,1.09489,75629999.16080001
15.01.2024 18:15:00.000,1.09489,1.09489,1.09485,1.09486,192779996.3951
15.01.2024 18:20:00.000,1.09487,1.09493,1.09487,1.09491,108719998.24059999
15.01.2024 18:25:00.000,1.09492,1.09498,1.09489,1.09498,74430000.30520001
15.01.2024 18:30:00.000,1.09498,1.09500,1.09489,1.09492,31500000.8345
15.01.2024 18:35:00.000,1.09492,1.09497,1.09491,1.09497,54540000.9155
15.01.2024 18:40:00.000,1.09498,1.09498,1.09497,1.09498,17100000.023900002
15.01.2024 18:45:00.000,1.09498,1.09498,1.09497,1.09498,11340000.271899998
15.01.2024 18:50:00.000,1.09499,1.09504,1.09499,1.09501,26500000.357600003
15.01.2024 18:55:00.000,1.09501,1.09528,1.09501,1.09528,94809999.9428
15.01.2024 19:00:00.000,1.09528,1.09536,1.09515,1.09515,164789999.96179998
15.01.2024 19:05:00.000,1.09516,1.09520,1.09513,1.09514,35099999.1894
15.01.2024 19:10:00.000,1.09515,1.09522,1.09514,1.09520,78750000.95359999
15.01.2024 19:15:00.000,1.09522,1.09530,1.09518,1.09529,144990002.6321
15.01.2024 19:20:00.000,1.09530,1.09532,1.09513,1.09525,354369997.0244
15.01.2024 19:25:00.000,1.09526,1.09527,1.09520,1.09526,272800001.1445
15.01.2024 19:30:00.000,1.09525,1.09525,1.09514,1.09516,119290001.86909999
15.01.2024 19:35:00.000,1.09516,1.09517,1.09516,1.09517,20700000.2861
15.01.2024 19:40:00.000,1.09518,1.09520,1.09512,1.09514,218860006.33249998
15.01.2024 19:45:00.000,1.09513,1.09517,1.09513,1.09516,53640001.654699996
15.01.2024 19:50:00.000,1.09517,1.09518,1.09498,1.09501,223290000.91550002
15.01.2024 19:55:00.000,1.09502,1.09506,1.09497,1.09504,317249998.0926
15.01.2024 20:00:00.000,1.09506,1.09509,1.09497,1.09497,90540002.8229
15.01.2024 20:05:00.000,1.09496,1.09499,1.09492,1.09496,215639999.38959998
15.01.2024 20:10:00.000,1.09497,1.09498,1.09492,1.09493,84599999.9046
15.01.2024 20:15:00.000,1.09496,1.09496,1.09491,1.09492,117450000.76300001
15.01.2024 20:20:00.000,1.09491,1.09497,1.09491,1.09497,67500000.9537
15.01.2024 20:25:00.000,1.09496,1.09503,1.09496,1.09501,50399999.6185
15.01.2024 20:30:00.000,1.09502,1.09503,1.09492,1.09497,178760004.0436
15.01.2024 20:35:00.000,1.09496,1.09505,1.09495,1.09498,233920001.03000003
15.01.2024 20:40:00.000,1.09499,1.09506,1.09495,1.09505,154279999.73299998
15.01.2024 20:45:00.000,1.09507,1.09511,1.09503,1.09506,151129995.7037
15.01.2024 20:50:00.000,1.09507,1.09515,1.09506,1.09509,144019995.45090002
15.01.2024 20:55:00.000,1.09508,1.09517,1.09508,1.09517,89399999.1416
15.01.2024 21:00:00.000,1.09516,1.09517,1.09509,1.09512,92099999.90470001
15.01.2024 21:05:00.000,1.09509,1.09509,1.09504,1.09505,17100000.2623
15.01.2024 21:10:00.000,1.09504,1.09506,1.09502,1.09506,53060001.134899996
15.01.2024 21:15:00.000,1.09507,1.09509,1.09498,1.09500,47890000.701
15.01.2024 21:20:00.000,1.09501,1.09515,1.09500,1.09508,61390001.0585
15.01.2024 21:25:00.000,1.09507,1.09510,1.09501,1.09508,173309999.4659
15.01.2024 21:30:00.000,1.09508,1.09513,1.09508,1.09509,65670000.0763
15.01.2024 21:35:00.000,1.09508,1.09513,1.09506,1.09512,36719998.955800004
15.01.2024 21:40:00.000,1.09511,1.09511,1.09503,1.09503,22590000.3911
15.01.2024 21:45:00.000,1.09503,1.09507,1.09503,1.09504,40860000.1334
15.01.2024 21:50:00.000,1.09504,1.09506,1.09502,1.09504,74309998.2738
15.01.2024 21:55:00.000,1.09504,1.09505,1.09489,1.09494,133480003.357
15.01.2024 22:00:00.000,1.09494,1.09494,1.09458,1.09458,34719999.671000004
15.01.2024 22:05:00.000,1.09454,1.09500,1.09454,1.09478,2176229965.21
15.01.2024 22:10:00.000,1.09480,1.09490,1.09477,1.09486,1790519989.0137
15.01.2024 22:15:00.000,1.09488,1.09490,1.09483,1.09486,680399993.8965
15.01.2024 22:20:00.000,1.09485,1.09497,1.09485,1.09495,2232000000
15.01.2024 22:25:00.000,1.09497,1.09497,1.09486,1.09490,1701900047.3022003
15.01.2024 22:30:00.000,1.09491,1.09504,1.09491,1.09494,742500015.2589
15.01.2024 22:35:00.000,1.09495,1.09498,1.09486,1.09486,794710010.5286
15.01.2024 22:40:00.000,1.09487,1.09491,1.09486,1.09489,775089996.3379
15.01.2024 22:45:00.000,1.09488,1.09494,1.09486,1.09492,908479995.7276
15.01.2024 22:50:00.000,1.09491,1.09497,1.09487,1.09495,224759998.3216
15.01.2024 22:55:00.000,1.09496,1.09499,1.09487,1.09488,390039997.1009
15.01.2024 23:00:00.000,1.09493,1.09510,1.09478,1.09479,361109994.8883
15.01.2024 23:05:00.000,1.09478,1.09487,1.09474,1.09485,109500000.9537
15.01.2024 23:10:00.000,1.09485,1.09500,1.09484,1.09491,255490001.67850003
15.01.2024 23:15:00.000,1.09492,1.09498,1.09483,1.09492,314509998.3215
15.01.2024 23:20:00.000,1.09493,1.09499,1.09489,1.09489,299250003.8146
15.01.2024 23:25:00.000,1.09490,1.09491,1.09469,1.09470,268930002.2125
15.01.2024 23:30:00.000,1.09471,1.09479,1.09464,1.09465,414119991.30239993
15.01.2024 23:35:00.000,1.09465,1.09474,1.09458,1.09461,652490005.4932
15.01.2024 23:40:00.000,1.09460,1.09468,1.09460,1.09463,594229995.7275
15.01.2024 23:45:00.000,1.09463,1.09466,1.09459,1.09462,453890001.2971
15.01.2024 23:50:00.000,1.09462,1.09468,1.09454,1.09454,516860008.23969996
15.01.2024 23:55:00.000,1.09454,1.09457,1.09447,1.09449,618679996.4904
