Datetime,Open,High,Low,Close,Volume
03.01.2024 08:05:00.000,1.09606,1.09640,1.09601,1.09635,1122160018.9209
03.01.2024 08:10:00.000,1.09635,1.09654,1.09599,1.09640,1311179977.4171
03.01.2024 08:15:00.000,1.09640,1.09641,1.09603,1.09633,1280770019.5313
03.01.2024 08:20:00.000,1.09631,1.09642,1.09579,1.09580,1227919967.6514
03.01.2024 08:25:00.000,1.09578,1.09586,1.09504,1.09528,3166030029.2968
03.01.2024 08:30:00.000,1.09528,1.09550,1.09502,1.09522,2618949981.6893997
03.01.2024 08:35:00.000,1.09522,1.09569,1.09522,1.09565,1611309982.2998002
03.01.2024 08:40:00.000,1.09564,1.09577,1.09524,1.09559,1816649963.3790002
03.01.2024 08:45:00.000,1.09560,1.09564,1.09527,1.09528,2114959991.4551
03.01.2024 08:50:00.000,1.09528,1.09550,1.09506,1.09543,1640239990.2343998
03.01.2024 08:55:00.000,1.09543,1.09553,1.09512,1.09526,1665059967.0411
03.01.2024 09:00:00.000,1.09526,1.09559,1.09516,1.09558,1220389984.1309
03.01.2024 09:05:00.000,1.09558,1.09562,1.09508,1.09512,1013220001.2206
03.01.2024 09:10:00.000,1.09513,1.09513,1.09428,1.09434,1407799987.793
03.01.2024 09:15:00.000,1.09433,1.09452,1.09360,1.09406,2001399993.8964999
03.01.2024 09:20:00.000,1.09410,1.09419,1.09390,1.09416,1511540008.5449
03.01.2024 09:25:00.000,1.09417,1.09421,1.09370,1.09388,964880004.8827
03.01.2024 09:30:00.000,1.09387,1.09427,1.09387,1.09414,887820007.3242
03.01.2024 09:35:00.000,1.09414,1.09443,1.09410,1.09440,1038839996.3378
03.01.2024 09:40:00.000,1.09441,1.09443,1.09391,1.09393,1140620025.6346
03.01.2024 09:45:00.000,1.09394,1.09415,1.09364,1.09365,1174160011.2914999
03.01.2024 09:50:00.000,1.09365,1.09381,1.09348,1.09366,766590003.9673
03.01.2024 09:55:00.000,1.09364,1.09369,1.09350,1.09362,954059997.5585
03.01.2024 10:00:00.000,1.09362,1.09390,1.09340,1.09374,773699989.3188999
03.01.2024 10:05:00.000,1.09373,1.09380,1.09346,1.09355,733929996.4904
03.01.2024 10:10:00.000,1.09357,1.09367,1.09338,1.09351,853870010.3758999
03.01.2024 10:15:00.000,1.09350,1.09351,1.09316,1.09316,995199996.9482
03.01.2024 10:20:00.000,1.09316,1.09339,1.09290,1.09335,711029998.7793001
03.01.2024 10:25:00.000,1.09333,1.09333,1.09295,1.09295,755940017.7003
03.01.2024 10:30:00.000,1.09294,1.09343,1.09292,1.09330,747359992.981
03.01.2024 10:35:00.000,1.09330,1.09332,1.09268,1.09274,1137979980.4688
03.01.2024 10:40:00.000,1.09275,1.09295,1.09262,1.09278,583609996.7957
03.01.2024 10:45:00.000,1.09278,1.09306,1.09275,1.09287,793729988.0982
03.01.2024 10:50:00.000,1.09289,1.09341,1.09288,1.09321,947569992.0654
03.01.2024 10:55:00.000,1.09322,1.09322,1.09278,1.09279,831510013.5804
03.01.2024 11:00:00.000,1.09280,1.09297,1.09244,1.09251,1859479980.4687998
03.01.2024 11:05:00.000,1.09251,1.09276,1.09233,1.09242,1879509979.2481
03.01.2024 11:10:00.000,1.09243,1.09255,1.09224,1.09226,1764010025.0244
03.01.2024 11:15:00.000,1.09225,1.09254,1.09210,1.09249,821749996.1852999
03.01.2024 11:20:00.000,1.09249,1.09253,1.09220,1.09233,1006950012.207
03.01.2024 11:25:00.000,1.09231,1.09239,1.09217,1.09228,1143280029.2969
03.01.2024 11:30:00.000,1.09227,1.09227,1.09181,1.09197,1784569961.5479002
03.01.2024 11:35:00.000,1.09196,1.09234,1.09196,1.09209,831449981.6894
03.01.2024 11:40:00.000,1.09211,1.09213,1.09154,1.09178,1037889999.3896
03.01.2024 11:45:00.000,1.09178,1.09212,1.09166,1.09210,950660003.6621001
03.01.2024 11:50:00.000,1.09210,1.09210,1.09184,1.09203,952319999.6947
03.01.2024 11:55:00.000,1.09203,1.09207,1.09181,1.09195,789559982.2998
03.01.2024 12:00:00.000,1.09195,1.09226,1.09193,1.09207,919210014.3433
03.01.2024 12:05:00.000,1.09207,1.09212,1.09177,1.09208,877670013.4277999
03.01.2024 12:10:00.000,1.09208,1.09257,1.09201,1.09256,988849990.8447
03.01.2024 12:15:00.000,1.09256,1.09300,1.09249,1.09293,818799987.7928001
03.01.2024 12:20:00.000,1.09293,1.09320,1.09272,1.09272,925790008.5450001
03.01.2024 12:25:00.000,1.09270,1.09293,1.09260,1.09263,811250007.6294
03.01.2024 12:30:00.000,1.09262,1.09282,1.09247,1.09251,1066680000.3052001
03.01.2024 12:35:00.000,1.09252,1.09261,1.09189,1.09194,1248660003.6620998
03.01.2024 12:40:00.000,1.09193,1.09223,1.09188,1.09205,2342610015.8691998
03.01.2024 12:45:00.000,1.09205,1.09228,1.09192,1.09198,1360430007.9346
03.01.2024 12:50:00.000,1.09197,1.09249,1.09193,1.09228,1256979995.7276
03.01.2024 12:55:00.000,1.09227,1.09227,1.09145,1.09168,1487400024.4140997
03.01.2024 13:00:00.000,1.09168,1.09207,1.09160,1.09181,1769000030.5175002
03.01.2024 13:05:00.000,1.09181,1.09201,1.09173,1.09189,1738130035.4003
03.01.2024 13:10:00.000,1.09187,1.09210,1.09172,1.09177,2099940017.7001002
03.01.2024 13:15:00.000,1.09178,1.09191,1.09151,1.09172,1702119995.1172
03.01.2024 13:20:00.000,1.09173,1.09191,1.09101,1.09141,2967370056.1523
03.01.2024 13:25:00.000,1.09141,1.09222,1.09141,1.09209,2240449981.6895
03.01.2024 13:30:00.000,1.09209,1.09286,1.09197,1.09270,2629149993.8964
03.01.2024 13:35:00.000,1.09270,1.09294,1.09246,1.09283,2007149993.8964999
03.01.2024 13:40:00.000,1.09281,1.09300,1.09207,1.09213,3107420043.9452996
03.01.2024 13:45:00.000,1.09212,1.09233,1.09190,1.09194,2780330047.6074
03.01.2024 13:50:00.000,1.09194,1.09229,1.09191,1.09198,2132889984.1308
03.01.2024 13:55:00.000,1.09200,1.09221,1.09155,1.09215,2434869964.5997
03.01.2024 14:00:00.000,1.09216,1.09241,1.09176,1.09184,2064989990.2344
03.01.2024 14:05:00.000,1.09184,1.09187,1.09139,1.09173,2334629974.3652
03.01.2024 14:10:00.000,1.09173,1.09173,1.09130,1.09147,3129330047.6074
03.01.2024 14:15:00.000,1.09146,1.09170,1.09131,1.09168,2080069976.8067
03.01.2024 14:20:00.000,1.09167,1.09173,1.09110,1.09136,1732349975.5860002
03.01.2024 14:25:00.000,1.09136,1.09195,1.09136,1.09154,2068610046.3867002
03.01.2024 14:30:00.000,1.09154,1.09186,1.09129,1.09167,3176330017.0899
03.01.2024 14:35:00.000,1.09166,1.09178,1.09099,1.09147,3717160034.1796
03.01.2024 14:40:00.000,1.09147,1.09183,1.09140,1.09176,1840200012.207
03.01.2024 14:45:00.000,1.09174,1.09226,1.09155,1.09226,2058220016.4795
03.01.2024 14:50:00.000,1.09226,1.09265,1.09139,1.09171,2819830047.6074004
03.01.2024 14:55:00.000,1.09171,1.09196,1.09147,1.09183,2175190048.2179003
03.01.2024 15:00:00.000,1.09179,1.09385,1.09124,1.09348,6961589965.8203
03.01.2024 15:05:00.000,1.09347,1.09361,1.09231,1.09234,6016430053.7108
03.01.2024 15:10:00.000,1.09239,1.09255,1.09157,1.09160,5374229919.433599
03.01.2024 15:15:00.000,1.09162,1.09193,1.09110,1.09178,3805590026.8554
03.01.2024 15:20:00.000,1.09179,1.09180,1.09102,1.09143,3880910034.1798
03.01.2024 15:25:00.000,1.09144,1.09240,1.09144,1.09153,4517969970.703199
03.01.2024 15:30:00.000,1.09151,1.09187,1.09088,1.09110,4599600036.621099
03.01.2024 15:35:00.000,1.09111,1.09149,1.09054,1.09075,3889410095.215
03.01.2024 15:40:00.000,1.09073,1.09089,1.09046,1.09083,3564859985.3514996
03.01.2024 15:45:00.000,1.09083,1.09083,1.08989,1.09007,3183500030.5175996
03.01.2024 15:50:00.000,1.09006,1.09041,1.08989,1.08995,3289719909.6681
03.01.2024 15:55:00.000,1.08994,1.09060,1.08980,1.09044,2230899993.8964
03.01.2024 16:00:00.000,1.09045,1.09106,1.09026,1.09088,2566919982.9102
03.01.2024 16:05:00.000,1.09087,1.09097,1.09057,1.09078,1672179992.6758003
03.01.2024 16:10:00.000,1.09078,1.09108,1.09051,1.09102,1615690002.4413998
03.01.2024 16:15:00.000,1.09102,1.09167,1.09101,1.09161,2296260009.7656994
03.01.2024 16:20:00.000,1.09161,1.09182,1.09136,1.09143,1933940002.4414
03.01.2024 16:25:00.000,1.09141,1.09167,1.09127,1.09128,2943300018.3106003
03.01.2024 16:30:00.000,1.09130,1.09152,1.09122,1.09142,1997260009.7656999
03.01.2024 16:35:00.000,1.09143,1.09155,1.09118,1.09123,1790679992.6758
03.01.2024 16:40:00.000,1.09124,1.09144,1.09110,1.09115,1813480010.9863
03.01.2024 16:45:00.000,1.09119,1.09138,1.09094,1.09094,1726789993.2862
03.01.2024 16:50:00.000,1.09095,1.09106,1.09070,1.09090,2196860046.3866997
03.01.2024 16:55:00.000,1.09090,1.09095,1.09066,1.09081,1597760025.0244
03.01.2024 17:00:00.000,1.09081,1.09097,1.09055,1.09069,1631059982.2998002
03.01.2024 17:05:00.000,1.09069,1.09085,1.09042,1.09045,1907520019.5312
03.01.2024 17:10:00.000,1.09046,1.09069,1.09036,1.09039,1719170028.6864002
03.01.2024 17:15:00.000,1.09039,1.09062,1.09039,1.09058,747959991.455
03.01.2024 17:20:00.000,1.09059,1.09070,1.09043,1.09066,1058609992.9810001
03.01.2024 17:25:00.000,1.09067,1.09093,1.09056,1.09090,947379989.6238999
03.01.2024 17:30:00.000,1.09089,1.09100,1.09061,1.09065,983310012.8174
03.01.2024 17:35:00.000,1.09064,1.09092,1.09064,1.09084,641910003.6621
03.01.2024 17:40:00.000,1.09083,1.09101,1.09062,1.09088,972779998.7793
03.01.2024 17:45:00.000,1.09090,1.09096,1.09049,1.09068,647249992.3707
03.01.2024 17:50:00.000,1.09069,1.09075,1.09052,1.09062,791610000.6103
03.01.2024 17:55:00.000,1.09061,1.09068,1.09032,1.09066,1274080001.8309999
03.01.2024 18:00:00.000,1.09066,1.09126,1.09065,1.09119,1205530014.0381
03.01.2024 18:05:00.000,1.09117,1.09142,1.09110,1.09141,529409996.0327
03.01.2024 18:10:00.000,1.09141,1.09148,1.09110,1.09117,961359985.3514999
03.01.2024 18:15:00.000,1.09117,1.09126,1.09111,1.09111,790119983.6731
03.01.2024 18:20:00.000,1.09112,1.09128,1.09103,1.09116,837179985.0464
03.01.2024 18:25:00.000,1.09116,1.09138,1.09105,1.09105,883269989.0136999
03.01.2024 18:30:00.000,1.09103,1.09103,1.09036,1.09044,979029998.7793
03.01.2024 18:35:00.000,1.09045,1.09051,1.09028,1.09045,1026529983.5205
03.01.2024 18:40:00.000,1.09047,1.09052,1.09026,1.09041,664789993.2862
03.01.2024 18:45:00.000,1.09041,1.09069,1.09032,1.09057,972640014.6484001
03.01.2024 18:50:00.000,1.09058,1.09076,1.09048,1.09063,903220001.2207
03.01.2024 18:55:00.000,1.09063,1.09063,1.09042,1.09054,835339981.0791001
03.01.2024 19:00:00.000,1.09055,1.09116,1.08985,1.09020,4904820129.3945
03.01.2024 19:05:00.000,1.09023,1.09056,1.08935,1.09012,3512049987.7929997
03.01.2024 19:10:00.000,1.09011,1.09026,1.08929,1.08957,4419710083.0079
03.01.2024 19:15:00.000,1.08959,1.09076,1.08959,1.09064,1965200042.7245002
03.01.2024 19:20:00.000,1.09063,1.09102,1.09038,1.09100,1880480010.9863002
03.01.2024 19:25:00.000,1.09100,1.09238,1.09097,1.09225,2909819946.2892003
03.01.2024 19:30:00.000,1.09229,1.09257,1.09193,1.09200,2530540008.5449
03.01.2024 19:35:00.000,1.09200,1.09221,1.09150,1.09202,1745269989.0137
03.01.2024 19:40:00.000,1.09202,1.09244,1.09144,1.09225,1663490051.2694001
03.01.2024 19:45:00.000,1.09223,1.09250,1.09198,1.09198,1567289978.0274
03.01.2024 19:50:00.000,1.09197,1.09207,1.09167,1.09204,1469490005.4932
03.01.2024 19:55:00.000,1.09204,1.09204,1.09155,1.09176,1843230010.9863002
03.01.2024 20:00:00.000,1.09177,1.09192,1.09152,1.09191,2066360046.3867
03.01.2024 20:05:00.000,1.09193,1.09209,1.09178,1.09194,1181959991.4551
03.01.2024 20:10:00.000,1.09194,1.09217,1.09184,1.09207,1017750007.6294
03.01.2024 20:15:00.000,1.09208,1.09232,1.09181,1.09203,780999984.7412
03.01.2024 20:20:00.000,1.09203,1.09205,1.09162,1.09171,1017159988.4034
03.01.2024 20:25:00.000,1.09172,1.09183,1.09150,1.09177,1175860015.8692
03.01.2024 20:30:00.000,1.09177,1.09202,1.09172,1.09196,1222019989.0137
03.01.2024 20:35:00.000,1.09195,1.09202,1.09165,1.09201,1016769989.0137
03.01.2024 20:40:00.000,1.09202,1.09204,1.09180,1.09188,644280006.4087
03.01.2024 20:45:00.000,1.09187,1.09221,1.09181,1.09208,514529998.77930003
03.01.2024 20:50:00.000,1.09209,1.09209,1.09178,1.09186,748629997.2534
03.01.2024 20:55:00.000,1.09187,1.09220,1.09187,1.09212,656780006.4086
03.01.2024 21:00:00.000,1.09211,1.09220,1.09197,1.09200,611859985.3515
03.01.2024 21:05:00.000,1.09200,1.09202,1.09187,1.09196,266980003.35700002
03.01.2024 21:10:00.000,1.09197,1.09213,1.09191,1.09213,277400001.52599996
03.01.2024 21:15:00.000,1.09213,1.09213,1.09199,1.09204,167830001.83110002
03.01.2024 21:20:00.000,1.09205,1.09215,1.09200,1.09214,133510000.94409999
03.01.2024 21:25:00.000,1.09215,1.09236,1.09210,1.09227,182880001.0682
03.01.2024 21:30:00.000,1.09229,1.09229,1.09196,1.09201,237710001.46870005
03.01.2024 21:35:00.000,1.09201,1.09208,1.09196,1.09207,94490000.00960001
03.01.2024 21:40:00.000,1.09206,1.09207,1.09191,1.09204,605079994.2016
03.01.2024 21:45:00.000,1.09204,1.09205,1.09188,1.09194,426190010.0709
03.01.2024 21:50:00.000,1.09193,1.09198,1.09189,1.09197,541139999.3895
03.01.2024 21:55:00.000,1.09196,1.09229,1.09193,1.09206,545310009.0026
03.01.2024 22:00:00.000,1.09206,1.09206,1.09188,1.09200,24299999.475500003
03.01.2024 22:05:00.000,1.09199,1.09201,1.09167,1.09192,170320003.0327
03.01.2024 22:10:00.000,1.09192,1.09193,1.09167,1.09186,45519999.9809
03.01.2024 22:15:00.000,1.09187,1.09225,1.09187,1.09211,135899999.9762
03.01.2024 22:20:00.000,1.09208,1.09213,1.09189,1.09202,44399999.7378
03.01.2024 22:25:00.000,1.09202,1.09204,1.09192,1.09197,483749992.37049997
03.01.2024 22:30:00.000,1.09196,1.09215,1.09195,1.09210,720450016.0217
03.01.2024 22:35:00.000,1.09208,1.09216,1.09195,1.09196,980099983.2153
03.01.2024 22:40:00.000,1.09195,1.09198,1.09195,1.09197,964349994.6594
03.01.2024 22:45:00.000,1.09197,1.09208,1.09196,1.09206,571499984.7412
03.01.2024 22:50:00.000,1.09207,1.09214,1.09204,1.09211,304199996.9482
03.01.2024 22:55:00.000,1.09208,1.09215,1.09199,1.09206,532800010.68130004
03.01.2024 23:00:00.000,1.09207,1.09255,1.09207,1.09237,268699991.2262
03.01.2024 23:05:00.000,1.09242,1.09253,1.09238,1.09246,143389999.3896
03.01.2024 23:10:00.000,1.09247,1.09251,1.09241,1.09247,287139999.3897
03.01.2024 23:15:00.000,1.09248,1.09248,1.09226,1.09229,124510000.2289
03.01.2024 23:20:00.000,1.09228,1.09233,1.09220,1.09227,225939998.62669998
03.01.2024 23:25:00.000,1.09228,1.09248,1.09224,1.09244,104150001.5259
03.01.2024 23:30:00.000,1.09242,1.09255,1.09237,1.09249,216430000.3052
03.01.2024 23:35:00.000,1.09248,1.09253,1.09245,1.09247,113220000.267
03.01.2024 23:40:00.000,1.09246,1.09253,1.09246,1.09246,146350001.3352
03.01.2024 23:45:00.000,1.09246,1.09254,1.09245,1.09253,210630003.9292
03.01.2024 23:50:00.000,1.09253,1.09274,1.09253,1.09274,233459995.2697
03.01.2024 23:55:00.000,1.09275,1.09275,1.09253,1.09258,120949999.45159999
