Datetime,Open,High,Low,Close,Volume
25.04.2024 05:00:00.000,0.59419,0.59424,0.59405,0.59406,67.5
25.04.2024 05:05:00.000,0.59408,0.59420,0.59408,0.59415,129.3
25.04.2024 05:10:00.000,0.59415,0.59429,0.59415,0.59425,52.5
25.04.2024 05:15:00.000,0.59426,0.59427,0.59410,0.59413,138.6
25.04.2024 05:20:00.000,0.59415,0.59425,0.59411,0.59416,77.55000000000001
25.04.2024 05:25:00.000,0.59417,0.59421,0.59415,0.59415,38.400000000000006
25.04.2024 05:30:00.000,0.59414,0.59430,0.59413,0.59419,129.75
25.04.2024 05:35:00.000,0.59419,0.59424,0.59413,0.59413,63.6
25.04.2024 05:40:00.000,0.59412,0.59421,0.59397,0.59419,112.22
25.04.2024 05:45:00.000,0.59421,0.59427,0.59417,0.59426,55.8
25.04.2024 05:50:00.000,0.59426,0.59451,0.59424,0.59446,52.2
25.04.2024 05:55:00.000,0.59447,0.59447,0.59428,0.59428,133.20000000000002
25.04.2024 06:00:00.000,0.59429,0.59431,0.59406,0.59411,167.85
25.04.2024 06:05:00.000,0.59410,0.59413,0.59400,0.59400,132.45
25.04.2024 06:10:00.000,0.59401,0.59441,0.59401,0.59441,143.1
25.04.2024 06:15:00.000,0.59441,0.59447,0.59434,0.59446,158.70000000000002
25.04.2024 06:20:00.000,0.59447,0.59479,0.59447,0.59477,146.7
25.04.2024 06:25:00.000,0.59479,0.59489,0.59468,0.59483,337.5
25.04.2024 06:30:00.000,0.59486,0.59496,0.59476,0.59493,219.29999999999998
25.04.2024 06:35:00.000,0.59494,0.59520,0.59489,0.59516,223.2
25.04.2024 06:40:00.000,0.59517,0.59524,0.59502,0.59502,305.70000000000005
25.04.2024 06:45:00.000,0.59503,0.59514,0.59492,0.59511,216.3
25.04.2024 06:50:00.000,0.59512,0.59542,0.59509,0.59534,289.95
25.04.2024 06:55:00.000,0.59535,0.59540,0.59517,0.59528,257.4
25.04.2024 07:00:00.000,0.59528,0.59534,0.59516,0.59532,263.40000000000003
25.04.2024 07:05:00.000,0.59531,0.59543,0.59515,0.59536,318.75
25.04.2024 07:10:00.000,0.59537,0.59538,0.59501,0.59506,211.2
25.04.2024 07:15:00.000,0.59506,0.59506,0.59492,0.59497,416.1
25.04.2024 07:20:00.000,0.59498,0.59506,0.59480,0.59482,512.1700000000001
25.04.2024 07:25:00.000,0.59480,0.59501,0.59476,0.59485,425.69999999999993
25.04.2024 07:30:00.000,0.59484,0.59527,0.59483,0.59516,230.5
25.04.2024 07:35:00.000,0.59515,0.59525,0.59510,0.59524,139.35
25.04.2024 07:40:00.000,0.59524,0.59526,0.59518,0.59526,168
25.04.2024 07:45:00.000,0.59525,0.59542,0.59524,0.59542,129.3
25.04.2024 07:50:00.000,0.59543,0.59573,0.59543,0.59569,257.85
25.04.2024 07:55:00.000,0.59569,0.59587,0.59567,0.59576,289.65000000000003
25.04.2024 08:00:00.000,0.59577,0.59620,0.59574,0.59615,287.7
25.04.2024 08:05:00.000,0.59616,0.59616,0.59593,0.59605,244.05
25.04.2024 08:10:00.000,0.59604,0.59613,0.59589,0.59589,194.25
25.04.2024 08:15:00.000,0.59587,0.59602,0.59583,0.59599,113.85
25.04.2024 08:20:00.000,0.59596,0.59601,0.59580,0.59589,157.95
25.04.2024 08:25:00.000,0.59588,0.59599,0.59584,0.59590,191.54999999999998
25.04.2024 08:30:00.000,0.59589,0.59616,0.59588,0.59613,187.35
25.04.2024 08:35:00.000,0.59612,0.59643,0.59611,0.59640,131.54999999999998
25.04.2024 08:40:00.000,0.59639,0.59641,0.59627,0.59634,101.4
25.04.2024 08:45:00.000,0.59634,0.59642,0.59629,0.59636,85.95
25.04.2024 08:50:00.000,0.59636,0.59636,0.59628,0.59633,48.6
25.04.2024 08:55:00.000,0.59634,0.59637,0.59617,0.59625,175.95
25.04.2024 09:00:00.000,0.59626,0.59626,0.59613,0.59615,380.4
25.04.2024 09:05:00.000,0.59616,0.59624,0.59607,0.59613,249
25.04.2024 09:10:00.000,0.59615,0.59618,0.59602,0.59608,177.15
25.04.2024 09:15:00.000,0.59609,0.59609,0.59596,0.59604,192.89999999999998
25.04.2024 09:20:00.000,0.59605,0.59610,0.59590,0.59593,221.08999999999997
25.04.2024 09:25:00.000,0.59593,0.59604,0.59592,0.59600,306.49
25.04.2024 09:30:00.000,0.59601,0.59613,0.59592,0.59611,357.81999999999994
25.04.2024 09:35:00.000,0.59610,0.59611,0.59583,0.59595,390.29
25.04.2024 09:40:00.000,0.59594,0.59616,0.59592,0.59616,382.65000000000003
25.04.2024 09:45:00.000,0.59614,0.59616,0.59586,0.59588,275.46999999999997
25.04.2024 09:50:00.000,0.59587,0.59594,0.59566,0.59571,267.59000000000003
25.04.2024 09:55:00.000,0.59570,0.59576,0.59559,0.59574,150.15
25.04.2024 10:00:00.000,0.59575,0.59577,0.59563,0.59563,145.5
25.04.2024 10:05:00.000,0.59565,0.59574,0.59547,0.59573,140.1
25.04.2024 10:10:00.000,0.59575,0.59584,0.59568,0.59575,139.5
25.04.2024 10:15:00.000,0.59573,0.59586,0.59565,0.59568,145.8
25.04.2024 10:20:00.000,0.59568,0.59579,0.59563,0.59576,111.6
25.04.2024 10:25:00.000,0.59574,0.59582,0.59571,0.59582,69.3
25.04.2024 10:30:00.000,0.59583,0.59592,0.59580,0.59581,160.2
25.04.2024 10:35:00.000,0.59581,0.59585,0.59573,0.59577,122.4
25.04.2024 10:40:00.000,0.59577,0.59590,0.59569,0.59574,261.15
25.04.2024 10:45:00.000,0.59574,0.59584,0.59569,0.59578,176.70000000000002
25.04.2024 10:50:00.000,0.59580,0.59590,0.59573,0.59578,112.2
25.04.2024 10:55:00.000,0.59578,0.59583,0.59569,0.59580,178.8
25.04.2024 11:00:00.000,0.59578,0.59579,0.59566,0.59578,151.5
25.04.2024 11:05:00.000,0.59579,0.59586,0.59575,0.59584,111.6
25.04.2024 11:10:00.000,0.59584,0.59596,0.59582,0.59592,60.6
25.04.2024 11:15:00.000,0.59593,0.59609,0.59591,0.59602,166.20000000000002
25.04.2024 11:20:00.000,0.59604,0.59625,0.59603,0.59621,110.25
25.04.2024 11:25:00.000,0.59621,0.59632,0.59621,0.59627,163.8
25.04.2024 11:30:00.000,0.59627,0.59632,0.59613,0.59614,214.5
25.04.2024 11:35:00.000,0.59614,0.59633,0.59604,0.59629,134.7
25.04.2024 11:40:00.000,0.59630,0.59633,0.59612,0.59613,136.79999999999998
25.04.2024 11:45:00.000,0.59612,0.59613,0.59600,0.59612,135
25.04.2024 11:50:00.000,0.59609,0.59609,0.59593,0.59599,73.8
25.04.2024 11:55:00.000,0.59598,0.59600,0.59592,0.59596,76.35000000000001
25.04.2024 12:00:00.000,0.59595,0.59597,0.59586,0.59589,120.89999999999999
25.04.2024 12:05:00.000,0.59588,0.59593,0.59582,0.59587,129.15
25.04.2024 12:10:00.000,0.59587,0.59587,0.59574,0.59576,88.95000000000002
25.04.2024 12:15:00.000,0.59576,0.59576,0.59548,0.59562,142.05
25.04.2024 12:20:00.000,0.59560,0.59575,0.59550,0.59551,402.45000000000005
25.04.2024 12:25:00.000,0.59550,0.59564,0.59542,0.59542,267.75
25.04.2024 12:30:00.000,0.59544,0.59688,0.59379,0.59438,2719.77
25.04.2024 12:35:00.000,0.59439,0.59473,0.59334,0.59338,2328.6099999999997
25.04.2024 12:40:00.000,0.59337,0.59360,0.59316,0.59334,1637.2800000000002
25.04.2024 12:45:00.000,0.59335,0.59344,0.59281,0.59302,993.3000000000001
25.04.2024 12:50:00.000,0.59303,0.59328,0.59279,0.59296,850.05
25.04.2024 12:55:00.000,0.59295,0.59316,0.59269,0.59290,1095.1000000000001
25.04.2024 13:00:00.000,0.59291,0.59349,0.59274,0.59279,737.4000000000001
25.04.2024 13:05:00.000,0.59276,0.59292,0.59242,0.59252,764.8499999999999
25.04.2024 13:10:00.000,0.59252,0.59253,0.59196,0.59203,935.2500000000001
25.04.2024 13:15:00.000,0.59204,0.59240,0.59202,0.59211,675.9
25.04.2024 13:20:00.000,0.59212,0.59261,0.59199,0.59260,639.6
25.04.2024 13:25:00.000,0.59259,0.59262,0.59205,0.59225,580.6500000000001
25.04.2024 13:30:00.000,0.59227,0.59250,0.59214,0.59234,810.75
25.04.2024 13:35:00.000,0.59236,0.59273,0.59233,0.59246,756.15
25.04.2024 13:40:00.000,0.59248,0.59306,0.59232,0.59305,795
25.04.2024 13:45:00.000,0.59306,0.59308,0.59249,0.59252,770.85
25.04.2024 13:50:00.000,0.59253,0.59271,0.59224,0.59229,562.8000000000001
25.04.2024 13:55:00.000,0.59230,0.59271,0.59219,0.59258,281.55
25.04.2024 14:00:00.000,0.59259,0.59266,0.59217,0.59236,536.1
25.04.2024 14:05:00.000,0.59237,0.59276,0.59231,0.59254,566.55
25.04.2024 14:10:00.000,0.59255,0.59345,0.59249,0.59343,513.15
25.04.2024 14:15:00.000,0.59342,0.59404,0.59340,0.59387,611.25
25.04.2024 14:20:00.000,0.59385,0.59396,0.59356,0.59389,737.62
25.04.2024 14:25:00.000,0.59388,0.59398,0.59377,0.59389,408.59999999999997
25.04.2024 14:30:00.000,0.59391,0.59411,0.59367,0.59377,412.5
25.04.2024 14:35:00.000,0.59377,0.59414,0.59377,0.59412,407.25
25.04.2024 14:40:00.000,0.59412,0.59418,0.59351,0.59380,464.70000000000005
25.04.2024 14:45:00.000,0.59381,0.59402,0.59373,0.59374,449.40000000000003
25.04.2024 14:50:00.000,0.59378,0.59391,0.59342,0.59349,499.65
25.04.2024 14:55:00.000,0.59350,0.59368,0.59345,0.59352,319.5
25.04.2024 15:00:00.000,0.59350,0.59371,0.59344,0.59346,314.25
25.04.2024 15:05:00.000,0.59345,0.59362,0.59333,0.59355,329.05
25.04.2024 15:10:00.000,0.59355,0.59373,0.59355,0.59364,216
25.04.2024 15:15:00.000,0.59365,0.59376,0.59344,0.59373,216.9
25.04.2024 15:20:00.000,0.59372,0.59384,0.59355,0.59377,218.7
25.04.2024 15:25:00.000,0.59376,0.59407,0.59373,0.59404,176.54999999999998
25.04.2024 15:30:00.000,0.59405,0.59412,0.59388,0.59399,277.8
25.04.2024 15:35:00.000,0.59399,0.59418,0.59392,0.59418,309.90000000000003
25.04.2024 15:40:00.000,0.59417,0.59419,0.59400,0.59402,189
25.04.2024 15:45:00.000,0.59401,0.59401,0.59382,0.59386,201.59999999999997
25.04.2024 15:50:00.000,0.59384,0.59404,0.59382,0.59392,191.24999999999997
25.04.2024 15:55:00.000,0.59391,0.59397,0.59382,0.59395,445.8
25.04.2024 16:00:00.000,0.59395,0.59397,0.59379,0.59393,781.9499999999999
25.04.2024 16:05:00.000,0.59394,0.59396,0.59382,0.59396,300.6
25.04.2024 16:10:00.000,0.59398,0.59398,0.59358,0.59364,666.67
25.04.2024 16:15:00.000,0.59363,0.59371,0.59357,0.59360,320.85
25.04.2024 16:20:00.000,0.59358,0.59365,0.59350,0.59365,310.57
25.04.2024 16:25:00.000,0.59363,0.59384,0.59361,0.59384,370.8
25.04.2024 16:30:00.000,0.59384,0.59385,0.59374,0.59375,295.04999999999995
25.04.2024 16:35:00.000,0.59378,0.59394,0.59374,0.59386,103.79999999999998
25.04.2024 16:40:00.000,0.59387,0.59416,0.59386,0.59415,117.14999999999999
25.04.2024 16:45:00.000,0.59417,0.59447,0.59414,0.59446,116.25
25.04.2024 16:50:00.000,0.59444,0.59450,0.59437,0.59446,196.2
25.04.2024 16:55:00.000,0.59447,0.59461,0.59430,0.59444,196.04999999999998
25.04.2024 17:00:00.000,0.59446,0.59472,0.59438,0.59464,391.65000000000003
25.04.2024 17:05:00.000,0.59466,0.59467,0.59449,0.59459,265.65000000000003
25.04.2024 17:10:00.000,0.59456,0.59457,0.59436,0.59446,258.90000000000003
25.04.2024 17:15:00.000,0.59446,0.59467,0.59446,0.59453,183
25.04.2024 17:20:00.000,0.59454,0.59455,0.59434,0.59438,171.9
25.04.2024 17:25:00.000,0.59438,0.59461,0.59435,0.59457,163.2
25.04.2024 17:30:00.000,0.59457,0.59471,0.59452,0.59462,181.5
25.04.2024 17:35:00.000,0.59462,0.59496,0.59459,0.59492,222
25.04.2024 17:40:00.000,0.59492,0.59495,0.59481,0.59495,171.89999999999998
25.04.2024 17:45:00.000,0.59494,0.59501,0.59486,0.59489,221.25
25.04.2024 17:50:00.000,0.59488,0.59498,0.59481,0.59495,424.95000000000005
25.04.2024 17:55:00.000,0.59495,0.59498,0.59486,0.59489,267.45
25.04.2024 18:00:00.000,0.59488,0.59490,0.59452,0.59456,588.45
25.04.2024 18:05:00.000,0.59454,0.59479,0.59447,0.59475,429.45000000000005
25.04.2024 18:10:00.000,0.59474,0.59479,0.59468,0.59473,328.65
25.04.2024 18:15:00.000,0.59471,0.59483,0.59467,0.59478,299.7
25.04.2024 18:20:00.000,0.59482,0.59488,0.59471,0.59473,331.5
25.04.2024 18:25:00.000,0.59472,0.59473,0.59428,0.59430,419.25
25.04.2024 18:30:00.000,0.59431,0.59453,0.59427,0.59441,193.35000000000002
25.04.2024 18:35:00.000,0.59442,0.59442,0.59426,0.59436,163.35000000000002
25.04.2024 18:40:00.000,0.59435,0.59442,0.59424,0.59440,175.5
25.04.2024 18:45:00.000,0.59438,0.59447,0.59435,0.59445,212.99999999999997
25.04.2024 18:50:00.000,0.59446,0.59453,0.59446,0.59447,168.45000000000002
25.04.2024 18:55:00.000,0.59446,0.59453,0.59438,0.59445,148.5
25.04.2024 19:00:00.000,0.59445,0.59491,0.59444,0.59491,252.75
25.04.2024 19:05:00.000,0.59489,0.59496,0.59483,0.59495,122.25
25.04.2024 19:10:00.000,0.59493,0.59504,0.59492,0.59499,156.3
25.04.2024 19:15:00.000,0.59498,0.59505,0.59496,0.59500,192.3
25.04.2024 19:20:00.000,0.59500,0.59521,0.59498,0.59514,230.4
25.04.2024 19:25:00.000,0.59511,0.59522,0.59509,0.59516,202.05
25.04.2024 19:30:00.000,0.59516,0.59517,0.59506,0.59507,201.15
25.04.2024 19:35:00.000,0.59505,0.59506,0.59491,0.59495,168.45
25.04.2024 19:40:00.000,0.59494,0.59498,0.59482,0.59492,294.59999999999997
25.04.2024 19:45:00.000,0.59491,0.59494,0.59477,0.59478,101.55
25.04.2024 19:50:00.000,0.59477,0.59478,0.59466,0.59468,294.90000000000003
25.04.2024 19:55:00.000,0.59468,0.59475,0.59466,0.59475,141.45
25.04.2024 20:00:00.000,0.59475,0.59492,0.59467,0.59488,207.9
25.04.2024 20:05:00.000,0.59488,0.59506,0.59486,0.59503,132.45000000000002
25.04.2024 20:10:00.000,0.59503,0.59505,0.59496,0.59502,63
25.04.2024 20:15:00.000,0.59506,0.59506,0.59500,0.59501,229.05
25.04.2024 20:20:00.000,0.59502,0.59503,0.59492,0.59492,65.85000000000001
25.04.2024 20:25:00.000,0.59491,0.59492,0.59491,0.59491,4.8
25.04.2024 20:30:00.000,0.59495,0.59507,0.59495,0.59507,40.2
25.04.2024 20:35:00.000,0.59507,0.59511,0.59507,0.59511,67.05
25.04.2024 20:40:00.000,0.59511,0.59514,0.59507,0.59511,105.45
25.04.2024 20:45:00.000,0.59511,0.59511,0.59485,0.59486,146.4
25.04.2024 20:50:00.000,0.59486,0.59491,0.59481,0.59483,109.80000000000001
25.04.2024 20:55:00.000,0.59482,0.59483,0.59474,0.59475,76.5
25.04.2024 21:00:00.000,0.59470,0.59470,0.59422,0.59451,12.899999999999999
25.04.2024 21:05:00.000,0.59475,0.59504,0.59461,0.59502,106.35
25.04.2024 21:10:00.000,0.59496,0.59496,0.59423,0.59456,208.04999999999998
25.04.2024 21:15:00.000,0.59459,0.59472,0.59450,0.59471,57.89999999999999
25.04.2024 21:20:00.000,0.59416,0.59477,0.59416,0.59461,84.30000000000001
25.04.2024 21:25:00.000,0.59466,0.59505,0.59434,0.59454,291.55
25.04.2024 21:30:00.000,0.59450,0.59499,0.59450,0.59484,218.10000000000002
25.04.2024 21:35:00.000,0.59482,0.59483,0.59474,0.59474,28.200000000000003
25.04.2024 21:40:00.000,0.59479,0.59480,0.59440,0.59464,149.5
25.04.2024 21:45:00.000,0.59476,0.59487,0.59475,0.59485,75.6
25.04.2024 21:50:00.000,0.59487,0.59487,0.59455,0.59456,93.6
25.04.2024 21:55:00.000,0.59455,0.59486,0.59455,0.59475,187.95
25.04.2024 22:00:00.000,0.59468,0.59499,0.59448,0.59482,196.35000000000002
25.04.2024 22:05:00.000,0.59483,0.59503,0.59483,0.59502,54.940000000000005
25.04.2024 22:10:00.000,0.59502,0.59502,0.59501,0.59501,18.099999999999998
25.04.2024 22:15:00.000,0.59501,0.59506,0.59501,0.59501,20.25
25.04.2024 22:20:00.000,0.59502,0.59505,0.59501,0.59504,16.8
25.04.2024 22:25:00.000,0.59503,0.59503,0.59492,0.59497,25.799999999999997
25.04.2024 22:30:00.000,0.59497,0.59522,0.59495,0.59513,102.9
25.04.2024 22:35:00.000,0.59512,0.59521,0.59512,0.59516,58.8
25.04.2024 22:40:00.000,0.59516,0.59521,0.59515,0.59519,30
25.04.2024 22:45:00.000,0.59518,0.59540,0.59518,0.59531,57.3
25.04.2024 22:50:00.000,0.59529,0.59536,0.59525,0.59535,33
25.04.2024 22:55:00.000,0.59534,0.59535,0.59524,0.59533,31.650000000000002
25.04.2024 23:00:00.000,0.59532,0.59551,0.59530,0.59550,259.5
25.04.2024 23:05:00.000,0.59551,0.59583,0.59549,0.59576,265.31
25.04.2024 23:10:00.000,0.59576,0.59585,0.59565,0.59579,86.7
25.04.2024 23:15:00.000,0.59579,0.59601,0.59579,0.59600,103.2
25.04.2024 23:20:00.000,0.59599,0.59607,0.59595,0.59595,43.199999999999996
25.04.2024 23:25:00.000,0.59594,0.59605,0.59594,0.59599,58.050000000000004
25.04.2024 23:30:00.000,0.59601,0.59605,0.59589,0.59589,61.2
25.04.2024 23:35:00.000,0.59587,0.59594,0.59578,0.59588,74.7
25.04.2024 23:40:00.000,0.59589,0.59595,0.59575,0.59578,74.25
25.04.2024 23:45:00.000,0.59578,0.59579,0.59566,0.59568,69.45
25.04.2024 23:50:00.000,0.59568,0.59574,0.59563,0.59564,95.17000000000002
25.04.2024 23:55:00.000,0.59564,0.59578,0.59560,0.59565,132
