Datetime,Open,High,Low,Close,Volume
19.04.2024 06:35:00.000,0.58784,0.58836,0.58782,0.58831,493.95
19.04.2024 06:40:00.000,0.58830,0.58855,0.58811,0.58855,370.2
19.04.2024 06:45:00.000,0.58853,0.58860,0.58842,0.58847,529.2
19.04.2024 06:50:00.000,0.58846,0.58872,0.58840,0.58872,258.90000000000003
19.04.2024 06:55:00.000,0.58875,0.58899,0.58868,0.58890,528.97
19.04.2024 07:00:00.000,0.58891,0.58937,0.58891,0.58919,406.5
19.04.2024 07:05:00.000,0.58921,0.58962,0.58916,0.58945,315
19.04.2024 07:10:00.000,0.58943,0.58957,0.58926,0.58926,353.70000000000005
19.04.2024 07:15:00.000,0.58926,0.58926,0.58894,0.58900,504.9
19.04.2024 07:20:00.000,0.58899,0.58916,0.58895,0.58902,527.55
19.04.2024 07:25:00.000,0.58898,0.58933,0.58895,0.58927,675.9399999999999
19.04.2024 07:30:00.000,0.58925,0.58926,0.58899,0.58918,303.75
19.04.2024 07:35:00.000,0.58919,0.58943,0.58912,0.58936,425.02
19.04.2024 07:40:00.000,0.58936,0.58942,0.58925,0.58928,718.65
19.04.2024 07:45:00.000,0.58928,0.58944,0.58928,0.58935,217.65
19.04.2024 07:50:00.000,0.58936,0.58974,0.58936,0.58964,480.6
19.04.2024 07:55:00.000,0.58964,0.58967,0.58949,0.58950,500.7
19.04.2024 08:00:00.000,0.58953,0.58953,0.58917,0.58925,544.87
19.04.2024 08:05:00.000,0.58925,0.58930,0.58908,0.58916,544.8000000000001
19.04.2024 08:10:00.000,0.58918,0.58919,0.58888,0.58897,960.74
19.04.2024 08:15:00.000,0.58899,0.58912,0.58890,0.58896,233.02000000000004
19.04.2024 08:20:00.000,0.58898,0.58906,0.58879,0.58898,127.2
19.04.2024 08:25:00.000,0.58899,0.58907,0.58887,0.58900,140.4
19.04.2024 08:30:00.000,0.58900,0.58905,0.58885,0.58891,207
19.04.2024 08:35:00.000,0.58892,0.58919,0.58886,0.58910,425.1
19.04.2024 08:40:00.000,0.58909,0.58915,0.58890,0.58890,472.8
19.04.2024 08:45:00.000,0.58890,0.58911,0.58878,0.58901,354.45
19.04.2024 08:50:00.000,0.58900,0.58912,0.58896,0.58902,550.1500000000001
19.04.2024 08:55:00.000,0.58900,0.58915,0.58896,0.58901,503.09999999999997
19.04.2024 09:00:00.000,0.58902,0.58930,0.58897,0.58921,225.9
19.04.2024 09:05:00.000,0.58921,0.58926,0.58911,0.58921,464.54999999999995
19.04.2024 09:10:00.000,0.58922,0.58928,0.58906,0.58906,669.6700000000001
19.04.2024 09:15:00.000,0.58906,0.58940,0.58899,0.58936,332.85
19.04.2024 09:20:00.000,0.58935,0.58953,0.58935,0.58947,182.25
19.04.2024 09:25:00.000,0.58948,0.58967,0.58941,0.58962,165.3
19.04.2024 09:30:00.000,0.58966,0.58979,0.58961,0.58972,159.14999999999998
19.04.2024 09:35:00.000,0.58971,0.58980,0.58948,0.58954,326.85
19.04.2024 09:40:00.000,0.58953,0.58960,0.58946,0.58951,146.32
19.04.2024 09:45:00.000,0.58952,0.58961,0.58949,0.58960,83.1
19.04.2024 09:50:00.000,0.58958,0.58969,0.58932,0.58941,297.15
19.04.2024 09:55:00.000,0.58943,0.58946,0.58933,0.58935,70.8
19.04.2024 10:00:00.000,0.58934,0.58934,0.58897,0.58898,465.6700000000001
19.04.2024 10:05:00.000,0.58897,0.58911,0.58877,0.58893,655.04
19.04.2024 10:10:00.000,0.58893,0.58903,0.58870,0.58872,379.2
19.04.2024 10:15:00.000,0.58870,0.58872,0.58837,0.58837,412.57000000000005
19.04.2024 10:20:00.000,0.58836,0.58841,0.58828,0.58831,164.76999999999998
19.04.2024 10:25:00.000,0.58834,0.58863,0.58832,0.58861,132.29999999999998
19.04.2024 10:30:00.000,0.58862,0.58887,0.58862,0.58880,98.25
19.04.2024 10:35:00.000,0.58879,0.58899,0.58869,0.58870,153.45
19.04.2024 10:40:00.000,0.58869,0.58869,0.58834,0.58839,592.8
19.04.2024 10:45:00.000,0.58839,0.58863,0.58839,0.58862,599.1
19.04.2024 10:50:00.000,0.58863,0.58866,0.58851,0.58862,148.5
19.04.2024 10:55:00.000,0.58861,0.58863,0.58850,0.58854,259.05
19.04.2024 11:00:00.000,0.58852,0.58854,0.58823,0.58838,165
19.04.2024 11:05:00.000,0.58840,0.58848,0.58831,0.58840,126.74999999999999
19.04.2024 11:10:00.000,0.58841,0.58849,0.58812,0.58817,172.95
19.04.2024 11:15:00.000,0.58817,0.58851,0.58817,0.58838,194.1
19.04.2024 11:20:00.000,0.58837,0.58847,0.58824,0.58845,180.60000000000002
19.04.2024 11:25:00.000,0.58844,0.58866,0.58842,0.58845,253.5
19.04.2024 11:30:00.000,0.58841,0.58849,0.58832,0.58833,201
19.04.2024 11:35:00.000,0.58833,0.58853,0.58815,0.58850,527.87
19.04.2024 11:40:00.000,0.58850,0.58856,0.58841,0.58852,185.1
19.04.2024 11:45:00.000,0.58850,0.58857,0.58835,0.58850,193.8
19.04.2024 11:50:00.000,0.58849,0.58849,0.58831,0.58841,249
19.04.2024 11:55:00.000,0.58841,0.58847,0.58836,0.58846,96.60000000000001
19.04.2024 12:00:00.000,0.58848,0.58856,0.58823,0.58842,245.4
19.04.2024 12:05:00.000,0.58841,0.58857,0.58828,0.58833,260.85
19.04.2024 12:10:00.000,0.58836,0.58883,0.58830,0.58879,175.8
19.04.2024 12:15:00.000,0.58881,0.58902,0.58872,0.58895,280.87
19.04.2024 12:20:00.000,0.58896,0.58932,0.58886,0.58924,441.5999999999999
19.04.2024 12:25:00.000,0.58923,0.58946,0.58917,0.58943,312.3
19.04.2024 12:30:00.000,0.58942,0.58991,0.58938,0.58990,315.9
19.04.2024 12:35:00.000,0.58988,0.59001,0.58969,0.58983,430.05
19.04.2024 12:40:00.000,0.58983,0.58991,0.58973,0.58987,295.05
19.04.2024 12:45:00.000,0.58988,0.58995,0.58973,0.58975,347.55000000000007
19.04.2024 12:50:00.000,0.58973,0.58979,0.58946,0.58951,317.70000000000005
19.04.2024 12:55:00.000,0.58950,0.58953,0.58931,0.58939,287.55
19.04.2024 13:00:00.000,0.58938,0.58964,0.58932,0.58956,342.44999999999993
19.04.2024 13:05:00.000,0.58954,0.58955,0.58925,0.58944,392.40000000000003
19.04.2024 13:10:00.000,0.58945,0.58949,0.58913,0.58925,262.20000000000005
19.04.2024 13:15:00.000,0.58925,0.58953,0.58904,0.58948,353.4
19.04.2024 13:20:00.000,0.58949,0.58977,0.58926,0.58974,281.85
19.04.2024 13:25:00.000,0.58972,0.58979,0.58954,0.58974,390.15
19.04.2024 13:30:00.000,0.58972,0.59010,0.58948,0.59005,623.4
19.04.2024 13:35:00.000,0.59004,0.59015,0.58968,0.58975,549.3
19.04.2024 13:40:00.000,0.58976,0.59005,0.58964,0.58995,518.6999999999999
19.04.2024 13:45:00.000,0.58993,0.59000,0.58952,0.58953,419.7
19.04.2024 13:50:00.000,0.58953,0.58975,0.58939,0.58964,405.9
19.04.2024 13:55:00.000,0.58962,0.58969,0.58939,0.58944,435.6
19.04.2024 14:00:00.000,0.58944,0.58970,0.58930,0.58967,727.5
19.04.2024 14:05:00.000,0.58968,0.58992,0.58961,0.58983,546.3
19.04.2024 14:10:00.000,0.58982,0.58983,0.58942,0.58953,450.29999999999995
19.04.2024 14:15:00.000,0.58953,0.58966,0.58921,0.58926,414.75
19.04.2024 14:20:00.000,0.58928,0.58979,0.58927,0.58963,519.45
19.04.2024 14:25:00.000,0.58964,0.59035,0.58959,0.59034,602.4
19.04.2024 14:30:00.000,0.59033,0.59057,0.58998,0.59010,749.71
19.04.2024 14:35:00.000,0.59009,0.59009,0.58957,0.58969,397.34999999999997
19.04.2024 14:40:00.000,0.58972,0.59001,0.58967,0.59000,358.04999999999995
19.04.2024 14:45:00.000,0.58998,0.59029,0.58993,0.58998,465.9
19.04.2024 14:50:00.000,0.58997,0.59009,0.58977,0.58978,448.35
19.04.2024 14:55:00.000,0.58978,0.58978,0.58953,0.58968,437.09999999999997
19.04.2024 15:00:00.000,0.58965,0.58991,0.58962,0.58977,379.11999999999995
19.04.2024 15:05:00.000,0.58976,0.59001,0.58976,0.58997,307.79999999999995
19.04.2024 15:10:00.000,0.58997,0.58997,0.58966,0.58981,528.59
19.04.2024 15:15:00.000,0.58983,0.59003,0.58967,0.58970,330.29999999999995
19.04.2024 15:20:00.000,0.58973,0.58978,0.58943,0.58964,588.67
19.04.2024 15:25:00.000,0.58963,0.58969,0.58949,0.58966,641.31
19.04.2024 15:30:00.000,0.58965,0.58975,0.58946,0.58947,317.17
19.04.2024 15:35:00.000,0.58947,0.58967,0.58946,0.58960,264.9
19.04.2024 15:40:00.000,0.58960,0.58975,0.58936,0.58950,342.52
19.04.2024 15:45:00.000,0.58951,0.58962,0.58940,0.58941,243.14999999999998
19.04.2024 15:50:00.000,0.58944,0.58953,0.58927,0.58927,261
19.04.2024 15:55:00.000,0.58927,0.58936,0.58921,0.58932,228.22
19.04.2024 16:00:00.000,0.58931,0.58955,0.58922,0.58928,616.4300000000001
19.04.2024 16:05:00.000,0.58929,0.58935,0.58900,0.58900,241.2
19.04.2024 16:10:00.000,0.58901,0.58905,0.58864,0.58865,249.9
19.04.2024 16:15:00.000,0.58865,0.58866,0.58829,0.58829,288
19.04.2024 16:20:00.000,0.58830,0.58837,0.58823,0.58827,227.35
19.04.2024 16:25:00.000,0.58827,0.58845,0.58822,0.58824,207.60000000000002
19.04.2024 16:30:00.000,0.58823,0.58852,0.58823,0.58846,202.8
19.04.2024 16:35:00.000,0.58848,0.58857,0.58834,0.58845,225.29999999999998
19.04.2024 16:40:00.000,0.58845,0.58869,0.58841,0.58869,203.4
19.04.2024 16:45:00.000,0.58868,0.58879,0.58868,0.58877,264
19.04.2024 16:50:00.000,0.58878,0.58921,0.58878,0.58905,298.35
19.04.2024 16:55:00.000,0.58905,0.58919,0.58904,0.58913,334.2
19.04.2024 17:00:00.000,0.58912,0.58929,0.58912,0.58920,336.29999999999995
19.04.2024 17:05:00.000,0.58922,0.58931,0.58913,0.58928,315.3
19.04.2024 17:10:00.000,0.58927,0.58929,0.58911,0.58928,203.55000000000004
19.04.2024 17:15:00.000,0.58928,0.58932,0.58911,0.58930,375.3
19.04.2024 17:20:00.000,0.58930,0.58931,0.58907,0.58925,234.52
19.04.2024 17:25:00.000,0.58926,0.58926,0.58887,0.58891,293.99
19.04.2024 17:30:00.000,0.58890,0.58912,0.58890,0.58903,277.2
19.04.2024 17:35:00.000,0.58904,0.58910,0.58889,0.58889,270.75
19.04.2024 17:40:00.000,0.58890,0.58901,0.58884,0.58899,205.95
19.04.2024 17:45:00.000,0.58899,0.58918,0.58897,0.58917,154.65
19.04.2024 17:50:00.000,0.58916,0.58935,0.58916,0.58926,301.79999999999995
19.04.2024 17:55:00.000,0.58928,0.58930,0.58901,0.58911,257.55
19.04.2024 18:00:00.000,0.58912,0.58912,0.58873,0.58881,217.04999999999998
19.04.2024 18:05:00.000,0.58882,0.58896,0.58867,0.58876,505.57
19.04.2024 18:10:00.000,0.58876,0.58895,0.58876,0.58889,167.85
19.04.2024 18:15:00.000,0.58888,0.58898,0.58873,0.58898,195.9
19.04.2024 18:20:00.000,0.58896,0.58908,0.58891,0.58897,361.79999999999995
19.04.2024 18:25:00.000,0.58897,0.58897,0.58856,0.58860,162
19.04.2024 18:30:00.000,0.58855,0.58872,0.58853,0.58867,193.35000000000002
19.04.2024 18:35:00.000,0.58868,0.58869,0.58843,0.58844,171.60000000000002
19.04.2024 18:40:00.000,0.58843,0.58852,0.58836,0.58840,212.4
19.04.2024 18:45:00.000,0.58842,0.58861,0.58838,0.58858,178.95000000000002
19.04.2024 18:50:00.000,0.58858,0.58864,0.58852,0.58857,242.54999999999998
19.04.2024 18:55:00.000,0.58856,0.58871,0.58852,0.58858,193.50000000000003
19.04.2024 19:00:00.000,0.58857,0.58879,0.58849,0.58873,168.90000000000003
19.04.2024 19:05:00.000,0.58873,0.58873,0.58849,0.58860,133.65
19.04.2024 19:10:00.000,0.58857,0.58879,0.58855,0.58867,159.15000000000003
19.04.2024 19:15:00.000,0.58866,0.58869,0.58849,0.58863,159.9
19.04.2024 19:20:00.000,0.58864,0.58868,0.58853,0.58853,108.89999999999999
19.04.2024 19:25:00.000,0.58853,0.58866,0.58848,0.58863,104.39999999999999
19.04.2024 19:30:00.000,0.58863,0.58872,0.58856,0.58862,220.20000000000002
19.04.2024 19:35:00.000,0.58861,0.58869,0.58838,0.58859,230.55
19.04.2024 19:40:00.000,0.58859,0.58859,0.58841,0.58850,186.6
19.04.2024 19:45:00.000,0.58851,0.58866,0.58842,0.58857,202.20000000000002
19.04.2024 19:50:00.000,0.58854,0.58863,0.58853,0.58863,147.60000000000002
19.04.2024 19:55:00.000,0.58862,0.58865,0.58855,0.58857,175.04999999999998
19.04.2024 20:00:00.000,0.58857,0.58869,0.58853,0.58863,242.55
19.04.2024 20:05:00.000,0.58863,0.58867,0.58858,0.58863,210.60000000000002
19.04.2024 20:10:00.000,0.58863,0.58869,0.58863,0.58867,234.9
19.04.2024 20:15:00.000,0.58867,0.58872,0.58867,0.58869,103.65
19.04.2024 20:20:00.000,0.58868,0.58869,0.58861,0.58868,137.4
19.04.2024 20:25:00.000,0.58869,0.58869,0.58861,0.58863,121.8
19.04.2024 20:30:00.000,0.58863,0.58879,0.58863,0.58871,174.6
19.04.2024 20:35:00.000,0.58874,0.58878,0.58872,0.58877,51
19.04.2024 20:40:00.000,0.58878,0.58879,0.58871,0.58879,195.6
19.04.2024 20:45:00.000,0.58876,0.58876,0.58859,0.58872,72
19.04.2024 20:50:00.000,0.58871,0.58881,0.58871,0.58874,106.50000000000001
19.04.2024 20:55:00.000,0.58872,0.58881,0.58834,0.58862,159.59999999999997
19.04.2024 21:00:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:05:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:10:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:15:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:20:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:25:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:30:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:35:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:40:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:45:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:50:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 21:55:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:00:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:05:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:10:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:15:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:20:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:25:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:30:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:35:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:40:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:45:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:50:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 22:55:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:00:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:05:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:10:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:15:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:20:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:25:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:30:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:35:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:40:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:45:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:50:00.000,0.58862,0.58862,0.58862,0.58862,0
19.04.2024 23:55:00.000,0.58862,0.58862,0.58862,0.58862,0
