Datetime,Open,High,Low,Close,Volume
11.04.2024 09:10:00.000,0.59846,0.59868,0.59842,0.59858,414.73999999999995
11.04.2024 09:15:00.000,0.59857,0.59870,0.59854,0.59860,443.85
11.04.2024 09:20:00.000,0.59860,0.59860,0.59838,0.59853,714.21
11.04.2024 09:25:00.000,0.59854,0.59875,0.59848,0.59870,602.1
11.04.2024 09:30:00.000,0.59870,0.59893,0.59869,0.59890,419.56999999999994
11.04.2024 09:35:00.000,0.59889,0.59896,0.59878,0.59888,344.62
11.04.2024 09:40:00.000,0.59889,0.59889,0.59874,0.59875,119.25000000000001
11.04.2024 09:45:00.000,0.59878,0.59889,0.59874,0.59878,140.62
11.04.2024 09:50:00.000,0.59877,0.59886,0.59863,0.59883,328.78000000000003
11.04.2024 09:55:00.000,0.59882,0.59892,0.59870,0.59888,228.82000000000002
11.04.2024 10:00:00.000,0.59888,0.59897,0.59880,0.59895,167.7
11.04.2024 10:05:00.000,0.59894,0.59900,0.59875,0.59883,131.7
11.04.2024 10:10:00.000,0.59883,0.59891,0.59873,0.59882,172.2
11.04.2024 10:15:00.000,0.59884,0.59889,0.59860,0.59880,244.26999999999998
11.04.2024 10:20:00.000,0.59879,0.59885,0.59863,0.59868,851.6199999999999
11.04.2024 10:25:00.000,0.59868,0.59890,0.59867,0.59885,552.22
11.04.2024 10:30:00.000,0.59884,0.59888,0.59868,0.59870,401.85
11.04.2024 10:35:00.000,0.59872,0.59878,0.59861,0.59861,165.75
11.04.2024 10:40:00.000,0.59862,0.59879,0.59860,0.59876,218.16999999999996
11.04.2024 10:45:00.000,0.59876,0.59887,0.59874,0.59878,423.9
11.04.2024 10:50:00.000,0.59878,0.59902,0.59870,0.59894,213.90000000000003
11.04.2024 10:55:00.000,0.59893,0.59902,0.59887,0.59900,261.15
11.04.2024 11:00:00.000,0.59900,0.59908,0.59879,0.59880,125.2
11.04.2024 11:05:00.000,0.59880,0.59890,0.59871,0.59880,170.7
11.04.2024 11:10:00.000,0.59881,0.59889,0.59877,0.59880,94.64999999999999
11.04.2024 11:15:00.000,0.59879,0.59887,0.59871,0.59886,124.5
11.04.2024 11:20:00.000,0.59884,0.59909,0.59881,0.59909,209.39999999999998
11.04.2024 11:25:00.000,0.59912,0.59913,0.59902,0.59910,353.77
11.04.2024 11:30:00.000,0.59911,0.59917,0.59890,0.59893,552.9
11.04.2024 11:35:00.000,0.59892,0.59915,0.59890,0.59902,473.54999999999995
11.04.2024 11:40:00.000,0.59901,0.59905,0.59874,0.59875,566.2
11.04.2024 11:45:00.000,0.59875,0.59877,0.59862,0.59873,387.62000000000006
11.04.2024 11:50:00.000,0.59874,0.59879,0.59848,0.59877,358.05
11.04.2024 11:55:00.000,0.59876,0.59879,0.59854,0.59856,193.65
11.04.2024 12:00:00.000,0.59855,0.59874,0.59847,0.59859,704.25
11.04.2024 12:05:00.000,0.59860,0.59874,0.59851,0.59864,708.3000000000001
11.04.2024 12:10:00.000,0.59863,0.59872,0.59849,0.59867,332.95
11.04.2024 12:15:00.000,0.59865,0.59892,0.59816,0.59822,1288.97
11.04.2024 12:20:00.000,0.59822,0.59824,0.59788,0.59812,1181.6
11.04.2024 12:25:00.000,0.59811,0.59835,0.59800,0.59805,757.9899999999999
11.04.2024 12:30:00.000,0.59808,0.60015,0.59712,0.60000,2751.15
11.04.2024 12:35:00.000,0.60000,0.60024,0.59952,0.60003,1855.42
11.04.2024 12:40:00.000,0.60002,0.60010,0.59918,0.59925,1845.1499999999999
11.04.2024 12:45:00.000,0.59928,0.60046,0.59927,0.60039,1736.11
11.04.2024 12:50:00.000,0.60039,0.60063,0.60027,0.60031,1409.61
11.04.2024 12:55:00.000,0.60031,0.60067,0.60016,0.60066,1355.1699999999998
11.04.2024 13:00:00.000,0.60066,0.60071,0.59994,0.60034,1023.62
11.04.2024 13:05:00.000,0.60035,0.60064,0.60024,0.60063,876.1500000000001
11.04.2024 13:10:00.000,0.60064,0.60131,0.60061,0.60098,1085.02
11.04.2024 13:15:00.000,0.60099,0.60145,0.60081,0.60126,1131.72
11.04.2024 13:20:00.000,0.60125,0.60138,0.60093,0.60094,1007.4
11.04.2024 13:25:00.000,0.60094,0.60126,0.60078,0.60121,1018.35
11.04.2024 13:30:00.000,0.60121,0.60131,0.60064,0.60090,994.07
11.04.2024 13:35:00.000,0.60089,0.60093,0.60036,0.60038,773.25
11.04.2024 13:40:00.000,0.60038,0.60040,0.59985,0.60001,1008.3499999999999
11.04.2024 13:45:00.000,0.60002,0.60023,0.59981,0.59994,1075.79
11.04.2024 13:50:00.000,0.59994,0.59999,0.59974,0.59975,889.49
11.04.2024 13:55:00.000,0.59976,0.59981,0.59938,0.59941,683.04
11.04.2024 14:00:00.000,0.59940,0.59942,0.59884,0.59890,692.8500000000001
11.04.2024 14:05:00.000,0.59891,0.59901,0.59839,0.59870,551.55
11.04.2024 14:10:00.000,0.59871,0.59910,0.59865,0.59883,643.35
11.04.2024 14:15:00.000,0.59885,0.59885,0.59832,0.59836,608.5500000000001
11.04.2024 14:20:00.000,0.59834,0.59843,0.59798,0.59804,626.9200000000001
11.04.2024 14:25:00.000,0.59803,0.59803,0.59741,0.59746,715.79
11.04.2024 14:30:00.000,0.59747,0.59768,0.59734,0.59744,717.15
11.04.2024 14:35:00.000,0.59744,0.59769,0.59730,0.59760,672.75
11.04.2024 14:40:00.000,0.59763,0.59769,0.59700,0.59741,743.25
11.04.2024 14:45:00.000,0.59740,0.59756,0.59732,0.59734,484.04999999999995
11.04.2024 14:50:00.000,0.59734,0.59763,0.59721,0.59725,801.75
11.04.2024 14:55:00.000,0.59726,0.59740,0.59718,0.59735,338.25
11.04.2024 15:00:00.000,0.59735,0.59768,0.59728,0.59760,492.6
11.04.2024 15:05:00.000,0.59757,0.59761,0.59714,0.59718,384.59999999999997
11.04.2024 15:10:00.000,0.59719,0.59738,0.59715,0.59720,265.8
11.04.2024 15:15:00.000,0.59721,0.59759,0.59721,0.59745,316.35
11.04.2024 15:20:00.000,0.59747,0.59762,0.59740,0.59745,178.35
11.04.2024 15:25:00.000,0.59743,0.59743,0.59699,0.59701,427.12
11.04.2024 15:30:00.000,0.59699,0.59710,0.59688,0.59705,331.35
11.04.2024 15:35:00.000,0.59706,0.59769,0.59705,0.59766,207
11.04.2024 15:40:00.000,0.59768,0.59806,0.59768,0.59776,304.65000000000003
11.04.2024 15:45:00.000,0.59776,0.59804,0.59774,0.59774,265.34999999999997
11.04.2024 15:50:00.000,0.59774,0.59800,0.59774,0.59796,271.8
11.04.2024 15:55:00.000,0.59799,0.59820,0.59792,0.59820,322.2
11.04.2024 16:00:00.000,0.59819,0.59831,0.59793,0.59804,456
11.04.2024 16:05:00.000,0.59803,0.59805,0.59782,0.59789,413.54999999999995
11.04.2024 16:10:00.000,0.59788,0.59807,0.59788,0.59803,270.3
11.04.2024 16:15:00.000,0.59801,0.59820,0.59766,0.59812,484.35
11.04.2024 16:20:00.000,0.59814,0.59822,0.59804,0.59813,436.86
11.04.2024 16:25:00.000,0.59814,0.59819,0.59797,0.59806,260.4
11.04.2024 16:30:00.000,0.59807,0.59822,0.59800,0.59819,116.32
11.04.2024 16:35:00.000,0.59818,0.59818,0.59791,0.59795,138.6
11.04.2024 16:40:00.000,0.59798,0.59829,0.59798,0.59824,222.37
11.04.2024 16:45:00.000,0.59823,0.59852,0.59819,0.59852,270.07
11.04.2024 16:50:00.000,0.59854,0.59869,0.59853,0.59860,261
11.04.2024 16:55:00.000,0.59857,0.59861,0.59841,0.59849,164.54999999999998
11.04.2024 17:00:00.000,0.59852,0.59885,0.59820,0.59870,801.89
11.04.2024 17:05:00.000,0.59872,0.59911,0.59866,0.59900,759.39
11.04.2024 17:10:00.000,0.59900,0.59922,0.59896,0.59919,242.25
11.04.2024 17:15:00.000,0.59919,0.59920,0.59898,0.59915,535.52
11.04.2024 17:20:00.000,0.59914,0.59924,0.59898,0.59899,648.16
11.04.2024 17:25:00.000,0.59901,0.59926,0.59901,0.59915,260.34000000000003
11.04.2024 17:30:00.000,0.59917,0.59927,0.59910,0.59918,457.64
11.04.2024 17:35:00.000,0.59919,0.59937,0.59919,0.59932,458.09999999999997
11.04.2024 17:40:00.000,0.59933,0.59942,0.59922,0.59937,391.40999999999997
11.04.2024 17:45:00.000,0.59937,0.59942,0.59920,0.59942,284.32
11.04.2024 17:50:00.000,0.59938,0.59963,0.59938,0.59955,209.25
11.04.2024 17:55:00.000,0.59954,0.59965,0.59944,0.59948,239.65
11.04.2024 18:00:00.000,0.59950,0.59974,0.59943,0.59968,230.83999999999997
11.04.2024 18:05:00.000,0.59968,0.60025,0.59968,0.60017,490.49
11.04.2024 18:10:00.000,0.60017,0.60017,0.59990,0.59993,511.26000000000005
11.04.2024 18:15:00.000,0.59993,0.60014,0.59991,0.60003,390.17999999999995
11.04.2024 18:20:00.000,0.60002,0.60013,0.60002,0.60013,128.70000000000002
11.04.2024 18:25:00.000,0.60015,0.60026,0.60013,0.60014,95.55000000000001
11.04.2024 18:30:00.000,0.60016,0.60020,0.60003,0.60003,156.9
11.04.2024 18:35:00.000,0.60005,0.60024,0.60004,0.60013,167.85
11.04.2024 18:40:00.000,0.60014,0.60021,0.60008,0.60013,288.02
11.04.2024 18:45:00.000,0.60014,0.60017,0.59975,0.59982,352.64
11.04.2024 18:50:00.000,0.59983,0.59983,0.59962,0.59964,165
11.04.2024 18:55:00.000,0.59963,0.59964,0.59950,0.59950,107.69999999999999
11.04.2024 19:00:00.000,0.59950,0.59957,0.59940,0.59947,401.5
11.04.2024 19:05:00.000,0.59948,0.59960,0.59946,0.59952,100.05
11.04.2024 19:10:00.000,0.59956,0.59965,0.59953,0.59953,130.05
11.04.2024 19:15:00.000,0.59953,0.59975,0.59953,0.59973,119.25
11.04.2024 19:20:00.000,0.59972,0.59988,0.59969,0.59983,54.599999999999994
11.04.2024 19:25:00.000,0.59984,0.59992,0.59980,0.59987,54.599999999999994
11.04.2024 19:30:00.000,0.59986,0.59986,0.59979,0.59986,58.49999999999999
11.04.2024 19:35:00.000,0.59986,0.59998,0.59985,0.59998,58.199999999999996
11.04.2024 19:40:00.000,0.59999,0.60009,0.59993,0.60006,80.69999999999999
11.04.2024 19:45:00.000,0.60005,0.60010,0.59999,0.59999,89.7
11.04.2024 19:50:00.000,0.59997,0.60004,0.59987,0.60003,103.5
11.04.2024 19:55:00.000,0.60002,0.60004,0.59990,0.59994,124.95
11.04.2024 20:00:00.000,0.59995,0.59995,0.59978,0.59983,93.89999999999999
11.04.2024 20:05:00.000,0.59983,0.59993,0.59983,0.59985,87.60000000000001
11.04.2024 20:10:00.000,0.59985,0.59986,0.59979,0.59986,43.2
11.04.2024 20:15:00.000,0.59985,0.59987,0.59970,0.59976,57.60000000000001
11.04.2024 20:20:00.000,0.59977,0.59984,0.59974,0.59984,22.2
11.04.2024 20:25:00.000,0.59984,0.59984,0.59970,0.59970,30.299999999999997
11.04.2024 20:30:00.000,0.59970,0.59972,0.59967,0.59967,31.2
11.04.2024 20:35:00.000,0.59968,0.59973,0.59967,0.59973,26.7
11.04.2024 20:40:00.000,0.59973,0.59974,0.59969,0.59973,14.399999999999999
11.04.2024 20:45:00.000,0.59973,0.59973,0.59960,0.59962,23.4
11.04.2024 20:50:00.000,0.59961,0.59962,0.59951,0.59952,43.2
11.04.2024 20:55:00.000,0.59951,0.59965,0.59951,0.59962,174.04999999999998
11.04.2024 21:00:00.000,0.59958,0.59958,0.59925,0.59943,10.5
11.04.2024 21:05:00.000,0.59971,0.59987,0.59968,0.59980,56.7
11.04.2024 21:10:00.000,0.59977,0.59990,0.59967,0.59967,174.04999999999998
11.04.2024 21:15:00.000,0.59968,0.59970,0.59956,0.59964,172.15000000000003
11.04.2024 21:20:00.000,0.59962,0.59976,0.59960,0.59972,118.80000000000001
11.04.2024 21:25:00.000,0.59972,0.59974,0.59950,0.59971,112.74000000000001
11.04.2024 21:30:00.000,0.59971,0.59972,0.59970,0.59971,60.4
11.04.2024 21:35:00.000,0.59972,0.59972,0.59970,0.59971,24.4
11.04.2024 21:40:00.000,0.59971,0.59972,0.59968,0.59969,25.2
11.04.2024 21:45:00.000,0.59969,0.59972,0.59966,0.59967,71.30000000000001
11.04.2024 21:50:00.000,0.59971,0.59972,0.59967,0.59969,70.65
11.04.2024 21:55:00.000,0.59972,0.59972,0.59967,0.59967,181.8
11.04.2024 22:00:00.000,0.59968,0.60004,0.59965,0.60003,97.35
11.04.2024 22:05:00.000,0.60002,0.60027,0.60002,0.60026,89.75
11.04.2024 22:10:00.000,0.60026,0.60036,0.60026,0.60030,62.4
11.04.2024 22:15:00.000,0.60031,0.60031,0.60024,0.60029,62.39999999999999
11.04.2024 22:20:00.000,0.60031,0.60053,0.60031,0.60051,135.6
11.04.2024 22:25:00.000,0.60051,0.60052,0.60042,0.60051,61.2
11.04.2024 22:30:00.000,0.60049,0.60054,0.60035,0.60039,86.1
11.04.2024 22:35:00.000,0.60040,0.60041,0.60035,0.60038,43.8
11.04.2024 22:40:00.000,0.60037,0.60039,0.60034,0.60039,30
11.04.2024 22:45:00.000,0.60037,0.60037,0.60019,0.60019,55.5
11.04.2024 22:50:00.000,0.60021,0.60023,0.60011,0.60011,43.2
11.04.2024 22:55:00.000,0.60013,0.60021,0.60012,0.60018,45.15
11.04.2024 23:00:00.000,0.60017,0.60025,0.60016,0.60018,180
11.04.2024 23:05:00.000,0.60017,0.60025,0.60017,0.60023,85.8
11.04.2024 23:10:00.000,0.60024,0.60027,0.60018,0.60018,51.74999999999999
11.04.2024 23:15:00.000,0.60017,0.60030,0.60012,0.60028,60.3
11.04.2024 23:20:00.000,0.60029,0.60030,0.60023,0.60030,24
11.04.2024 23:25:00.000,0.60029,0.60034,0.60022,0.60024,55.65
11.04.2024 23:30:00.000,0.60022,0.60026,0.60014,0.60015,43.199999999999996
11.04.2024 23:35:00.000,0.60017,0.60023,0.60014,0.60014,30.599999999999998
11.04.2024 23:40:00.000,0.60013,0.60013,0.60004,0.60009,19.35
11.04.2024 23:45:00.000,0.60010,0.60018,0.59994,0.60018,64.8
11.04.2024 23:50:00.000,0.60016,0.60016,0.59995,0.59999,84.75
11.04.2024 23:55:00.000,0.60001,0.60011,0.59997,0.60010,127.79999999999998
