Datetime,Open,High,Low,Close,Volume
02.08.2024 03:45:00.000,1.27186,1.27200,1.27185,1.27189,327.59999999999997
02.08.2024 03:50:00.000,1.27187,1.27214,1.27181,1.27196,247.5
02.08.2024 03:55:00.000,1.27197,1.27208,1.27196,1.27202,223.47000000000003
02.08.2024 04:00:00.000,1.27203,1.27214,1.27194,1.27212,132.54
02.08.2024 04:05:00.000,1.27214,1.27227,1.27214,1.27217,100.35000000000001
02.08.2024 04:10:00.000,1.27217,1.27227,1.27209,1.27223,175.14
02.08.2024 04:15:00.000,1.27225,1.27254,1.27223,1.27245,157.8
02.08.2024 04:20:00.000,1.27244,1.27255,1.27240,1.27252,189.15
02.08.2024 04:25:00.000,1.27254,1.27287,1.27248,1.27284,169.17
02.08.2024 04:30:00.000,1.27285,1.27293,1.27265,1.27265,270.03
02.08.2024 04:35:00.000,1.27267,1.27273,1.27241,1.27247,209.7
02.08.2024 04:40:00.000,1.27245,1.27254,1.27233,1.27250,289.08000000000004
02.08.2024 04:45:00.000,1.27251,1.27253,1.27239,1.27244,361.17
02.08.2024 04:50:00.000,1.27245,1.27249,1.27236,1.27237,291.15
02.08.2024 04:55:00.000,1.27236,1.27248,1.27227,1.27245,231.3
02.08.2024 05:00:00.000,1.27247,1.27248,1.27226,1.27237,233.28
02.08.2024 05:05:00.000,1.27240,1.27270,1.27240,1.27261,301.05
02.08.2024 05:10:00.000,1.27262,1.27285,1.27255,1.27264,407.1
02.08.2024 05:15:00.000,1.27265,1.27313,1.27264,1.27292,203.57999999999998
02.08.2024 05:20:00.000,1.27294,1.27294,1.27273,1.27277,305.1
02.08.2024 05:25:00.000,1.27275,1.27286,1.27273,1.27285,316.97999999999996
02.08.2024 05:30:00.000,1.27285,1.27287,1.27265,1.27273,139.76999999999998
02.08.2024 05:35:00.000,1.27273,1.27278,1.27261,1.27268,145.35000000000002
02.08.2024 05:40:00.000,1.27272,1.27285,1.27266,1.27269,340.65
02.08.2024 05:45:00.000,1.27270,1.27303,1.27270,1.27293,468.56
02.08.2024 05:50:00.000,1.27291,1.27320,1.27284,1.27297,625.22
02.08.2024 05:55:00.000,1.27299,1.27347,1.27297,1.27347,468.2099999999999
02.08.2024 06:00:00.000,1.27348,1.27348,1.27295,1.27308,751.72
02.08.2024 06:05:00.000,1.27305,1.27326,1.27294,1.27326,432.71999999999997
02.08.2024 06:10:00.000,1.27327,1.27378,1.27323,1.27375,648.9000000000001
02.08.2024 06:15:00.000,1.27373,1.27389,1.27337,1.27348,679.95
02.08.2024 06:20:00.000,1.27347,1.27379,1.27322,1.27379,432.37999999999994
02.08.2024 06:25:00.000,1.27379,1.27388,1.27358,1.27368,216.56
02.08.2024 06:30:00.000,1.27368,1.27372,1.27341,1.27368,544.61
02.08.2024 06:35:00.000,1.27367,1.27388,1.27353,1.27374,582.51
02.08.2024 06:40:00.000,1.27375,1.27395,1.27312,1.27342,755.21
02.08.2024 06:45:00.000,1.27345,1.27359,1.27280,1.27293,844.2899999999998
02.08.2024 06:50:00.000,1.27291,1.27306,1.27253,1.27273,1149.23
02.08.2024 06:55:00.000,1.27273,1.27273,1.27250,1.27258,857.02
02.08.2024 07:00:00.000,1.27256,1.27264,1.27192,1.27194,561.8
02.08.2024 07:05:00.000,1.27195,1.27238,1.27182,1.27187,523.24
02.08.2024 07:10:00.000,1.27186,1.27190,1.27147,1.27165,460.44000000000005
02.08.2024 07:15:00.000,1.27166,1.27169,1.27103,1.27103,641.65
02.08.2024 07:20:00.000,1.27105,1.27113,1.27071,1.27084,477.9
02.08.2024 07:25:00.000,1.27091,1.27130,1.27074,1.27123,446.41
02.08.2024 07:30:00.000,1.27129,1.27156,1.27119,1.27127,318.37
02.08.2024 07:35:00.000,1.27128,1.27136,1.27086,1.27113,419.66999999999996
02.08.2024 07:40:00.000,1.27116,1.27145,1.27105,1.27142,400.5899999999999
02.08.2024 07:45:00.000,1.27143,1.27162,1.27094,1.27127,495.9
02.08.2024 07:50:00.000,1.27126,1.27185,1.27124,1.27158,553.58
02.08.2024 07:55:00.000,1.27156,1.27163,1.27102,1.27128,528.38
02.08.2024 08:00:00.000,1.27130,1.27219,1.27130,1.27219,494.2099999999999
02.08.2024 08:05:00.000,1.27218,1.27254,1.27217,1.27241,433.44
02.08.2024 08:10:00.000,1.27240,1.27242,1.27186,1.27194,393.05999999999995
02.08.2024 08:15:00.000,1.27195,1.27227,1.27189,1.27225,410.03
02.08.2024 08:20:00.000,1.27226,1.27258,1.27207,1.27253,419.19
02.08.2024 08:25:00.000,1.27250,1.27275,1.27229,1.27258,433.54999999999995
02.08.2024 08:30:00.000,1.27257,1.27296,1.27250,1.27294,427.46
02.08.2024 08:35:00.000,1.27292,1.27309,1.27256,1.27276,244.35000000000002
02.08.2024 08:40:00.000,1.27270,1.27306,1.27257,1.27305,420.3
02.08.2024 08:45:00.000,1.27306,1.27355,1.27297,1.27339,393.3
02.08.2024 08:50:00.000,1.27338,1.27366,1.27320,1.27348,334.80000000000007
02.08.2024 08:55:00.000,1.27348,1.27370,1.27336,1.27350,368.33000000000004
02.08.2024 09:00:00.000,1.27351,1.27385,1.27350,1.27369,453.13
02.08.2024 09:05:00.000,1.27368,1.27388,1.27333,1.27379,401.4
02.08.2024 09:10:00.000,1.27380,1.27382,1.27336,1.27376,318.26
02.08.2024 09:15:00.000,1.27374,1.27385,1.27333,1.27340,388.03000000000003
02.08.2024 09:20:00.000,1.27337,1.27360,1.27327,1.27357,345.15
02.08.2024 09:25:00.000,1.27357,1.27360,1.27340,1.27352,153.35999999999999
02.08.2024 09:30:00.000,1.27350,1.27380,1.27348,1.27380,238.08
02.08.2024 09:35:00.000,1.27379,1.27407,1.27367,1.27398,228.15000000000003
02.08.2024 09:40:00.000,1.27399,1.27400,1.27360,1.27368,261.45000000000005
02.08.2024 09:45:00.000,1.27368,1.27379,1.27358,1.27360,266.96000000000004
02.08.2024 09:50:00.000,1.27360,1.27365,1.27348,1.27356,149.85
02.08.2024 09:55:00.000,1.27355,1.27391,1.27350,1.27387,192.59999999999997
02.08.2024 10:00:00.000,1.27388,1.27450,1.27388,1.27439,452.81
02.08.2024 10:05:00.000,1.27439,1.27439,1.27359,1.27359,427.15
02.08.2024 10:10:00.000,1.27359,1.27401,1.27352,1.27399,327.07
02.08.2024 10:15:00.000,1.27399,1.27441,1.27399,1.27420,291.05
02.08.2024 10:20:00.000,1.27421,1.27453,1.27401,1.27438,308.21000000000004
02.08.2024 10:25:00.000,1.27446,1.27448,1.27386,1.27386,185.39999999999998
02.08.2024 10:30:00.000,1.27386,1.27404,1.27373,1.27403,253.90999999999997
02.08.2024 10:35:00.000,1.27401,1.27402,1.27371,1.27371,233.1
02.08.2024 10:40:00.000,1.27370,1.27395,1.27357,1.27388,213.96
02.08.2024 10:45:00.000,1.27386,1.27407,1.27368,1.27407,240.3
02.08.2024 10:50:00.000,1.27406,1.27410,1.27382,1.27398,226.92000000000002
02.08.2024 10:55:00.000,1.27403,1.27409,1.27363,1.27363,361.01
02.08.2024 11:00:00.000,1.27365,1.27391,1.27362,1.27388,488.47999999999996
02.08.2024 11:05:00.000,1.27383,1.27393,1.27363,1.27391,211.14
02.08.2024 11:10:00.000,1.27390,1.27453,1.27388,1.27448,357.86
02.08.2024 11:15:00.000,1.27448,1.27456,1.27419,1.27425,286.65000000000003
02.08.2024 11:20:00.000,1.27426,1.27445,1.27414,1.27440,265.61
02.08.2024 11:25:00.000,1.27439,1.27485,1.27426,1.27485,337.79
02.08.2024 11:30:00.000,1.27484,1.27507,1.27468,1.27473,356.62
02.08.2024 11:35:00.000,1.27475,1.27475,1.27436,1.27445,308.81
02.08.2024 11:40:00.000,1.27445,1.27445,1.27420,1.27427,181.12
02.08.2024 11:45:00.000,1.27426,1.27428,1.27392,1.27397,212.26999999999998
02.08.2024 11:50:00.000,1.27397,1.27427,1.27395,1.27427,186.14
02.08.2024 11:55:00.000,1.27426,1.27427,1.27376,1.27410,327.24
02.08.2024 12:00:00.000,1.27410,1.27457,1.27408,1.27457,283.95
02.08.2024 12:05:00.000,1.27457,1.27476,1.27455,1.27465,260.55
02.08.2024 12:10:00.000,1.27461,1.27477,1.27445,1.27463,267.29999999999995
02.08.2024 12:15:00.000,1.27466,1.27488,1.27454,1.27477,332.09999999999997
02.08.2024 12:20:00.000,1.27476,1.27487,1.27444,1.27464,476.94000000000005
02.08.2024 12:25:00.000,1.27463,1.27490,1.27454,1.27468,968.84
02.08.2024 12:30:00.000,1.27469,1.27975,1.27466,1.27575,3835.95
02.08.2024 12:35:00.000,1.27576,1.27635,1.27405,1.27453,2105.1
02.08.2024 12:40:00.000,1.27452,1.27671,1.27452,1.27660,1524.33
02.08.2024 12:45:00.000,1.27660,1.27855,1.27660,1.27855,1342.18
02.08.2024 12:50:00.000,1.27854,1.28003,1.27849,1.27997,1214.01
02.08.2024 12:55:00.000,1.27997,1.28080,1.27976,1.28020,1200.1899999999998
02.08.2024 13:00:00.000,1.28017,1.28017,1.27921,1.27984,2041.0300000000002
02.08.2024 13:05:00.000,1.27983,1.28062,1.27976,1.28053,1551.8100000000002
02.08.2024 13:10:00.000,1.28053,1.28167,1.28053,1.28143,1333.28
02.08.2024 13:15:00.000,1.28144,1.28216,1.28132,1.28197,1539.43
02.08.2024 13:20:00.000,1.28197,1.28267,1.28185,1.28257,1240.65
02.08.2024 13:25:00.000,1.28258,1.28265,1.28185,1.28228,1131.28
02.08.2024 13:30:00.000,1.28232,1.28232,1.28123,1.28125,1658.3200000000002
02.08.2024 13:35:00.000,1.28124,1.28175,1.28109,1.28142,2783.17
02.08.2024 13:40:00.000,1.28142,1.28223,1.28132,1.28200,1182.78
02.08.2024 13:45:00.000,1.28195,1.28277,1.28161,1.28276,937.86
02.08.2024 13:50:00.000,1.28275,1.28303,1.28245,1.28245,707.79
02.08.2024 13:55:00.000,1.28248,1.28323,1.28245,1.28308,645.6600000000001
02.08.2024 14:00:00.000,1.28309,1.28371,1.28273,1.28347,1212.03
02.08.2024 14:05:00.000,1.28347,1.28351,1.28287,1.28296,1083.24
02.08.2024 14:10:00.000,1.28294,1.28324,1.28214,1.28263,1397.96
02.08.2024 14:15:00.000,1.28269,1.28378,1.28268,1.28335,1376.88
02.08.2024 14:20:00.000,1.28338,1.28400,1.28313,1.28317,930.6
02.08.2024 14:25:00.000,1.28316,1.28364,1.28282,1.28350,1255.4700000000003
02.08.2024 14:30:00.000,1.28348,1.28361,1.28200,1.28232,2196.33
02.08.2024 14:35:00.000,1.28233,1.28257,1.28191,1.28220,1419.38
02.08.2024 14:40:00.000,1.28219,1.28239,1.28173,1.28206,1179.9599999999998
02.08.2024 14:45:00.000,1.28207,1.28214,1.28105,1.28135,782.49
02.08.2024 14:50:00.000,1.28134,1.28192,1.28063,1.28068,1265.49
02.08.2024 14:55:00.000,1.28069,1.28104,1.28043,1.28061,1116
02.08.2024 15:00:00.000,1.28061,1.28083,1.28027,1.28042,901.29
02.08.2024 15:05:00.000,1.28044,1.28055,1.27965,1.28002,723.2399999999999
02.08.2024 15:10:00.000,1.28004,1.28084,1.28002,1.28034,621.6899999999999
02.08.2024 15:15:00.000,1.28035,1.28077,1.28032,1.28035,606.96
02.08.2024 15:20:00.000,1.28043,1.28085,1.28002,1.28034,594.3299999999999
02.08.2024 15:25:00.000,1.28034,1.28045,1.27930,1.27985,756
02.08.2024 15:30:00.000,1.27988,1.28036,1.27988,1.28013,977.4000000000001
02.08.2024 15:35:00.000,1.28012,1.28120,1.27995,1.28058,662.31
02.08.2024 15:40:00.000,1.28055,1.28095,1.28022,1.28093,1044.72
02.08.2024 15:45:00.000,1.28095,1.28116,1.28048,1.28054,572.37
02.08.2024 15:50:00.000,1.28052,1.28054,1.27994,1.28017,765.51
02.08.2024 15:55:00.000,1.28018,1.28021,1.27960,1.27968,559.35
02.08.2024 16:00:00.000,1.27967,1.27967,1.27832,1.27866,1759.5299999999997
02.08.2024 16:05:00.000,1.27867,1.27911,1.27846,1.27896,1232.05
02.08.2024 16:10:00.000,1.27898,1.27906,1.27843,1.27888,770.4
02.08.2024 16:15:00.000,1.27889,1.27962,1.27882,1.27957,633.84
02.08.2024 16:20:00.000,1.27956,1.27994,1.27956,1.27990,573.3
02.08.2024 16:25:00.000,1.27992,1.28014,1.27976,1.27978,460.38
02.08.2024 16:30:00.000,1.27975,1.27991,1.27950,1.27951,805.0500000000001
02.08.2024 16:35:00.000,1.27949,1.27954,1.27924,1.27953,826.1099999999999
02.08.2024 16:40:00.000,1.27951,1.27964,1.27900,1.27900,1008.54
02.08.2024 16:45:00.000,1.27900,1.27915,1.27862,1.27882,1115.55
02.08.2024 16:50:00.000,1.27883,1.27903,1.27852,1.27855,682.1999999999999
02.08.2024 16:55:00.000,1.27854,1.27908,1.27848,1.27885,722.7
02.08.2024 17:00:00.000,1.27884,1.27947,1.27881,1.27939,740.73
02.08.2024 17:05:00.000,1.27944,1.27968,1.27938,1.27967,609.12
02.08.2024 17:10:00.000,1.27968,1.27978,1.27928,1.27955,370.08000000000004
02.08.2024 17:15:00.000,1.27953,1.27987,1.27927,1.27987,611.6100000000001
02.08.2024 17:20:00.000,1.27988,1.27992,1.27941,1.27944,676.9499999999999
02.08.2024 17:25:00.000,1.27946,1.27947,1.27921,1.27936,655.6500000000001
02.08.2024 17:30:00.000,1.27935,1.27969,1.27935,1.27946,526.05
02.08.2024 17:35:00.000,1.27946,1.27978,1.27926,1.27978,415.79999999999995
02.08.2024 17:40:00.000,1.27976,1.27994,1.27957,1.27985,424.68
02.08.2024 17:45:00.000,1.27984,1.28004,1.27946,1.27956,429.09
02.08.2024 17:50:00.000,1.27955,1.27955,1.27913,1.27915,272.7
02.08.2024 17:55:00.000,1.27915,1.27973,1.27915,1.27972,354.4
02.08.2024 18:00:00.000,1.27971,1.27998,1.27962,1.27975,799.8900000000001
02.08.2024 18:05:00.000,1.27974,1.27984,1.27961,1.27968,438.51
02.08.2024 18:10:00.000,1.27968,1.27980,1.27967,1.27976,192.82
02.08.2024 18:15:00.000,1.27977,1.28018,1.27975,1.28017,243.9
02.08.2024 18:20:00.000,1.28015,1.28047,1.28015,1.28016,390.6
02.08.2024 18:25:00.000,1.28019,1.28096,1.28019,1.28093,532.92
02.08.2024 18:30:00.000,1.28091,1.28124,1.28087,1.28100,344.34
02.08.2024 18:35:00.000,1.28100,1.28100,1.28034,1.28053,503.55
02.08.2024 18:40:00.000,1.28054,1.28083,1.28047,1.28072,481.5
02.08.2024 18:45:00.000,1.28073,1.28091,1.28062,1.28069,804
02.08.2024 18:50:00.000,1.28072,1.28078,1.28042,1.28057,385.29999999999995
02.08.2024 18:55:00.000,1.28057,1.28086,1.28049,1.28049,442.8
02.08.2024 19:00:00.000,1.28049,1.28051,1.28018,1.28028,214.92000000000002
02.08.2024 19:05:00.000,1.28033,1.28053,1.28011,1.28046,272.66999999999996
02.08.2024 19:10:00.000,1.28046,1.28068,1.28031,1.28062,146.16
02.08.2024 19:15:00.000,1.28060,1.28080,1.28044,1.28073,69.57
02.08.2024 19:20:00.000,1.28073,1.28087,1.28066,1.28086,200.94
02.08.2024 19:25:00.000,1.28086,1.28110,1.28086,1.28097,266.93999999999994
02.08.2024 19:30:00.000,1.28099,1.28102,1.28073,1.28079,258.75000000000006
02.08.2024 19:35:00.000,1.28078,1.28087,1.28036,1.28036,348.75
02.08.2024 19:40:00.000,1.28042,1.28056,1.28027,1.28054,249.84000000000003
02.08.2024 19:45:00.000,1.28054,1.28075,1.28039,1.28042,519.93
02.08.2024 19:50:00.000,1.28040,1.28068,1.28027,1.28064,538.98
02.08.2024 19:55:00.000,1.28066,1.28107,1.28064,1.28088,370.14
02.08.2024 20:00:00.000,1.28090,1.28103,1.28077,1.28101,154.26
02.08.2024 20:05:00.000,1.28100,1.28100,1.28083,1.28096,132.3
02.08.2024 20:10:00.000,1.28096,1.28106,1.28086,1.28094,91.02
02.08.2024 20:15:00.000,1.28092,1.28092,1.28064,1.28085,54.900000000000006
02.08.2024 20:20:00.000,1.28085,1.28085,1.28057,1.28072,38.49
02.08.2024 20:25:00.000,1.28071,1.28071,1.28035,1.28038,36.779999999999994
02.08.2024 20:30:00.000,1.28038,1.28046,1.28017,1.28018,35.88
02.08.2024 20:35:00.000,1.28016,1.28018,1.27996,1.28004,103.44
02.08.2024 20:40:00.000,1.28004,1.28021,1.28002,1.28014,186
02.08.2024 20:45:00.000,1.28015,1.28038,1.28009,1.28034,183.06
02.08.2024 20:50:00.000,1.28034,1.28066,1.28032,1.28044,509.84999999999997
02.08.2024 20:55:00.000,1.28043,1.28053,1.28030,1.28033,291.15000000000003
02.08.2024 21:00:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:05:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:10:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:15:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:20:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:25:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:30:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:35:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:40:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:45:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:50:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 21:55:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:00:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:05:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:10:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:15:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:20:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:25:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:30:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:35:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:40:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:45:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:50:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 22:55:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:00:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:05:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:10:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:15:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:20:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:25:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:30:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:35:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:40:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:45:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:50:00.000,1.28033,1.28033,1.28033,1.28033,0
02.08.2024 23:55:00.000,1.28033,1.28033,1.28033,1.28033,0
