Datetime,Open,High,Low,Close,Volume
12.08.2024 05:55:00.000,1.27670,1.27671,1.27654,1.27665,391.26
12.08.2024 06:00:00.000,1.27665,1.27697,1.27659,1.27677,252.80999999999997
12.08.2024 06:05:00.000,1.27677,1.27729,1.27676,1.27709,155.70000000000002
12.08.2024 06:10:00.000,1.27711,1.27730,1.27708,1.27720,145.8
12.08.2024 06:15:00.000,1.27718,1.27725,1.27697,1.27721,189.03
12.08.2024 06:20:00.000,1.27721,1.27728,1.27697,1.27705,141.9
12.08.2024 06:25:00.000,1.27706,1.27758,1.27692,1.27747,265.22999999999996
12.08.2024 06:30:00.000,1.27747,1.27817,1.27747,1.27817,247.79999999999998
12.08.2024 06:35:00.000,1.27817,1.27818,1.27783,1.27808,294.06
12.08.2024 06:40:00.000,1.27807,1.27813,1.27776,1.27776,178.62
12.08.2024 06:45:00.000,1.27773,1.27779,1.27704,1.27705,268.91999999999996
12.08.2024 06:50:00.000,1.27707,1.27724,1.27697,1.27708,435.73
12.08.2024 06:55:00.000,1.27709,1.27710,1.27651,1.27657,504.72
12.08.2024 07:00:00.000,1.27656,1.27662,1.27616,1.27617,920.7
12.08.2024 07:05:00.000,1.27616,1.27638,1.27596,1.27629,351
12.08.2024 07:10:00.000,1.27632,1.27667,1.27617,1.27658,368.46000000000004
12.08.2024 07:15:00.000,1.27657,1.27660,1.27617,1.27629,336
12.08.2024 07:20:00.000,1.27629,1.27637,1.27617,1.27636,285.15
12.08.2024 07:25:00.000,1.27637,1.27671,1.27637,1.27665,336.15
12.08.2024 07:30:00.000,1.27665,1.27665,1.27628,1.27653,310.86
12.08.2024 07:35:00.000,1.27652,1.27675,1.27639,1.27648,407.22
12.08.2024 07:40:00.000,1.27648,1.27670,1.27640,1.27650,231.99
12.08.2024 07:45:00.000,1.27653,1.27687,1.27646,1.27678,216.9
12.08.2024 07:50:00.000,1.27679,1.27690,1.27674,1.27681,174.15
12.08.2024 07:55:00.000,1.27681,1.27691,1.27657,1.27687,288.09000000000003
12.08.2024 08:00:00.000,1.27689,1.27728,1.27678,1.27688,427.16999999999996
12.08.2024 08:05:00.000,1.27689,1.27702,1.27657,1.27677,349.34999999999997
12.08.2024 08:10:00.000,1.27676,1.27683,1.27624,1.27624,188.55
12.08.2024 08:15:00.000,1.27626,1.27663,1.27605,1.27649,337.02000000000004
12.08.2024 08:20:00.000,1.27648,1.27677,1.27638,1.27645,288.9
12.08.2024 08:25:00.000,1.27644,1.27650,1.27606,1.27607,235.44
12.08.2024 08:30:00.000,1.27608,1.27632,1.27601,1.27624,197.37
12.08.2024 08:35:00.000,1.27622,1.27636,1.27610,1.27616,350.37
12.08.2024 08:40:00.000,1.27616,1.27647,1.27605,1.27636,155.97
12.08.2024 08:45:00.000,1.27636,1.27649,1.27625,1.27638,149.85
12.08.2024 08:50:00.000,1.27637,1.27658,1.27629,1.27646,139.5
12.08.2024 08:55:00.000,1.27647,1.27650,1.27626,1.27636,203.93999999999997
12.08.2024 09:00:00.000,1.27634,1.27646,1.27628,1.27633,324.24
12.08.2024 09:05:00.000,1.27634,1.27638,1.27575,1.27577,245.82
12.08.2024 09:10:00.000,1.27575,1.27582,1.27555,1.27565,424.68
12.08.2024 09:15:00.000,1.27566,1.27566,1.27532,1.27546,241.74
12.08.2024 09:20:00.000,1.27545,1.27572,1.27544,1.27568,151.2
12.08.2024 09:25:00.000,1.27571,1.27580,1.27548,1.27562,250.02
12.08.2024 09:30:00.000,1.27562,1.27589,1.27556,1.27557,154.35000000000002
12.08.2024 09:35:00.000,1.27556,1.27564,1.27535,1.27560,110.7
12.08.2024 09:40:00.000,1.27559,1.27595,1.27559,1.27595,144.09
12.08.2024 09:45:00.000,1.27592,1.27592,1.27569,1.27587,102.60000000000001
12.08.2024 09:50:00.000,1.27586,1.27587,1.27556,1.27586,228.60000000000002
12.08.2024 09:55:00.000,1.27584,1.27609,1.27584,1.27598,145.35
12.08.2024 10:00:00.000,1.27599,1.27617,1.27546,1.27555,855.22
12.08.2024 10:05:00.000,1.27557,1.27586,1.27550,1.27560,361.34999999999997
12.08.2024 10:10:00.000,1.27564,1.27567,1.27525,1.27558,265.43
12.08.2024 10:15:00.000,1.27558,1.27589,1.27549,1.27584,274.59
12.08.2024 10:20:00.000,1.27586,1.27609,1.27586,1.27605,223.20000000000002
12.08.2024 10:25:00.000,1.27601,1.27628,1.27594,1.27594,200.28000000000003
12.08.2024 10:30:00.000,1.27595,1.27599,1.27556,1.27557,200.67000000000002
12.08.2024 10:35:00.000,1.27556,1.27568,1.27542,1.27567,220.17000000000002
12.08.2024 10:40:00.000,1.27566,1.27619,1.27566,1.27606,186.39000000000001
12.08.2024 10:45:00.000,1.27608,1.27610,1.27588,1.27590,203.22
12.08.2024 10:50:00.000,1.27589,1.27609,1.27574,1.27608,171.72
12.08.2024 10:55:00.000,1.27610,1.27615,1.27599,1.27599,135.36
12.08.2024 11:00:00.000,1.27598,1.27618,1.27595,1.27608,183.51000000000002
12.08.2024 11:05:00.000,1.27608,1.27638,1.27607,1.27626,197.55
12.08.2024 11:10:00.000,1.27627,1.27647,1.27616,1.27616,186.29999999999998
12.08.2024 11:15:00.000,1.27616,1.27616,1.27582,1.27584,491.28
12.08.2024 11:20:00.000,1.27585,1.27616,1.27583,1.27608,192.75
12.08.2024 11:25:00.000,1.27609,1.27650,1.27608,1.27623,200.4
12.08.2024 11:30:00.000,1.27624,1.27624,1.27577,1.27582,205.74000000000004
12.08.2024 11:35:00.000,1.27585,1.27610,1.27580,1.27605,120.6
12.08.2024 11:40:00.000,1.27606,1.27618,1.27597,1.27606,137.52
12.08.2024 11:45:00.000,1.27607,1.27627,1.27606,1.27618,112.89
12.08.2024 11:50:00.000,1.27618,1.27679,1.27616,1.27679,91.79999999999998
12.08.2024 11:55:00.000,1.27679,1.27701,1.27642,1.27696,307.21000000000004
12.08.2024 12:00:00.000,1.27697,1.27713,1.27673,1.27711,262.35
12.08.2024 12:05:00.000,1.27710,1.27750,1.27697,1.27700,210.69
12.08.2024 12:10:00.000,1.27698,1.27714,1.27637,1.27638,282.81
12.08.2024 12:15:00.000,1.27636,1.27672,1.27629,1.27645,234
12.08.2024 12:20:00.000,1.27643,1.27681,1.27643,1.27679,161.16
12.08.2024 12:25:00.000,1.27678,1.27703,1.27677,1.27697,186.57000000000002
12.08.2024 12:30:00.000,1.27695,1.27703,1.27668,1.27683,423.93
12.08.2024 12:35:00.000,1.27682,1.27695,1.27667,1.27669,240.77999999999997
12.08.2024 12:40:00.000,1.27668,1.27670,1.27618,1.27619,345.15
12.08.2024 12:45:00.000,1.27618,1.27619,1.27586,1.27601,370.07000000000005
12.08.2024 12:50:00.000,1.27605,1.27627,1.27596,1.27620,235.73999999999998
12.08.2024 12:55:00.000,1.27618,1.27639,1.27609,1.27636,182.19000000000003
12.08.2024 13:00:00.000,1.27639,1.27679,1.27639,1.27678,226.41000000000003
12.08.2024 13:05:00.000,1.27677,1.27709,1.27669,1.27708,259.68
12.08.2024 13:10:00.000,1.27709,1.27710,1.27663,1.27697,414.45000000000005
12.08.2024 13:15:00.000,1.27698,1.27732,1.27657,1.27689,396.36
12.08.2024 13:20:00.000,1.27689,1.27697,1.27658,1.27690,325.35
12.08.2024 13:25:00.000,1.27690,1.27717,1.27664,1.27693,339.75
12.08.2024 13:30:00.000,1.27693,1.27739,1.27689,1.27719,465.57
12.08.2024 13:35:00.000,1.27721,1.27739,1.27709,1.27718,330.87
12.08.2024 13:40:00.000,1.27720,1.27739,1.27680,1.27687,525.87
12.08.2024 13:45:00.000,1.27687,1.27716,1.27659,1.27665,580.59
12.08.2024 13:50:00.000,1.27662,1.27711,1.27660,1.27682,529.2
12.08.2024 13:55:00.000,1.27681,1.27692,1.27652,1.27655,446.4
12.08.2024 14:00:00.000,1.27654,1.27656,1.27590,1.27600,658.8
12.08.2024 14:05:00.000,1.27599,1.27639,1.27582,1.27638,546.6299999999999
12.08.2024 14:10:00.000,1.27633,1.27644,1.27607,1.27636,285.42
12.08.2024 14:15:00.000,1.27636,1.27660,1.27612,1.27628,312.15000000000003
12.08.2024 14:20:00.000,1.27628,1.27629,1.27596,1.27597,318.96000000000004
12.08.2024 14:25:00.000,1.27596,1.27676,1.27589,1.27671,342.45
12.08.2024 14:30:00.000,1.27671,1.27730,1.27670,1.27721,268.2
12.08.2024 14:35:00.000,1.27720,1.27796,1.27717,1.27770,428.85
12.08.2024 14:40:00.000,1.27772,1.27868,1.27770,1.27843,453.23999999999995
12.08.2024 14:45:00.000,1.27845,1.27872,1.27786,1.27846,532.17
12.08.2024 14:50:00.000,1.27843,1.27849,1.27798,1.27830,489.29999999999995
12.08.2024 14:55:00.000,1.27832,1.27885,1.27832,1.27837,304.04999999999995
12.08.2024 15:00:00.000,1.27837,1.27882,1.27827,1.27873,408.72
12.08.2024 15:05:00.000,1.27873,1.27907,1.27843,1.27893,717.96
12.08.2024 15:10:00.000,1.27894,1.27936,1.27893,1.27909,843.78
12.08.2024 15:15:00.000,1.27911,1.27916,1.27865,1.27873,777.34
12.08.2024 15:20:00.000,1.27874,1.27886,1.27779,1.27782,861.44
12.08.2024 15:25:00.000,1.27783,1.27828,1.27779,1.27828,809.1
12.08.2024 15:30:00.000,1.27825,1.27827,1.27759,1.27759,594.75
12.08.2024 15:35:00.000,1.27759,1.27769,1.27686,1.27688,707.75
12.08.2024 15:40:00.000,1.27688,1.27727,1.27683,1.27725,433.35
12.08.2024 15:45:00.000,1.27724,1.27729,1.27688,1.27728,315.9
12.08.2024 15:50:00.000,1.27729,1.27752,1.27729,1.27738,337.05
12.08.2024 15:55:00.000,1.27739,1.27752,1.27712,1.27718,183.60000000000002
12.08.2024 16:00:00.000,1.27719,1.27719,1.27676,1.27699,458.96999999999997
12.08.2024 16:05:00.000,1.27699,1.27702,1.27671,1.27702,333.57
12.08.2024 16:10:00.000,1.27700,1.27720,1.27690,1.27703,235.53
12.08.2024 16:15:00.000,1.27701,1.27708,1.27647,1.27659,246.75
12.08.2024 16:20:00.000,1.27660,1.27680,1.27647,1.27680,336.3
12.08.2024 16:25:00.000,1.27681,1.27695,1.27677,1.27680,171
12.08.2024 16:30:00.000,1.27680,1.27686,1.27645,1.27648,207
12.08.2024 16:35:00.000,1.27644,1.27644,1.27593,1.27608,257.88
12.08.2024 16:40:00.000,1.27605,1.27608,1.27567,1.27598,285.78
12.08.2024 16:45:00.000,1.27601,1.27620,1.27597,1.27608,106.65
12.08.2024 16:50:00.000,1.27608,1.27617,1.27597,1.27608,149.4
12.08.2024 16:55:00.000,1.27608,1.27608,1.27574,1.27579,232.65
12.08.2024 17:00:00.000,1.27579,1.27620,1.27549,1.27591,443.25
12.08.2024 17:05:00.000,1.27590,1.27618,1.27583,1.27610,222.75
12.08.2024 17:10:00.000,1.27609,1.27631,1.27592,1.27631,222.3
12.08.2024 17:15:00.000,1.27633,1.27668,1.27617,1.27626,317.91
12.08.2024 17:20:00.000,1.27626,1.27663,1.27620,1.27661,178.2
12.08.2024 17:25:00.000,1.27659,1.27662,1.27609,1.27655,267.12
12.08.2024 17:30:00.000,1.27655,1.27678,1.27655,1.27657,171.72
12.08.2024 17:35:00.000,1.27659,1.27681,1.27652,1.27680,225.45
12.08.2024 17:40:00.000,1.27680,1.27686,1.27638,1.27643,209.01
12.08.2024 17:45:00.000,1.27645,1.27666,1.27644,1.27658,191.25
12.08.2024 17:50:00.000,1.27658,1.27658,1.27630,1.27652,273.24
12.08.2024 17:55:00.000,1.27652,1.27660,1.27634,1.27659,161.31
12.08.2024 18:00:00.000,1.27658,1.27683,1.27658,1.27669,256.05
12.08.2024 18:05:00.000,1.27668,1.27680,1.27651,1.27654,291.03
12.08.2024 18:10:00.000,1.27654,1.27666,1.27645,1.27653,225.23999999999998
12.08.2024 18:15:00.000,1.27649,1.27656,1.27628,1.27629,130.5
12.08.2024 18:20:00.000,1.27629,1.27649,1.27627,1.27637,227.70000000000002
12.08.2024 18:25:00.000,1.27635,1.27649,1.27635,1.27637,152.19
12.08.2024 18:30:00.000,1.27636,1.27647,1.27621,1.27633,248.4
12.08.2024 18:35:00.000,1.27631,1.27657,1.27630,1.27656,181.56
12.08.2024 18:40:00.000,1.27655,1.27668,1.27650,1.27659,134.88
12.08.2024 18:45:00.000,1.27660,1.27665,1.27637,1.27647,216.75
12.08.2024 18:50:00.000,1.27647,1.27671,1.27642,1.27667,81.99000000000001
12.08.2024 18:55:00.000,1.27668,1.27696,1.27668,1.27690,97.5
12.08.2024 19:00:00.000,1.27690,1.27704,1.27681,1.27686,103.38
12.08.2024 19:05:00.000,1.27687,1.27708,1.27687,1.27698,149.4
12.08.2024 19:10:00.000,1.27697,1.27698,1.27680,1.27680,272.7
12.08.2024 19:15:00.000,1.27680,1.27680,1.27665,1.27675,188.31
12.08.2024 19:20:00.000,1.27677,1.27677,1.27663,1.27670,269.55
12.08.2024 19:25:00.000,1.27671,1.27677,1.27665,1.27667,351.45
12.08.2024 19:30:00.000,1.27669,1.27691,1.27668,1.27679,286.65000000000003
12.08.2024 19:35:00.000,1.27680,1.27687,1.27670,1.27687,69.75
12.08.2024 19:40:00.000,1.27686,1.27689,1.27655,1.27655,412.69
12.08.2024 19:45:00.000,1.27653,1.27665,1.27648,1.27655,118.35
12.08.2024 19:50:00.000,1.27653,1.27666,1.27639,1.27653,359.55
12.08.2024 19:55:00.000,1.27652,1.27687,1.27647,1.27684,173.7
12.08.2024 20:00:00.000,1.27685,1.27685,1.27674,1.27679,55.89
12.08.2024 20:05:00.000,1.27676,1.27695,1.27674,1.27692,80.34
12.08.2024 20:10:00.000,1.27690,1.27690,1.27680,1.27680,38.7
12.08.2024 20:15:00.000,1.27681,1.27681,1.27676,1.27677,23.4
12.08.2024 20:20:00.000,1.27676,1.27676,1.27657,1.27658,34.199999999999996
12.08.2024 20:25:00.000,1.27658,1.27659,1.27625,1.27625,69.3
12.08.2024 20:30:00.000,1.27627,1.27637,1.27624,1.27634,61.199999999999996
12.08.2024 20:35:00.000,1.27635,1.27637,1.27635,1.27636,28.35
12.08.2024 20:40:00.000,1.27637,1.27651,1.27637,1.27650,27.000000000000004
12.08.2024 20:45:00.000,1.27650,1.27650,1.27640,1.27646,88.2
12.08.2024 20:50:00.000,1.27645,1.27648,1.27639,1.27639,42.75
12.08.2024 20:55:00.000,1.27637,1.27659,1.27637,1.27647,183.15
12.08.2024 21:00:00.000,1.27646,1.27710,1.27616,1.27710,144.26
12.08.2024 21:05:00.000,1.27709,1.27717,1.27639,1.27649,244.73
12.08.2024 21:10:00.000,1.27646,1.27646,1.27645,1.27646,41.550000000000004
12.08.2024 21:15:00.000,1.27646,1.27658,1.27646,1.27654,40.620000000000005
12.08.2024 21:20:00.000,1.27653,1.27659,1.27643,1.27659,22.16
12.08.2024 21:25:00.000,1.27655,1.27672,1.27645,1.27658,73.69
12.08.2024 21:30:00.000,1.27658,1.27659,1.27643,1.27643,34.089999999999996
12.08.2024 21:35:00.000,1.27643,1.27645,1.27643,1.27643,33.51
12.08.2024 21:40:00.000,1.27643,1.27643,1.27630,1.27633,67.65
12.08.2024 21:45:00.000,1.27637,1.27652,1.27630,1.27643,283.5
12.08.2024 21:50:00.000,1.27649,1.27685,1.27643,1.27670,551.52
12.08.2024 21:55:00.000,1.27668,1.27680,1.27600,1.27609,1236.44
12.08.2024 22:00:00.000,1.27601,1.27654,1.27601,1.27648,460.9200000000001
12.08.2024 22:05:00.000,1.27652,1.27665,1.27647,1.27661,1042.2
12.08.2024 22:10:00.000,1.27661,1.27677,1.27652,1.27670,859.2299999999999
12.08.2024 22:15:00.000,1.27666,1.27680,1.27665,1.27667,673.65
12.08.2024 22:20:00.000,1.27667,1.27675,1.27666,1.27675,146.7
12.08.2024 22:25:00.000,1.27675,1.27676,1.27668,1.27670,91.79999999999998
12.08.2024 22:30:00.000,1.27668,1.27669,1.27657,1.27659,146.7
12.08.2024 22:35:00.000,1.27660,1.27677,1.27658,1.27676,131.4
12.08.2024 22:40:00.000,1.27676,1.27681,1.27675,1.27676,57.15
12.08.2024 22:45:00.000,1.27673,1.27676,1.27663,1.27664,144.45
12.08.2024 22:50:00.000,1.27664,1.27673,1.27663,1.27672,60.29999999999999
12.08.2024 22:55:00.000,1.27671,1.27675,1.27663,1.27667,233.1
12.08.2024 23:00:00.000,1.27667,1.27674,1.27665,1.27670,554.4000000000001
12.08.2024 23:05:00.000,1.27670,1.27670,1.27660,1.27664,246.60000000000002
12.08.2024 23:10:00.000,1.27665,1.27669,1.27653,1.27653,19.8
12.08.2024 23:15:00.000,1.27655,1.27670,1.27655,1.27670,18
12.08.2024 23:20:00.000,1.27669,1.27670,1.27657,1.27665,90
12.08.2024 23:25:00.000,1.27665,1.27667,1.27657,1.27662,60.300000000000004
12.08.2024 23:30:00.000,1.27663,1.27671,1.27662,1.27669,27
12.08.2024 23:35:00.000,1.27669,1.27683,1.27663,1.27676,49.05
12.08.2024 23:40:00.000,1.27676,1.27680,1.27673,1.27676,14.400000000000002
12.08.2024 23:45:00.000,1.27677,1.27681,1.27670,1.27681,38.699999999999996
12.08.2024 23:50:00.000,1.27680,1.27690,1.27675,1.27690,27.449999999999996
12.08.2024 23:55:00.000,1.27691,1.27706,1.27689,1.27703,55.800000000000004
