Datetime,Open,High,Low,Close,Volume
07.08.2024 07:55:00.000,1.26943,1.26984,1.26908,1.26984,656.14
07.08.2024 08:00:00.000,1.26983,1.26995,1.26933,1.26986,819.8700000000001
07.08.2024 08:05:00.000,1.26990,1.27052,1.26990,1.27052,604.98
07.08.2024 08:10:00.000,1.27053,1.27103,1.27042,1.27103,535.5
07.08.2024 08:15:00.000,1.27103,1.27139,1.27089,1.27114,526.4899999999999
07.08.2024 08:20:00.000,1.27113,1.27143,1.27068,1.27089,470.04999999999995
07.08.2024 08:25:00.000,1.27091,1.27136,1.27086,1.27130,360.49
07.08.2024 08:30:00.000,1.27130,1.27130,1.27050,1.27051,612.67
07.08.2024 08:35:00.000,1.27052,1.27053,1.27023,1.27023,329.04999999999995
07.08.2024 08:40:00.000,1.27025,1.27046,1.26982,1.27044,328.27
07.08.2024 08:45:00.000,1.27043,1.27143,1.27034,1.27110,405.99
07.08.2024 08:50:00.000,1.27108,1.27134,1.27063,1.27063,367.56999999999994
07.08.2024 08:55:00.000,1.27065,1.27067,1.26994,1.27014,285.16
07.08.2024 09:00:00.000,1.27016,1.27039,1.26981,1.26994,291.26
07.08.2024 09:05:00.000,1.26994,1.27033,1.26973,1.26973,300.89
07.08.2024 09:10:00.000,1.26974,1.27015,1.26972,1.27002,226.34
07.08.2024 09:15:00.000,1.27002,1.27004,1.26971,1.26983,270.63
07.08.2024 09:20:00.000,1.26978,1.27053,1.26972,1.27045,266.25
07.08.2024 09:25:00.000,1.27044,1.27083,1.27033,1.27042,363.41999999999996
07.08.2024 09:30:00.000,1.27041,1.27062,1.27021,1.27046,312.87
07.08.2024 09:35:00.000,1.27047,1.27094,1.27042,1.27082,336.59999999999997
07.08.2024 09:40:00.000,1.27082,1.27096,1.27023,1.27032,426.44999999999993
07.08.2024 09:45:00.000,1.27033,1.27038,1.26992,1.27025,512.28
07.08.2024 09:50:00.000,1.27022,1.27065,1.27014,1.27054,336.69
07.08.2024 09:55:00.000,1.27055,1.27126,1.27047,1.27086,278.13
07.08.2024 10:00:00.000,1.27091,1.27100,1.27037,1.27044,361.92
07.08.2024 10:05:00.000,1.27042,1.27048,1.27025,1.27033,334.40999999999997
07.08.2024 10:10:00.000,1.27029,1.27066,1.27026,1.27063,326.43
07.08.2024 10:15:00.000,1.27064,1.27123,1.27050,1.27066,446.5799999999999
07.08.2024 10:20:00.000,1.27066,1.27079,1.27007,1.27056,503.46000000000004
07.08.2024 10:25:00.000,1.27055,1.27105,1.27055,1.27075,266.67
07.08.2024 10:30:00.000,1.27075,1.27152,1.27075,1.27130,263.60999999999996
07.08.2024 10:35:00.000,1.27127,1.27144,1.27110,1.27126,219.48
07.08.2024 10:40:00.000,1.27133,1.27157,1.27113,1.27143,250.17
07.08.2024 10:45:00.000,1.27142,1.27197,1.27138,1.27184,128.37
07.08.2024 10:50:00.000,1.27192,1.27210,1.27163,1.27164,214.14
07.08.2024 10:55:00.000,1.27169,1.27189,1.27142,1.27153,266.4
07.08.2024 11:00:00.000,1.27152,1.27236,1.27152,1.27234,276.3
07.08.2024 11:05:00.000,1.27235,1.27237,1.27167,1.27205,271.53
07.08.2024 11:10:00.000,1.27205,1.27223,1.27179,1.27213,373.83000000000004
07.08.2024 11:15:00.000,1.27214,1.27276,1.27212,1.27274,312.99
07.08.2024 11:20:00.000,1.27274,1.27294,1.27252,1.27294,254.78999999999996
07.08.2024 11:25:00.000,1.27293,1.27332,1.27264,1.27332,326.85
07.08.2024 11:30:00.000,1.27332,1.27355,1.27291,1.27301,352.86
07.08.2024 11:35:00.000,1.27301,1.27344,1.27294,1.27334,195.12
07.08.2024 11:40:00.000,1.27336,1.27342,1.27266,1.27290,289.08000000000004
07.08.2024 11:45:00.000,1.27289,1.27289,1.27222,1.27222,301.53
07.08.2024 11:50:00.000,1.27223,1.27272,1.27206,1.27253,286.62
07.08.2024 11:55:00.000,1.27252,1.27301,1.27250,1.27265,345.72
07.08.2024 12:00:00.000,1.27267,1.27303,1.27264,1.27272,607.65
07.08.2024 12:05:00.000,1.27276,1.27299,1.27264,1.27282,480.69000000000005
07.08.2024 12:10:00.000,1.27284,1.27289,1.27244,1.27257,411.74999999999994
07.08.2024 12:15:00.000,1.27259,1.27284,1.27218,1.27222,502.56000000000006
07.08.2024 12:20:00.000,1.27221,1.27246,1.27211,1.27232,326.40000000000003
07.08.2024 12:25:00.000,1.27232,1.27263,1.27227,1.27231,492.39
07.08.2024 12:30:00.000,1.27231,1.27274,1.27220,1.27242,432.87
07.08.2024 12:35:00.000,1.27244,1.27275,1.27214,1.27220,289.8
07.08.2024 12:40:00.000,1.27218,1.27255,1.27215,1.27243,331.98
07.08.2024 12:45:00.000,1.27243,1.27275,1.27237,1.27267,302.34
07.08.2024 12:50:00.000,1.27273,1.27276,1.27222,1.27235,357.33000000000004
07.08.2024 12:55:00.000,1.27236,1.27262,1.27216,1.27222,402.21000000000004
07.08.2024 13:00:00.000,1.27221,1.27230,1.27158,1.27169,654.99
07.08.2024 13:05:00.000,1.27171,1.27182,1.27141,1.27149,292.26000000000005
07.08.2024 13:10:00.000,1.27148,1.27183,1.27140,1.27170,400.28999999999996
07.08.2024 13:15:00.000,1.27169,1.27169,1.27121,1.27155,215.49
07.08.2024 13:20:00.000,1.27155,1.27196,1.27146,1.27153,438.69
07.08.2024 13:25:00.000,1.27151,1.27176,1.27140,1.27165,318.63
07.08.2024 13:30:00.000,1.27166,1.27255,1.27161,1.27239,788.1600000000001
07.08.2024 13:35:00.000,1.27240,1.27240,1.27196,1.27199,467.12
07.08.2024 13:40:00.000,1.27200,1.27207,1.27152,1.27193,640.6800000000001
07.08.2024 13:45:00.000,1.27194,1.27197,1.27148,1.27173,740.96
07.08.2024 13:50:00.000,1.27172,1.27174,1.27120,1.27137,668.94
07.08.2024 13:55:00.000,1.27136,1.27175,1.27133,1.27164,308.34
07.08.2024 14:00:00.000,1.27164,1.27170,1.27104,1.27112,750.88
07.08.2024 14:05:00.000,1.27113,1.27135,1.27101,1.27132,527.4300000000001
07.08.2024 14:10:00.000,1.27133,1.27134,1.27070,1.27072,376.83
07.08.2024 14:15:00.000,1.27073,1.27134,1.27073,1.27132,471.33000000000004
07.08.2024 14:20:00.000,1.27133,1.27156,1.27128,1.27130,455.49
07.08.2024 14:25:00.000,1.27132,1.27139,1.27083,1.27123,534.99
07.08.2024 14:30:00.000,1.27122,1.27139,1.27094,1.27122,605.5500000000001
07.08.2024 14:35:00.000,1.27122,1.27122,1.27086,1.27110,1005.6
07.08.2024 14:40:00.000,1.27110,1.27212,1.27108,1.27212,543.21
07.08.2024 14:45:00.000,1.27212,1.27223,1.27167,1.27207,869.25
07.08.2024 14:50:00.000,1.27209,1.27225,1.27163,1.27172,849.3599999999999
07.08.2024 14:55:00.000,1.27174,1.27228,1.27172,1.27206,458.49
07.08.2024 15:00:00.000,1.27208,1.27217,1.27183,1.27216,575.8499999999999
07.08.2024 15:05:00.000,1.27216,1.27234,1.27190,1.27210,556.51
07.08.2024 15:10:00.000,1.27213,1.27241,1.27196,1.27211,374
07.08.2024 15:15:00.000,1.27208,1.27241,1.27178,1.27220,560.22
07.08.2024 15:20:00.000,1.27219,1.27233,1.27168,1.27176,350.94
07.08.2024 15:25:00.000,1.27178,1.27223,1.27160,1.27203,514.38
07.08.2024 15:30:00.000,1.27204,1.27213,1.27186,1.27191,417.99
07.08.2024 15:35:00.000,1.27191,1.27212,1.27180,1.27210,374.40000000000003
07.08.2024 15:40:00.000,1.27211,1.27211,1.27132,1.27132,290.18999999999994
07.08.2024 15:45:00.000,1.27136,1.27162,1.27121,1.27145,386.64
07.08.2024 15:50:00.000,1.27144,1.27164,1.27120,1.27162,262.83
07.08.2024 15:55:00.000,1.27161,1.27161,1.27141,1.27152,351.44999999999993
07.08.2024 16:00:00.000,1.27152,1.27152,1.27070,1.27080,465.96
07.08.2024 16:05:00.000,1.27080,1.27101,1.27058,1.27076,760.05
07.08.2024 16:10:00.000,1.27074,1.27140,1.27072,1.27133,349.23
07.08.2024 16:15:00.000,1.27135,1.27149,1.27082,1.27092,370.16999999999996
07.08.2024 16:20:00.000,1.27093,1.27124,1.27093,1.27123,301.04999999999995
07.08.2024 16:25:00.000,1.27123,1.27131,1.27090,1.27090,265.05
07.08.2024 16:30:00.000,1.27086,1.27116,1.27062,1.27112,257.85
07.08.2024 16:35:00.000,1.27112,1.27131,1.27074,1.27075,218.25
07.08.2024 16:40:00.000,1.27076,1.27104,1.27064,1.27065,319.77
07.08.2024 16:45:00.000,1.27067,1.27096,1.27050,1.27083,228.65999999999997
07.08.2024 16:50:00.000,1.27080,1.27080,1.27046,1.27052,269.21999999999997
07.08.2024 16:55:00.000,1.27051,1.27091,1.27043,1.27070,241.68000000000004
07.08.2024 17:00:00.000,1.27069,1.27093,1.27004,1.27013,598.05
07.08.2024 17:05:00.000,1.27017,1.27033,1.26980,1.26981,318.81
07.08.2024 17:10:00.000,1.26980,1.26997,1.26950,1.26990,526.68
07.08.2024 17:15:00.000,1.26988,1.26994,1.26924,1.26991,486.62999999999994
07.08.2024 17:20:00.000,1.26992,1.27048,1.26990,1.27042,617.4000000000001
07.08.2024 17:25:00.000,1.27041,1.27061,1.26993,1.26995,319.5
07.08.2024 17:30:00.000,1.26994,1.27042,1.26994,1.27040,376.29
07.08.2024 17:35:00.000,1.27037,1.27062,1.27007,1.27028,461.25
07.08.2024 17:40:00.000,1.27025,1.27025,1.26981,1.26999,472.05
07.08.2024 17:45:00.000,1.26998,1.27012,1.26945,1.26956,432.9
07.08.2024 17:50:00.000,1.26956,1.26981,1.26945,1.26966,414
07.08.2024 17:55:00.000,1.26965,1.26970,1.26946,1.26952,477.44999999999993
07.08.2024 18:00:00.000,1.26950,1.26954,1.26925,1.26943,296.4
07.08.2024 18:05:00.000,1.26940,1.26951,1.26918,1.26934,348.65999999999997
07.08.2024 18:10:00.000,1.26934,1.26943,1.26903,1.26904,493.28999999999996
07.08.2024 18:15:00.000,1.26908,1.26951,1.26887,1.26932,501.43
07.08.2024 18:20:00.000,1.26934,1.26985,1.26931,1.26973,573.8399999999999
07.08.2024 18:25:00.000,1.26974,1.26981,1.26943,1.26962,588.15
07.08.2024 18:30:00.000,1.26962,1.26962,1.26868,1.26902,731.79
07.08.2024 18:35:00.000,1.26899,1.26927,1.26894,1.26918,378.45
07.08.2024 18:40:00.000,1.26918,1.26940,1.26895,1.26900,298.8
07.08.2024 18:45:00.000,1.26896,1.26910,1.26856,1.26863,308.82
07.08.2024 18:50:00.000,1.26861,1.26865,1.26832,1.26833,396.35999999999996
07.08.2024 18:55:00.000,1.26834,1.26885,1.26833,1.26838,524.13
07.08.2024 19:00:00.000,1.26839,1.26906,1.26837,1.26904,396.93
07.08.2024 19:05:00.000,1.26904,1.26962,1.26898,1.26947,431.37
07.08.2024 19:10:00.000,1.26947,1.26964,1.26934,1.26949,387.57
07.08.2024 19:15:00.000,1.26950,1.26978,1.26947,1.26963,396.9
07.08.2024 19:20:00.000,1.26962,1.26978,1.26949,1.26963,427.5
07.08.2024 19:25:00.000,1.26962,1.26962,1.26923,1.26944,318.6
07.08.2024 19:30:00.000,1.26944,1.26959,1.26917,1.26926,450.9
07.08.2024 19:35:00.000,1.26927,1.26964,1.26922,1.26951,448.2
07.08.2024 19:40:00.000,1.26951,1.26952,1.26920,1.26943,476.79
07.08.2024 19:45:00.000,1.26942,1.26962,1.26931,1.26948,391.26
07.08.2024 19:50:00.000,1.26950,1.26959,1.26906,1.26910,296.82
07.08.2024 19:55:00.000,1.26913,1.26923,1.26881,1.26892,449.28
07.08.2024 20:00:00.000,1.26893,1.26925,1.26880,1.26925,116.16
07.08.2024 20:05:00.000,1.26924,1.26931,1.26911,1.26913,121.77000000000001
07.08.2024 20:10:00.000,1.26912,1.26920,1.26906,1.26913,81.9
07.08.2024 20:15:00.000,1.26914,1.26918,1.26901,1.26904,55.74000000000001
07.08.2024 20:20:00.000,1.26904,1.26905,1.26892,1.26905,123.41999999999999
07.08.2024 20:25:00.000,1.26905,1.26910,1.26889,1.26895,161.1
07.08.2024 20:30:00.000,1.26894,1.26906,1.26893,1.26905,107.1
07.08.2024 20:35:00.000,1.26905,1.26914,1.26897,1.26904,136.89000000000001
07.08.2024 20:40:00.000,1.26904,1.26904,1.26859,1.26863,166.61999999999998
07.08.2024 20:45:00.000,1.26864,1.26866,1.26855,1.26857,156.15
07.08.2024 20:50:00.000,1.26857,1.26894,1.26856,1.26893,204.3
07.08.2024 20:55:00.000,1.26893,1.26936,1.26875,1.26895,546.75
07.08.2024 21:00:00.000,1.26892,1.26896,1.26875,1.26875,36.11
07.08.2024 21:05:00.000,1.26875,1.26884,1.26875,1.26878,11.8
07.08.2024 21:10:00.000,1.26884,1.26926,1.26882,1.26919,45
07.08.2024 21:15:00.000,1.26887,1.26928,1.26887,1.26908,54.9
07.08.2024 21:20:00.000,1.26906,1.26917,1.26905,1.26915,23.400000000000002
07.08.2024 21:25:00.000,1.26916,1.26926,1.26889,1.26915,29.7
07.08.2024 21:30:00.000,1.26916,1.26934,1.26911,1.26925,65.7
07.08.2024 21:35:00.000,1.26925,1.26933,1.26919,1.26925,271.8
07.08.2024 21:40:00.000,1.26925,1.26933,1.26923,1.26926,257.40000000000003
07.08.2024 21:45:00.000,1.26926,1.26936,1.26925,1.26932,181.8
07.08.2024 21:50:00.000,1.26934,1.26935,1.26922,1.26927,255.6
07.08.2024 21:55:00.000,1.26927,1.26947,1.26896,1.26924,408.6
07.08.2024 22:00:00.000,1.26917,1.26942,1.26874,1.26894,685.0200000000001
07.08.2024 22:05:00.000,1.26893,1.26910,1.26864,1.26864,262.36
07.08.2024 22:10:00.000,1.26865,1.26870,1.26823,1.26831,298.35
07.08.2024 22:15:00.000,1.26831,1.26838,1.26823,1.26831,396.57
07.08.2024 22:20:00.000,1.26831,1.26870,1.26830,1.26866,175.95
07.08.2024 22:25:00.000,1.26863,1.26901,1.26862,1.26899,244.35000000000002
07.08.2024 22:30:00.000,1.26901,1.26918,1.26899,1.26916,165.15
07.08.2024 22:35:00.000,1.26916,1.26916,1.26887,1.26901,130.95
07.08.2024 22:40:00.000,1.26902,1.26912,1.26885,1.26886,181.35
07.08.2024 22:45:00.000,1.26887,1.26898,1.26856,1.26856,248.49
07.08.2024 22:50:00.000,1.26865,1.26865,1.26841,1.26853,146.25
07.08.2024 22:55:00.000,1.26855,1.26856,1.26845,1.26847,40.49999999999999
07.08.2024 23:00:00.000,1.26852,1.26852,1.26832,1.26848,265.95000000000005
07.08.2024 23:05:00.000,1.26847,1.26868,1.26846,1.26867,147.14999999999998
07.08.2024 23:10:00.000,1.26867,1.26871,1.26852,1.26855,157.95
07.08.2024 23:15:00.000,1.26854,1.26867,1.26853,1.26865,119.25000000000001
07.08.2024 23:20:00.000,1.26866,1.26866,1.26838,1.26838,204.75
07.08.2024 23:25:00.000,1.26837,1.26845,1.26823,1.26839,221.85
07.08.2024 23:30:00.000,1.26840,1.26840,1.26804,1.26818,293.85
07.08.2024 23:35:00.000,1.26816,1.26816,1.26781,1.26783,172.34999999999997
07.08.2024 23:40:00.000,1.26783,1.26812,1.26782,1.26811,294.29999999999995
07.08.2024 23:45:00.000,1.26812,1.26820,1.26785,1.26791,202.95000000000002
07.08.2024 23:50:00.000,1.26789,1.26807,1.26786,1.26799,93.72
07.08.2024 23:55:00.000,1.26799,1.26825,1.26779,1.26824,197.37000000000003
